Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-11-45,0.401,2,0.576,0.113,1.017,0.691,0.507,0.496,0.34,0.387,0.012,0.002,-0.013,-0.026,-0.171,0.969,141.041,0.941,173.92,-0.358,-0.081,0.161,33.553,4.121,-26.258,-31.766,4.179,-27.015,0.024,-0.159,0.432,0.034,-0.127,0.361,,4,sea,High
04-11-46,1.529,2,0.73,0.157,3.505,3.52,0.499,0.517,0.503,0.5,0.007,0.004,-0.027,-0.034,-0.427,0.902,278.111,1.884,343.871,-0.554,-0.251,-0.784,33.558,3.478,-26.673,-31.755,4.166,-27.058,0.02,-0.425,0.903,0.048,-0.428,0.901,,4,sea,High
04-11-47,2.381,2,0.904,0.635,3.55,2.895,0.516,0.461,0.525,0.447,-0.005,0.005,-0.027,-0.006,-0.277,0.95,273.935,1.88,338.4,-0.154,-0.141,-0.961,33.17,4.09,-26.168,-32.197,4.818,-27.161,0.004,-0.269,0.952,0.011,-0.241,0.85,,4,sea,High
04-11-48,3.975,2,0.985,0.997,3.65,3.432,0.525,0.411,0.539,0.396,0.0,0.005,-0.026,0.017,-0.138,0.987,271.632,1.877,332.604,-0.062,0.02,-0.994,33.04,4.636,-25.696,-32.425,5.44,-26.86,-0.019,-0.13,0.987,-0.02,-0.139,0.986,,4,sea,High
04-11-49,4.548,2,0.997,1.0,3.66,3.449,0.508,0.311,0.515,0.283,0.002,0.006,-0.025,-0.03,0.164,0.984,270.463,1.882,326.376,0.125,0.313,-0.931,33.299,5.754,-24.952,-32.028,6.684,-25.416,0.029,0.167,0.983,0.034,0.163,0.984,,4,sea,High
04-11-50,3.598,2,1.0,1.0,3.559,3.472,0.542,0.42,0.552,0.405,-0.0,0.005,-0.025,0.059,-0.141,0.98,270.263,1.88,319.935,0.127,0.026,-0.981,32.758,4.295,-25.172,-32.608,4.909,-25.553,-0.061,-0.142,0.981,-0.06,-0.15,0.979,,4,sea,High
04-11-51,2.766,2,1.0,1.0,3.55,3.52,0.542,0.429,0.555,0.414,0.0,0.004,-0.025,0.073,-0.175,0.98,270.726,1.88,313.278,0.036,-0.007,-0.995,32.773,4.24,-25.353,-32.608,4.379,-23.872,-0.065,-0.172,0.981,-0.08,-0.178,0.978,,4,sea,High
04-11-52,3.536,2,1.0,0.993,3.644,3.672,0.55,0.458,0.566,0.448,0.004,0.004,-0.025,0.089,-0.262,0.958,271.188,1.885,306.373,0.114,-0.09,-0.987,32.655,4.056,-26.095,-32.858,4.082,-24.724,-0.083,-0.257,0.96,-0.092,-0.263,0.957,,4,sea,High
04-11-53,4.099,2,1.0,0.974,3.579,3.449,0.562,0.444,0.579,0.432,0.0,0.004,-0.026,0.113,-0.229,0.963,272.07,1.885,299.232,0.01,-0.057,-0.993,32.486,4.193,-25.575,-33.086,4.745,-26.135,-0.121,-0.226,0.963,-0.114,-0.232,0.963,,4,sea,High
04-11-54,1.566,2,0.854,0.609,2.839,2.786,0.628,0.434,0.609,0.433,0.001,0.004,-0.021,0.226,-0.153,0.947,222.087,1.527,237.447,-0.392,-0.03,-0.511,31.453,4.413,-25.654,-33.542,4.736,-26.488,-0.226,-0.154,0.763,-0.247,-0.142,0.758,,4,sea,High
04-11-55,2.792,2,0.893,0.738,3.255,3.254,0.533,0.433,0.529,0.357,0.006,0.005,-0.025,0.118,-0.16,0.968,261.593,1.81,274.521,-0.569,-0.003,-0.734,32.329,4.419,-25.359,-33.063,5.284,-26.879,-0.121,-0.13,0.87,-0.132,-0.15,0.897,,4,sea,High
04-11-56,3.367,2,0.984,0.998,3.579,3.369,0.571,0.371,0.585,0.352,0.018,0.005,-0.025,0.132,0.003,0.987,267.839,1.881,277.951,-0.74,0.167,-0.641,32.303,4.774,-24.458,-33.156,5.767,-26.173,-0.135,0.007,0.987,-0.133,-0.0,0.987,,4,sea,High
04-11-57,6.486,2,1.0,1.0,3.573,3.429,0.515,0.391,0.529,0.37,-0.005,0.005,-0.025,-0.006,-0.038,0.991,263.008,1.889,272.065,-0.641,0.129,-0.742,33.163,4.518,-24.846,-32.287,5.296,-25.499,0.012,-0.041,0.991,0.007,-0.041,0.991,,4,sea,High
04-11-58,6.487,2,0.999,1.0,3.679,3.416,0.504,0.395,0.514,0.377,-0.008,0.005,-0.025,-0.047,-0.069,0.991,257.725,1.89,266.382,-0.597,0.099,-0.789,33.297,4.573,-24.957,-32.063,5.209,-25.432,0.046,-0.07,0.991,0.044,-0.068,0.992,,4,sea,High
