Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-38-18,0.316,1,0.079,0.224,1.983,2.266,0.393,0.557,0.367,0.557,0.004,-0.001,-0.017,0.051,-0.312,0.912,-33.757,1.58,50.233,-0.195,-0.4,-0.112,32.112,-1.744,-25.925,-29.696,-1.831,-27.376,-0.079,-0.324,0.554,-0.001,-0.234,0.587,,13,beach,Mid
11-38-19,0.324,1,0.273,0.369,2.545,3.115,0.401,0.542,0.456,0.602,0.004,-0.001,-0.022,0.088,-0.362,0.873,-42.348,1.982,63.011,-0.253,-0.474,-0.377,31.963,-1.668,-26.061,-30.018,-1.719,-27.575,-0.125,-0.404,0.661,-0.043,-0.231,0.73,,13,beach,Mid
11-38-20,1.572,1,0.689,0.692,2.943,3.509,0.235,0.237,0.319,0.316,-0.002,-0.0,-0.022,0.217,-0.074,0.955,-42.753,2.019,63.631,-0.58,-0.03,-0.41,31.506,-0.549,-25.697,-31.056,-0.328,-27.251,-0.202,-0.039,0.659,-0.207,-0.069,0.785,,13,beach,Mid
11-38-21,3.929,1,0.996,0.942,4.417,4.625,0.576,0.616,0.608,0.631,-0.002,-0.001,-0.027,0.264,-0.19,0.945,-51.746,2.459,77.045,-0.721,0.058,-0.69,31.373,-0.941,-25.704,-31.48,-0.778,-27.353,-0.263,-0.182,0.901,-0.255,-0.188,0.948,,13,beach,Mid
11-38-22,2.465,1,0.986,0.85,4.784,4.727,0.578,0.606,0.61,0.621,-0.0,-0.001,-0.026,0.271,-0.161,0.949,-51.737,2.46,77.037,-0.729,0.112,-0.675,31.341,-0.814,-25.566,-31.526,-0.626,-27.332,-0.283,-0.161,0.945,-0.26,-0.161,0.952,,13,beach,Mid
11-38-23,2.319,1,0.574,0.589,3.051,3.007,0.356,0.424,0.489,0.582,-0.002,-0.0,-0.017,0.151,-0.1,0.962,-33.741,1.601,50.239,-0.434,0.027,-0.094,31.721,-1.39,-25.618,-30.93,-0.837,-27.301,-0.191,-0.107,0.652,-0.138,-0.108,0.659,,13,beach,Mid
11-38-24,2.066,1,0.711,0.718,4.147,3.585,0.561,0.583,0.571,0.586,0.001,-0.0,-0.024,0.179,-0.044,0.936,-47.038,2.221,70.035,-0.527,0.015,-0.531,31.591,-0.641,-25.627,-30.963,-0.303,-27.392,-0.197,-0.056,0.843,-0.142,0.029,0.734,,13,beach,Mid
11-38-25,2.884,1,1.0,1.0,5.106,5.083,0.57,0.561,0.599,0.574,-0.009,-0.0,-0.027,0.235,-0.02,0.971,-51.701,2.464,77.046,-0.676,0.365,-0.639,31.357,-0.26,-25.426,-31.388,-0.091,-27.184,-0.244,-0.022,0.969,-0.228,-0.021,0.973,,13,beach,Mid
11-38-26,2.146,1,0.993,0.972,5.282,5.28,0.574,0.55,0.603,0.564,-0.005,-0.0,-0.026,0.246,0.019,0.964,-51.706,2.465,77.052,-0.679,0.407,-0.597,31.258,-0.192,-25.254,-31.408,0.048,-27.206,-0.247,0.023,0.962,-0.245,0.012,0.963,,13,beach,Mid
11-38-27,0.757,1,0.365,0.397,1.243,2.996,0.42,0.544,0.4,0.553,-0.01,-0.001,-0.02,0.122,-0.27,0.894,-38.241,1.797,56.937,-0.352,-0.297,-0.176,31.46,-1.943,-25.45,-30.329,-1.496,-27.34,-0.112,-0.056,0.318,-0.094,-0.266,0.596,,13,beach,Mid
11-38-28,0.958,1,0.562,0.585,1.617,3.008,0.296,0.385,0.362,0.459,-0.014,-0.001,-0.021,0.018,-0.145,0.928,-39.425,1.844,58.672,-0.139,-0.282,-0.383,32.359,-1.338,-25.984,-29.732,-0.79,-27.312,-0.032,0.039,0.422,-0.017,-0.127,0.65,,13,beach,Mid
11-38-29,2.159,1,0.88,0.929,4.011,3.923,0.406,0.462,0.418,0.471,0.002,0.001,-0.023,-0.002,0.123,0.971,-42.743,1.988,63.617,0.678,-0.083,-0.068,32.94,0.452,-27.123,-29.433,0.333,-27.714,0.014,0.12,0.838,0.023,0.124,0.835,,13,beach,Mid
11-38-30,3.3,1,1.0,1.0,4.651,4.586,0.437,0.508,0.455,0.514,0.001,0.001,-0.027,-0.116,0.187,0.957,-51.708,2.41,77.156,0.451,-0.058,0.708,33.359,0.668,-27.044,-29.068,0.525,-27.501,0.137,0.182,0.955,0.127,0.192,0.955,,13,beach,Mid
11-38-31,0.906,1,0.698,0.713,2.672,2.567,0.096,0.203,0.109,0.203,0.009,-0.0,-0.018,-0.164,0.017,0.97,-33.796,1.572,50.419,-0.558,-0.107,0.618,33.64,-0.442,-27.1,-28.973,0.942,-31.919,0.163,0.01,0.624,0.164,0.027,0.624,,13,beach,Mid
11-38-32,0.848,1,0.992,0.982,4.201,3.807,0.479,0.534,0.501,0.528,0.001,0.0,-0.025,0.003,0.127,0.962,-47.589,2.221,70.933,0.897,-0.051,0.041,33.059,0.134,-27.011,-29.475,0.362,-27.582,-0.012,0.121,0.919,0.011,0.14,0.885,,13,beach,Mid
11-38-33,1.763,1,0.995,0.985,4.494,4.279,0.528,0.576,0.552,0.58,-0.01,-0.0,-0.027,0.129,-0.022,0.982,-51.779,2.432,77.164,0.982,-0.04,-0.1,32.062,-0.319,-26.621,-30.511,-0.215,-27.653,-0.132,-0.041,0.983,-0.132,-0.019,0.983,,13,beach,Mid
11-38-34,1.931,1,0.967,0.942,4.783,4.624,0.54,0.616,0.569,0.629,-0.004,-0.001,-0.027,0.15,-0.165,0.974,-51.773,2.451,77.272,0.997,-0.036,-0.06,31.76,-0.911,-26.174,-30.908,-0.839,-27.652,-0.148,-0.174,0.973,-0.15,-0.159,0.976,,13,beach,Mid
11-38-35,2.467,1,0.984,0.974,5.096,5.006,0.518,0.576,0.548,0.583,-0.014,-0.0,-0.027,0.108,-0.052,0.991,-51.769,2.439,77.305,0.997,-0.038,-0.07,32.219,-0.348,-26.207,-30.533,-0.203,-27.441,-0.111,-0.057,0.991,-0.108,-0.045,0.991,,13,beach,Mid
11-38-36,2.059,1,0.786,0.841,4.935,4.912,0.528,0.609,0.539,0.619,-0.013,-0.001,-0.027,0.103,-0.156,0.964,-51.767,2.434,77.322,0.949,-0.175,0.009,32.002,-0.732,-26.144,-30.399,-0.635,-27.481,-0.124,-0.167,0.962,-0.084,-0.152,0.966,,13,beach,Mid
11-38-37,1.121,1,0.587,0.661,3.506,3.397,0.349,0.422,0.411,0.504,-0.009,-0.001,-0.022,0.083,-0.17,0.958,-41.406,1.944,61.857,0.719,-0.223,0.245,31.963,-0.899,-26.27,-30.267,-0.932,-27.542,-0.103,-0.178,0.754,-0.05,-0.165,0.761,,13,beach,Mid
