Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-38-23,2.664,0,0.821,0.83,4.479,4.429,0.644,0.54,0.557,0.597,0.004,0.001,-0.024,0.104,-0.317,0.925,-9.906,1.727,-18.925,-0.2,-0.791,-0.514,28.302,1.492,-23.248,-30.914,0.262,-25.065,-0.123,-0.315,0.924,-0.094,-0.326,0.921,,7,room,Low
12-38-24,1.546,0,0.733,0.707,4.483,4.427,0.583,0.638,0.493,0.687,0.002,-0.001,-0.025,-0.043,-0.472,0.862,-9.757,1.628,-19.254,0.005,-0.956,-0.055,29.327,-0.409,-23.978,-29.762,-1.336,-25.7,0.033,-0.467,0.867,0.057,-0.484,0.855,,7,room,Low
12-38-25,1.839,0,0.961,0.951,4.398,4.295,0.611,0.637,0.526,0.677,-0.004,-0.002,-0.025,0.05,-0.344,0.936,-9.701,1.267,-19.333,-0.08,-0.96,0.266,29.004,-1.116,-24.119,-30.261,-1.873,-25.659,-0.066,-0.34,0.936,-0.041,-0.346,0.935,,7,room,Low
12-38-26,1.224,0,0.936,0.917,4.594,4.544,0.627,0.61,0.54,0.647,-0.001,-0.001,-0.025,0.103,-0.328,0.939,-9.685,1.015,-19.269,-0.122,-0.959,0.256,28.825,-0.452,-23.858,-30.486,-1.195,-25.23,-0.126,-0.323,0.938,-0.078,-0.33,0.941,,7,room,Low
12-38-27,0.522,0,0.819,0.838,4.368,4.367,0.616,0.589,0.505,0.635,-0.001,-0.0,-0.024,0.016,-0.339,0.939,-9.633,1.445,-19.152,-0.272,-0.912,-0.123,28.893,0.133,-23.673,-30.066,-0.823,-25.007,-0.075,-0.327,0.94,0.044,-0.344,0.935,,7,room,Low
12-38-28,0.44,0,0.876,0.917,3.866,3.938,0.623,0.504,0.509,0.56,-0.002,0.001,-0.023,0.007,-0.239,0.968,-9.242,1.707,-18.31,-0.584,-0.478,-0.558,28.716,2.14,-23.047,-30.253,0.787,-24.657,-0.077,-0.234,0.932,0.053,-0.242,0.933,,7,room,Low
12-38-29,3.23,0,0.794,0.867,3.8,3.824,0.569,0.522,0.496,0.57,0.001,0.001,-0.022,-0.075,-0.217,0.96,-8.573,1.52,-17.105,-0.088,-0.683,-0.384,29.456,1.571,-22.934,-30.014,0.539,-25.017,0.077,-0.22,0.894,0.077,-0.225,0.892,,7,room,Low
12-38-30,3.871,0,1.0,0.995,4.336,4.274,0.659,0.537,0.588,0.589,0.004,0.001,-0.024,0.166,-0.222,0.939,-9.552,1.623,-19.104,-0.348,-0.872,-0.197,28.121,1.054,-23.279,-31.407,-0.005,-25.165,-0.175,-0.215,0.939,-0.173,-0.221,0.937,,7,room,Low
12-38-31,2.794,0,1.0,1.0,4.147,4.172,0.529,0.444,0.464,0.487,-0.005,0.002,-0.024,-0.142,0.038,0.967,-9.768,1.682,-19.367,-0.22,-0.635,-0.664,30.447,2.531,-23.353,-29.365,1.482,-24.665,0.141,0.036,0.969,0.146,0.044,0.967,,7,room,Low
12-38-32,1.665,0,0.99,0.991,4.406,4.284,0.656,0.373,0.602,0.43,-0.012,0.003,-0.024,0.188,0.117,0.954,-9.846,1.789,-19.626,-0.491,-0.044,-0.744,28.233,4.091,-22.466,-31.713,2.84,-24.636,-0.178,0.118,0.959,-0.198,0.122,0.952,,7,room,Low
