Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-15-35,0.966,0,1.0,1.0,3.188,2.842,0.64,0.472,0.641,0.446,-0.005,0.006,-0.038,0.375,0.131,0.917,-48.137,3.919,48.42,0.845,0.532,0.014,31.447,5.211,-37.07,-34.06,6.169,-38.754,-0.387,0.143,0.911,-0.363,0.117,0.924,,9,walk,Low
12-15-36,0.881,0,1.0,1.0,3.611,3.156,0.633,0.482,0.635,0.453,-0.003,0.006,-0.038,0.362,0.115,0.925,-48.154,3.92,48.412,0.788,0.616,0.002,31.588,4.974,-36.92,-33.959,6.059,-38.726,-0.375,0.131,0.918,-0.351,0.101,0.931,,9,walk,Low
12-15-37,0.779,0,0.875,0.869,3.06,2.861,0.509,0.398,0.516,0.376,-0.004,0.005,-0.034,0.294,0.056,0.936,-43.335,3.525,43.572,0.741,0.389,0.101,31.96,4.473,-36.943,-33.677,5.933,-38.671,-0.288,0.086,0.803,-0.291,0.035,0.838,,9,walk,Low
12-15-38,0.7,0,0.632,0.619,3.112,2.799,0.409,0.512,0.385,0.5,0.01,0.003,-0.033,-0.042,-0.415,0.892,-42.82,3.413,43.052,0.412,-0.749,0.333,32.971,2.819,-36.463,-31.687,3.762,-38.538,0.086,-0.395,0.745,-0.004,-0.392,0.752,,9,walk,Low
12-15-39,0.61,0,0.773,0.755,2.839,2.316,0.393,0.386,0.517,0.517,0.005,0.004,-0.032,0.122,-0.148,0.933,-41.059,3.284,41.259,0.647,-0.371,0.228,32.581,3.674,-36.29,-32.4,4.498,-38.571,-0.101,-0.164,0.779,-0.134,-0.137,0.76,,9,walk,Low
12-15-40,1.602,0,0.988,0.963,3.139,2.745,0.615,0.505,0.607,0.492,0.001,0.005,-0.037,0.293,-0.059,0.951,-48.108,3.885,48.426,0.983,-0.184,0.001,31.884,4.666,-36.13,-33.49,5.599,-38.761,-0.315,-0.048,0.944,-0.273,-0.07,0.958,,9,walk,Low
12-15-41,0.772,0,0.999,0.974,3.396,2.877,0.632,0.51,0.628,0.498,-0.001,0.005,-0.038,0.349,-0.077,0.934,-48.048,3.886,48.42,0.983,-0.183,0.002,31.633,4.623,-36.169,-33.878,5.541,-38.892,-0.381,-0.065,0.922,-0.314,-0.089,0.945,,9,walk,Low
12-15-42,0.95,0,0.936,0.88,3.547,3.039,0.62,0.512,0.614,0.501,-0.004,0.005,-0.038,0.311,-0.087,0.936,-48.039,3.885,48.421,0.962,-0.208,0.051,31.788,4.659,-36.347,-33.628,5.535,-38.997,-0.33,-0.083,0.929,-0.28,-0.1,0.943,,9,walk,Low
12-15-43,0.906,0,0.812,0.828,2.786,2.575,0.402,0.365,0.382,0.355,-0.009,0.005,-0.035,0.092,-0.117,0.962,-43.078,3.48,43.412,0.77,-0.272,0.333,32.726,4.538,-37.839,-32.259,5.306,-39.005,-0.13,-0.11,0.861,-0.08,-0.127,0.859,,9,walk,Low
12-15-44,1.011,0,1.0,1.0,3.423,2.964,0.631,0.504,0.631,0.495,-0.001,0.005,-0.039,0.351,-0.063,0.934,-48.042,3.885,48.428,0.981,-0.192,0.01,31.678,5.205,-37.899,-33.901,5.635,-39.181,-0.379,-0.056,0.924,-0.327,-0.072,0.942,,9,walk,Low
12-15-45,1.431,0,1.0,1.0,3.525,3.068,0.638,0.497,0.639,0.484,-0.002,0.006,-0.039,0.374,-0.038,0.927,-48.036,3.888,48.426,0.989,-0.145,-0.004,31.533,5.372,-37.882,-34.017,5.83,-39.274,-0.394,-0.041,0.918,-0.355,-0.034,0.934,,9,walk,Low
12-15-46,0.873,0,0.847,0.871,2.747,2.564,0.559,0.514,0.523,0.507,0.015,0.005,-0.034,0.064,-0.11,0.979,-42.703,3.459,43.02,0.784,-0.217,0.419,32.79,5.059,-37.877,-32.126,5.301,-38.305,-0.092,-0.105,0.866,-0.012,-0.107,0.866,,9,walk,Low
12-15-47,1.087,0,1.0,1.0,3.181,2.664,0.627,0.486,0.623,0.472,-0.001,0.006,-0.038,0.33,-0.01,0.944,-48.044,3.899,48.408,0.999,-0.029,0.02,31.731,5.595,-38.182,-33.798,5.838,-38.445,-0.357,-0.004,0.934,-0.305,-0.014,0.952,,9,walk,Low
12-15-48,2.019,0,1.0,1.0,3.531,2.979,0.625,0.481,0.625,0.466,-0.0,0.006,-0.038,0.335,0.008,0.942,-48.034,3.907,48.41,0.998,0.056,0.01,31.738,5.656,-38.052,-33.813,5.972,-38.523,-0.35,0.012,0.937,-0.321,0.004,0.947,,9,walk,Low
12-15-49,1.417,0,0.927,0.948,3.592,3.107,0.605,0.491,0.591,0.477,0.006,0.006,-0.038,0.26,-0.037,0.956,-48.008,3.908,48.404,0.978,0.035,0.093,32.017,5.455,-37.842,-33.244,5.85,-38.602,-0.272,-0.032,0.952,-0.225,-0.042,0.962,,9,walk,Low
12-15-50,0.8,0,0.905,0.95,3.313,2.943,0.611,0.503,0.591,0.484,0.014,0.005,-0.038,0.272,-0.039,0.944,-48.031,3.912,48.4,0.935,0.065,0.21,31.905,5.14,-37.879,-33.235,5.78,-39.051,-0.281,-0.033,0.94,-0.219,-0.042,0.952,,9,walk,Low
12-15-51,2.26,0,1.0,1.0,3.45,3.009,0.639,0.485,0.642,0.458,-0.005,0.006,-0.039,0.375,0.052,0.925,-48.091,3.922,48.409,0.93,0.365,0.015,31.499,5.393,-37.966,-34.081,6.223,-39.3,-0.387,0.052,0.92,-0.363,0.05,0.93,,9,walk,Low
12-15-52,1.346,0,1.0,1.0,3.565,3.127,0.632,0.477,0.635,0.452,-0.005,0.006,-0.039,0.353,0.067,0.933,-48.108,3.923,48.404,0.9,0.435,-0.001,31.591,5.516,-37.87,-33.962,6.363,-39.288,-0.362,0.079,0.929,-0.345,0.058,0.937,,9,walk,Low
12-15-53,0.44,0,0.446,0.446,1.921,0.75,-0.054,-0.023,-0.049,-0.008,0.011,0.002,-0.02,0.027,-0.207,0.933,-25.785,2.052,25.957,0.234,-0.356,0.526,32.246,3.821,-37.658,-32.551,4.86,-41.156,-0.027,-0.257,0.526,-0.055,-0.154,0.342,,9,walk,Low
12-15-54,0.796,0,0.501,0.598,2.809,2.48,0.341,0.435,0.328,0.429,-0.003,0.003,-0.032,-0.023,-0.38,0.907,-40.478,3.194,40.714,0.288,-0.776,0.295,32.941,3.232,-37.508,-31.702,3.743,-39.194,0.046,-0.394,0.739,0.014,-0.379,0.746,,9,walk,Low
12-15-55,1.06,0,0.981,0.987,3.299,2.877,0.592,0.499,0.591,0.486,0.015,0.005,-0.038,0.226,-0.024,0.97,-48.136,3.874,48.388,0.98,-0.196,0.007,32.222,4.96,-37.099,-33.26,5.974,-39.957,-0.226,-0.019,0.97,-0.213,-0.042,0.971,,9,walk,Low
12-15-56,0.931,0,0.739,0.931,3.166,2.878,0.59,0.541,0.569,0.532,0.02,0.005,-0.038,0.202,-0.198,0.958,-48.012,3.885,48.359,0.94,-0.321,0.094,32.264,4.412,-37.072,-32.888,5.446,-40.463,-0.219,-0.198,0.954,-0.148,-0.199,0.968,,9,walk,Low
12-15-57,0.778,0,0.938,0.85,3.35,2.905,0.627,0.517,0.626,0.509,0.002,0.005,-0.039,0.326,-0.103,0.94,-47.976,3.881,48.346,0.979,-0.203,0.024,31.718,4.78,-37.232,-33.84,5.975,-41.183,-0.357,-0.088,0.93,-0.292,-0.117,0.949,,9,walk,Low
12-15-58,0.739,0,0.877,0.868,3.594,3.106,0.624,0.514,0.623,0.503,0.0,0.005,-0.039,0.32,-0.102,0.942,-47.981,3.883,48.316,0.975,-0.218,0.031,31.767,4.815,-37.123,-33.774,6.119,-41.145,-0.352,-0.084,0.932,-0.288,-0.117,0.95,,9,walk,Low
12-15-59,0.716,0,0.998,0.991,3.644,3.103,0.633,0.504,0.633,0.494,-0.001,0.006,-0.039,0.355,-0.073,0.932,-48.012,3.885,48.343,0.98,-0.196,0.017,31.633,5.038,-37.122,-33.942,6.272,-41.187,-0.387,-0.059,0.92,-0.317,-0.09,0.944,,9,walk,Low
12-16-00,0.612,0,1.0,1.0,3.739,3.143,0.621,0.505,0.62,0.496,-0.001,0.006,-0.039,0.319,-0.09,0.943,-47.996,3.894,48.348,0.985,-0.172,0.013,31.86,5.001,-36.92,-33.744,6.234,-41.11,-0.361,-0.073,0.929,-0.276,-0.105,0.955,,9,walk,Low
12-16-01,0.595,0,1.0,1.0,3.614,2.992,0.627,0.498,0.624,0.489,-0.001,0.006,-0.039,0.329,-0.066,0.942,-47.982,3.897,48.345,0.993,-0.115,0.014,31.733,5.105,-36.886,-33.827,6.341,-41.126,-0.372,-0.051,0.927,-0.284,-0.083,0.955,,9,walk,Low
12-16-02,0.516,0,0.863,0.912,3.356,2.88,0.606,0.514,0.583,0.507,0.009,0.005,-0.038,0.25,-0.123,0.952,-47.984,3.897,48.333,0.946,-0.154,0.163,32.031,4.816,-36.733,-33.15,5.78,-40.083,-0.284,-0.116,0.941,-0.178,-0.137,0.965,,9,walk,Low
12-16-03,0.858,0,0.855,0.874,2.741,2.482,0.494,0.399,0.476,0.387,0.004,0.005,-0.035,0.248,-0.067,0.946,-44.558,3.618,44.903,0.866,-0.078,0.213,32.047,4.845,-36.788,-33.137,5.574,-38.765,-0.258,-0.068,0.835,-0.2,-0.079,0.881,,9,walk,Low
12-16-04,1.018,0,1.0,1.0,3.458,2.874,0.625,0.486,0.621,0.473,-0.0,0.006,-0.038,0.331,-0.005,0.943,-47.985,3.909,48.375,0.992,0.123,0.008,31.739,5.189,-36.769,-33.747,5.958,-38.879,-0.357,0.006,0.934,-0.304,-0.017,0.952,,9,walk,Low
