Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-42-02,0.471,1,0.431,0.605,2.728,2.48,0.456,0.649,0.378,0.565,0.0,-0.002,-0.021,0.047,-0.288,0.938,-41.219,1.859,57.51,-0.414,-0.628,0.073,32.007,-2.491,-26.547,-30.137,-2.292,-28.234,-0.081,-0.312,0.695,-0.015,-0.234,0.637,,13,beach,High
11-42-03,0.703,1,0.731,0.77,2.689,2.462,0.414,0.532,0.347,0.464,0.0,-0.001,-0.019,0.085,-0.166,0.974,-37.118,1.674,51.744,-0.47,-0.476,0.115,31.663,-2.159,-26.463,-30.67,-1.829,-28.143,-0.116,-0.175,0.663,-0.055,-0.155,0.675,,13,beach,High
11-42-04,0.605,1,0.684,0.685,4.391,4.194,0.561,0.712,0.554,0.731,0.003,-0.002,-0.027,0.158,-0.362,0.904,-53.369,2.403,74.421,-0.593,-0.769,-0.009,31.425,-2.468,-26.669,-30.669,-2.375,-28.407,-0.197,-0.37,0.894,-0.108,-0.355,0.916,,13,beach,High
11-42-05,0.616,1,0.76,0.794,3.951,3.776,0.503,0.687,0.492,0.694,0.01,-0.002,-0.027,0.031,-0.287,0.939,-53.371,2.408,74.532,-0.627,-0.719,-0.137,32.447,-2.228,-26.538,-29.641,-1.924,-28.241,-0.052,-0.282,0.892,0.033,-0.258,0.906,,13,beach,High
11-42-06,0.586,1,0.941,0.982,4.153,3.807,0.443,0.677,0.436,0.67,-0.001,-0.002,-0.027,-0.118,-0.247,0.961,-53.398,2.422,74.512,-0.689,-0.592,-0.418,33.508,-2.159,-26.465,-28.709,-1.552,-28.27,0.074,-0.269,0.96,0.153,-0.228,0.961,,13,beach,High
11-42-07,0.612,1,0.99,0.995,4.579,4.181,0.5,0.647,0.494,0.65,0.002,-0.001,-0.028,0.015,-0.174,0.982,-53.378,2.44,74.46,-0.757,-0.498,-0.419,32.53,-1.602,-26.875,-29.726,-1.277,-28.389,-0.063,-0.183,0.979,0.032,-0.161,0.984,,13,beach,High
11-42-08,0.541,1,0.62,0.693,3.39,3.282,0.46,0.619,0.453,0.624,-0.005,-0.001,-0.023,0.048,-0.243,0.953,-43.661,1.99,60.906,-0.56,-0.522,-0.021,32.094,-1.842,-27.26,-30.062,-1.623,-28.513,-0.097,-0.272,0.755,-0.027,-0.24,0.774,,13,beach,High
11-42-09,0.465,1,0.447,0.604,4.252,4.011,0.518,0.732,0.504,0.737,-0.002,-0.002,-0.028,0.059,-0.433,0.897,-53.387,2.411,74.538,-0.537,-0.838,-0.078,32.303,-2.385,-27.414,-29.774,-2.141,-28.642,-0.125,-0.448,0.882,-0.012,-0.418,0.906,,13,beach,High
11-42-10,0.585,1,0.822,0.852,3.541,3.822,0.364,0.578,0.355,0.573,0.007,-0.001,-0.026,-0.142,-0.16,0.964,-51.05,2.335,71.322,-0.723,-0.403,-0.391,33.698,-1.62,-27.105,-28.472,-1.401,-27.923,0.087,-0.142,0.802,0.198,-0.12,0.877,,13,beach,High
11-42-11,0.56,1,1.0,1.0,3.933,3.748,0.428,0.632,0.421,0.624,0.011,-0.001,-0.027,-0.125,-0.137,0.979,-53.374,2.451,74.563,-0.803,-0.314,-0.5,33.881,-1.397,-26.763,-28.426,-1.083,-27.497,0.088,-0.148,0.981,0.186,-0.112,0.972,,13,beach,High
11-42-12,0.558,1,1.0,1.0,4.148,3.905,0.534,0.613,0.534,0.623,0.001,-0.001,-0.027,0.108,-0.101,0.988,-53.339,2.475,74.458,-0.885,-0.223,-0.409,32.047,-1.188,-26.249,-30.406,-0.928,-28.083,-0.162,-0.107,0.98,-0.055,-0.099,0.992,,13,beach,High
11-42-13,0.536,1,1.0,1.0,4.493,4.277,0.553,0.601,0.552,0.611,-0.009,-0.001,-0.027,0.144,-0.067,0.986,-53.328,2.472,74.434,-0.916,-0.208,-0.336,31.772,-1.172,-25.704,-30.667,-0.825,-27.876,-0.22,-0.07,0.97,-0.107,-0.064,0.99,,13,beach,High
11-42-14,0.531,1,0.999,0.995,4.887,4.693,0.559,0.604,0.555,0.613,-0.015,-0.001,-0.027,0.147,-0.049,0.982,-53.335,2.466,74.437,-0.911,-0.24,-0.291,31.63,-1.271,-25.72,-30.672,-0.885,-27.901,-0.228,-0.063,0.965,-0.12,-0.056,0.985,,13,beach,High
11-42-15,0.602,1,1.0,1.0,4.841,4.575,0.513,0.59,0.504,0.597,-0.011,-0.001,-0.028,0.025,0.003,0.986,-53.372,2.454,74.481,-0.905,-0.271,-0.287,32.316,-0.922,-26.609,-29.821,-0.743,-27.972,-0.096,-0.005,0.984,0.003,0.002,0.988,,13,beach,High
11-42-16,0.7,1,0.563,0.65,3.557,3.491,0.404,0.564,0.467,0.645,-0.004,-0.002,-0.022,0.081,-0.267,0.946,-42.261,1.927,58.999,-0.57,-0.537,0.159,32.036,-2.31,-26.752,-30.147,-2.015,-28.097,-0.114,-0.287,0.726,-0.06,-0.263,0.742,,13,beach,High
11-42-17,0.278,1,0.289,0.469,2.503,3.004,0.377,0.604,0.363,0.594,-0.006,-0.002,-0.022,0.019,-0.361,0.91,-41.796,1.893,58.369,-0.423,-0.648,0.125,32.483,-2.781,-27.067,-29.489,-2.545,-28.332,-0.061,-0.355,0.593,0.002,-0.315,0.667,,13,beach,High
11-42-18,0.436,1,0.332,0.529,3.453,4.144,0.499,0.737,0.489,0.732,-0.004,-0.002,-0.026,0.029,-0.417,0.897,-51.062,2.304,71.273,-0.511,-0.785,-0.121,32.572,-2.589,-26.948,-29.432,-2.235,-28.167,-0.075,-0.413,0.756,0.009,-0.386,0.868,,13,beach,High
11-42-19,0.7,1,0.574,0.771,4.649,4.289,0.449,0.708,0.442,0.705,-0.0,-0.002,-0.027,-0.1,-0.345,0.927,-53.405,2.403,74.522,-0.554,-0.749,-0.337,33.368,-2.389,-26.81,-28.742,-1.955,-28.015,0.06,-0.36,0.922,0.131,-0.334,0.928,,13,beach,High
11-42-20,0.507,1,0.728,0.842,4.325,4.152,0.492,0.701,0.482,0.695,0.001,-0.002,-0.027,0.008,-0.334,0.938,-53.392,2.391,74.495,-0.56,-0.798,-0.191,32.685,-2.25,-26.799,-29.388,-1.832,-28.1,-0.049,-0.354,0.928,0.033,-0.304,0.948,,13,beach,High
11-42-21,0.691,1,1.0,1.0,4.814,4.343,0.545,0.661,0.547,0.668,0.0,-0.002,-0.027,0.169,-0.217,0.961,-53.456,2.398,74.522,-0.733,-0.68,-0.015,31.954,-1.856,-26.703,-30.388,-1.488,-28.212,-0.21,-0.216,0.953,-0.126,-0.219,0.967,,13,beach,High
