Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-39-37,1.272,0,1.0,1.0,2.548,2.375,0.544,0.447,0.496,0.431,0.015,0.007,-0.039,0.069,-0.03,0.996,0.04,2.353,-6.337,0.077,-0.044,-0.995,33.562,7.056,-39.614,-31.809,7.0,-38.656,-0.084,-0.034,0.995,-0.037,-0.019,0.998,,9,room,Low
12-39-38,4.752,0,0.99,0.976,2.451,2.218,0.547,0.473,0.501,0.459,0.001,0.007,-0.04,0.075,-0.119,0.987,0.05,2.352,-6.318,0.059,-0.122,-0.988,33.465,6.839,-40.315,-31.834,6.963,-40.043,-0.076,-0.122,0.987,-0.067,-0.12,0.988,,9,room,Low
12-39-39,3.602,0,0.889,0.876,2.571,2.352,0.512,0.464,0.405,0.397,0.001,0.006,-0.034,-0.043,-0.033,0.984,0.047,2.0,-5.494,0.093,-0.227,-0.675,34.075,7.033,-40.541,-31.073,7.068,-40.071,0.037,-0.038,0.882,0.05,-0.036,0.879,,9,room,Low
12-39-40,2.07,0,1.0,1.0,3.1,2.823,0.44,0.439,0.381,0.418,0.009,0.007,-0.04,-0.233,0.018,0.964,0.04,2.538,-6.633,0.757,-0.127,-0.597,35.285,7.355,-40.686,-29.719,7.405,-39.21,0.222,0.02,0.967,0.233,0.009,0.965,,9,room,Low
12-39-41,1.79,0,0.911,0.928,2.532,2.286,0.437,0.444,0.439,0.491,-0.003,0.006,-0.036,-0.139,-0.12,0.973,0.06,2.516,-5.935,0.809,-0.138,-0.126,34.523,6.793,-41.702,-30.421,6.643,-39.474,0.124,-0.116,0.851,0.139,-0.113,0.848,,9,room,Low
12-39-42,2.89,0,1.0,1.0,3.357,2.863,0.602,0.481,0.553,0.464,0.003,0.007,-0.041,0.237,-0.084,0.961,0.092,2.78,-6.649,-0.666,-0.181,-0.525,32.586,6.985,-41.965,-32.556,6.937,-40.72,-0.249,-0.081,0.957,-0.242,-0.086,0.959,,9,room,Low
12-39-43,2.657,0,0.905,0.927,2.559,2.234,0.486,0.481,0.447,0.494,-0.0,0.006,-0.036,-0.094,-0.054,0.987,0.129,2.404,-5.862,-0.406,-0.271,-0.435,34.412,6.874,-41.797,-30.719,6.821,-40.742,0.099,-0.055,0.858,0.111,-0.059,0.855,,9,room,Low
12-39-44,3.456,0,1.0,1.0,3.361,2.99,0.506,0.479,0.458,0.465,0.004,0.007,-0.041,-0.048,-0.06,0.992,0.044,2.752,-7.011,0.055,-0.324,-0.936,34.096,6.806,-41.579,-31.085,6.649,-40.291,0.05,-0.059,0.992,0.047,-0.056,0.992,,9,room,Low
12-39-45,4.131,0,0.981,0.955,3.345,3.005,0.504,0.504,0.451,0.491,0.005,0.006,-0.041,-0.068,-0.144,0.974,0.035,2.77,-7.609,0.194,-0.326,-0.908,34.114,6.493,-41.647,-30.955,6.417,-40.673,0.064,-0.154,0.974,0.059,-0.148,0.974,,9,room,Low
12-39-46,3.299,0,0.552,0.58,0.068,-0.009,0.6,0.642,0.543,0.637,0.0,0.002,-0.012,0.011,-0.114,0.973,-0.004,0.766,-2.221,0.017,-0.158,0.501,32.536,4.907,-42.657,-32.255,4.979,-42.328,-0.008,-0.103,0.216,-0.01,-0.103,0.216,,9,room,Low
