Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-41-06,1.642,2,0.996,0.999,2.854,2.722,0.526,0.609,0.584,0.647,-0.004,-0.002,-0.026,0.169,-0.06,0.983,-130.848,2.003,223.898,0.382,-0.016,-0.923,32.555,-1.25,-26.203,-32.302,-2.455,-25.004,-0.171,-0.058,0.983,-0.166,-0.066,0.983,,8,sea,High
04-41-07,1.829,2,1.0,1.0,2.888,2.607,0.537,0.613,0.597,0.654,0.003,-0.002,-0.026,0.2,-0.079,0.975,-127.256,2.004,215.064,0.434,-0.037,-0.899,32.34,-1.306,-26.24,-32.517,-2.584,-24.928,-0.197,-0.073,0.976,-0.203,-0.09,0.973,,8,sea,High
04-41-08,3.035,2,1.0,1.0,2.786,2.644,0.516,0.626,0.577,0.66,-0.012,-0.002,-0.025,0.152,-0.099,0.977,-122.918,2.008,207.226,0.492,-0.051,-0.861,32.762,-1.641,-25.99,-32.13,-2.755,-24.894,-0.148,-0.104,0.978,-0.156,-0.094,0.978,,8,sea,High
04-41-09,1.856,2,0.994,0.997,2.917,2.571,0.533,0.623,0.593,0.664,-0.008,-0.002,-0.025,0.196,-0.111,0.969,-118.177,2.009,199.198,0.265,-0.071,-0.957,32.436,-1.639,-25.757,-32.443,-2.773,-24.789,-0.194,-0.095,0.971,-0.194,-0.124,0.967,,8,sea,High
04-41-10,0.719,2,0.982,0.94,2.931,2.589,0.504,0.643,0.564,0.684,-0.011,-0.003,-0.025,0.116,-0.186,0.975,-114.423,1.998,191.083,0.358,-0.143,-0.92,33.015,-2.102,-25.484,-31.926,-3.134,-24.57,-0.125,-0.159,0.979,-0.11,-0.2,0.973,,8,sea,High
04-41-11,0.13,2,0.968,0.916,2.888,2.14,0.464,0.654,0.521,0.702,-0.006,-0.003,-0.025,0.018,-0.263,0.963,-111.442,2.001,183.197,0.277,-0.225,-0.93,33.803,-2.358,-25.348,-31.042,-3.23,-24.554,-0.014,-0.187,0.98,-0.013,-0.308,0.949,,8,sea,High
04-41-12,3.746,2,1.0,1.0,2.985,2.66,0.488,0.609,0.548,0.644,0.003,-0.002,-0.026,0.072,-0.07,0.989,-109.091,1.995,175.245,0.501,-0.033,-0.858,33.314,-1.222,-26.253,-31.574,-2.392,-24.899,-0.076,-0.067,0.989,-0.078,-0.073,0.988,,8,sea,High
04-41-13,2.316,2,1.0,1.0,3.019,2.694,0.528,0.611,0.585,0.649,0.001,-0.002,-0.025,0.176,-0.08,0.98,-105.602,2.0,167.711,0.488,-0.038,-0.868,32.499,-1.293,-26.009,-32.314,-2.515,-24.76,-0.176,-0.081,0.98,-0.169,-0.082,0.981,,8,sea,High
04-41-14,1.518,2,1.0,1.0,3.023,2.701,0.504,0.617,0.565,0.654,-0.004,-0.002,-0.025,0.116,-0.1,0.986,-100.966,2.004,160.323,0.633,-0.058,-0.769,32.988,-1.439,-26.032,-31.938,-2.68,-24.376,-0.116,-0.09,0.987,-0.116,-0.115,0.984,,8,sea,High
04-41-15,3.301,2,0.999,0.999,3.019,2.784,0.526,0.623,0.587,0.661,-0.009,-0.002,-0.025,0.17,-0.113,0.979,-95.298,2.009,153.161,0.576,-0.069,-0.814,32.559,-1.715,-25.323,-32.365,-2.867,-24.375,-0.175,-0.11,0.978,-0.173,-0.116,0.978,,8,sea,High
04-41-16,2.078,2,0.983,0.978,2.999,2.736,0.519,0.63,0.579,0.665,-0.019,-0.003,-0.024,0.15,-0.131,0.979,-89.23,2.014,145.579,0.526,-0.086,-0.846,32.704,-1.909,-25.041,-32.226,-2.941,-24.397,-0.159,-0.137,0.977,-0.148,-0.126,0.98,,8,sea,High
04-41-17,0.988,2,0.955,0.981,2.949,2.564,0.523,0.638,0.583,0.678,-0.007,-0.003,-0.025,0.163,-0.157,0.972,-83.525,2.017,137.563,0.465,-0.112,-0.876,32.633,-1.941,-25.567,-32.279,-3.085,-24.634,-0.168,-0.151,0.973,-0.159,-0.162,0.971,,8,sea,High
04-41-18,0.589,2,0.904,0.988,2.9,2.464,0.604,0.625,0.661,0.676,-0.003,-0.002,-0.026,0.367,-0.127,0.908,-78.088,2.02,128.937,0.145,-0.091,-0.961,31.062,-1.567,-26.006,-33.731,-2.822,-25.119,-0.38,-0.094,0.909,-0.364,-0.153,0.906,,8,sea,High
04-41-19,0.871,2,0.958,0.983,2.923,2.432,0.629,0.607,0.687,0.658,-0.003,-0.002,-0.026,0.437,-0.059,0.896,-73.681,2.017,119.379,-0.393,-0.051,-0.902,30.577,-1.206,-26.102,-34.243,-2.484,-25.232,-0.445,-0.037,0.893,-0.425,-0.092,0.899,,8,sea,High
04-41-20,1.541,2,1.0,1.0,2.948,2.725,0.582,0.599,0.64,0.639,-0.006,-0.002,-0.025,0.328,-0.027,0.939,-72.91,2.005,109.795,-0.877,-0.053,-0.469,31.513,-1.104,-25.865,-33.326,-2.344,-24.915,-0.327,-0.033,0.939,-0.316,-0.03,0.942,,8,sea,High
04-41-21,1.23,2,1.0,1.0,2.877,2.571,0.472,0.614,0.533,0.649,0.005,-0.002,-0.025,0.037,-0.09,0.993,-76.196,2.003,101.974,-0.937,-0.071,-0.34,33.64,-1.422,-25.978,-31.305,-2.304,-25.259,-0.039,-0.078,0.994,-0.033,-0.106,0.992,,8,sea,High
04-41-22,1.387,2,0.949,0.99,2.976,2.535,0.448,0.627,0.506,0.66,0.008,-0.002,-0.025,-0.029,-0.121,0.991,-82.441,2.005,97.002,-0.984,-0.088,-0.149,34.132,-1.699,-25.935,-30.813,-2.608,-24.884,0.023,-0.107,0.993,0.041,-0.143,0.987,,8,sea,High
04-41-23,0.237,2,0.933,0.921,2.901,2.352,0.464,0.643,0.521,0.687,0.002,-0.002,-0.025,0.006,-0.199,0.977,-89.982,1.991,94.589,-0.939,-0.152,-0.303,33.806,-2.111,-25.452,-31.1,-2.957,-24.853,-0.018,-0.161,0.985,0.001,-0.248,0.965,,8,sea,High
04-41-24,0.626,2,0.86,0.854,2.902,2.309,0.449,0.672,0.505,0.713,0.009,-0.003,-0.025,-0.025,-0.271,0.959,-97.666,2.001,92.231,-0.931,-0.236,-0.269,34.085,-2.697,-25.253,-30.757,-3.51,-24.624,0.023,-0.244,0.967,0.03,-0.313,0.944,,8,sea,High
04-41-25,0.685,2,0.786,0.819,2.747,2.247,0.431,0.681,0.484,0.721,0.002,-0.003,-0.025,-0.076,-0.294,0.949,-105.306,1.972,89.964,-0.691,-0.255,-0.649,34.453,-2.929,-25.169,-30.323,-3.744,-24.441,0.068,-0.263,0.96,0.082,-0.324,0.937,,8,sea,High
