Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-35-46,2.083,3,0.933,0.997,2.727,2.582,0.6,0.617,0.647,0.649,0.019,-0.002,-0.026,0.358,-0.061,0.912,155.401,2.045,35.803,0.964,-0.058,0.238,31.095,-1.36,-26.394,-33.366,-2.637,-24.513,-0.349,-0.06,0.914,-0.331,-0.045,0.881,,8,sea,High
04-35-47,1.269,3,1.0,0.998,2.687,2.413,0.502,0.606,0.549,0.637,0.004,-0.002,-0.026,0.078,-0.064,0.994,162.349,2.027,40.094,0.962,-0.039,0.261,32.913,-1.196,-26.29,-31.606,-2.065,-25.135,-0.079,-0.048,0.995,-0.079,-0.087,0.992,,8,sea,High
04-35-48,0.335,3,1.0,1.0,2.734,1.987,0.478,0.612,0.526,0.652,0.006,-0.002,-0.026,0.027,-0.104,0.993,170.801,2.031,41.893,0.944,-0.088,0.3,33.432,-1.284,-26.452,-31.125,-2.165,-25.246,-0.024,-0.066,0.996,-0.032,-0.164,0.985,,8,sea,High
04-35-49,0.794,3,0.962,0.943,2.768,2.363,0.522,0.627,0.57,0.665,-0.011,-0.002,-0.025,0.129,-0.15,0.977,179.897,2.033,43.301,0.904,-0.121,0.4,32.577,-1.526,-26.252,-32.039,-2.542,-25.148,-0.143,-0.121,0.98,-0.122,-0.168,0.975,,8,sea,High
04-35-50,0.351,3,0.914,0.979,2.848,2.277,0.613,0.646,0.658,0.697,-0.002,-0.002,-0.026,0.363,-0.2,0.909,188.805,2.025,46.52,0.816,-0.145,0.556,30.811,-1.783,-26.638,-33.748,-2.909,-25.466,-0.383,-0.15,0.911,-0.334,-0.259,0.905,,8,sea,High
04-35-51,0.569,3,0.962,0.952,2.818,2.463,0.567,0.651,0.614,0.692,-0.008,-0.003,-0.026,0.256,-0.21,0.938,196.264,2.041,52.363,0.927,-0.177,0.306,31.705,-2.005,-26.222,-32.813,-3.031,-25.231,-0.264,-0.176,0.943,-0.253,-0.223,0.935,,8,sea,High
04-35-52,1.434,3,0.999,0.999,2.802,2.557,0.573,0.611,0.623,0.649,0.002,-0.002,-0.026,0.283,-0.065,0.953,204.661,2.033,56.748,0.969,-0.029,0.186,31.598,-1.239,-26.458,-32.969,-2.319,-25.338,-0.284,-0.052,0.953,-0.284,-0.084,0.951,,8,sea,High
04-35-53,2.08,3,0.999,0.994,2.771,2.689,0.563,0.608,0.614,0.641,-0.003,-0.002,-0.026,0.247,-0.046,0.947,213.787,2.035,59.283,0.936,-0.021,-0.282,31.776,-1.098,-26.846,-32.834,-2.136,-25.688,-0.244,-0.037,0.945,-0.242,-0.044,0.947,,8,sea,High
04-35-54,1.804,3,0.993,1.0,2.772,2.75,0.533,0.613,0.586,0.643,-0.003,-0.002,-0.026,0.17,-0.057,0.967,222.767,2.03,58.323,0.774,-0.032,-0.57,32.345,-1.166,-26.894,-32.27,-2.097,-25.912,-0.17,-0.06,0.968,-0.178,-0.052,0.968,,8,sea,High
04-35-55,1.819,3,0.987,0.992,2.893,2.673,0.534,0.619,0.586,0.651,-0.004,-0.002,-0.026,0.171,-0.097,0.98,230.423,2.028,54.218,0.712,-0.063,-0.692,32.348,-1.342,-26.519,-32.345,-2.352,-25.336,-0.176,-0.09,0.98,-0.166,-0.097,0.98,,8,sea,High
04-35-56,2.463,3,1.0,1.0,2.912,2.773,0.456,0.624,0.507,0.647,-0.002,-0.002,-0.026,-0.023,-0.095,0.992,236.875,2.031,48.064,0.675,-0.07,-0.732,33.895,-1.548,-26.34,-30.792,-2.306,-25.176,0.022,-0.091,0.992,0.029,-0.099,0.992,,8,sea,High
04-35-57,1.841,3,1.0,0.999,2.975,2.755,0.523,0.632,0.576,0.666,-0.007,-0.002,-0.025,0.141,-0.138,0.978,242.271,2.031,40.391,0.755,-0.106,-0.636,32.556,-1.677,-26.125,-32.166,-2.735,-24.875,-0.151,-0.131,0.978,-0.136,-0.144,0.977,,8,sea,High
04-35-58,1.201,3,0.926,0.928,2.95,2.577,0.602,0.661,0.65,0.708,-0.002,-0.003,-0.026,0.348,-0.221,0.91,248.939,2.014,33.984,0.837,-0.157,-0.518,31.055,-2.105,-26.46,-33.506,-3.411,-25.249,-0.363,-0.197,0.91,-0.336,-0.235,0.91,,8,sea,High
04-35-59,1.27,3,0.962,0.84,2.807,2.416,0.552,0.684,0.596,0.728,0.0,-0.003,-0.026,0.207,-0.297,0.929,256.732,2.027,29.721,0.871,-0.259,-0.399,31.977,-2.592,-26.215,-32.542,-3.742,-24.972,-0.222,-0.275,0.933,-0.189,-0.326,0.922,,8,sea,High
04-36-00,0.689,3,0.665,0.796,2.54,2.236,0.449,0.663,0.49,0.694,0.003,-0.002,-0.024,-0.045,-0.205,0.931,244.216,1.866,24.368,0.865,-0.184,-0.054,33.934,-2.204,-26.368,-30.445,-3.09,-24.998,0.05,-0.188,0.86,0.049,-0.221,0.852,,8,sea,High
04-36-01,3.148,3,1.0,1.0,2.868,2.647,0.463,0.61,0.512,0.638,0.011,-0.002,-0.026,-0.013,-0.072,0.992,271.498,2.007,23.645,0.929,-0.1,0.227,33.735,-1.194,-26.502,-30.892,-2.086,-25.294,0.006,-0.067,0.993,0.017,-0.078,0.992,,8,sea,High
04-36-02,1.506,3,1.0,1.0,2.929,2.69,0.563,0.62,0.613,0.656,0.001,-0.002,-0.026,0.246,-0.09,0.961,277.404,2.001,22.945,0.966,-0.035,0.229,31.761,-1.312,-26.555,-32.8,-2.404,-25.811,-0.247,-0.096,0.96,-0.243,-0.075,0.963,,8,sea,High
04-36-03,2.414,3,0.947,1.0,2.817,2.76,0.447,0.591,0.497,0.615,0.009,-0.001,-0.027,-0.05,0.003,0.978,283.195,2.008,24.072,0.599,-0.03,0.739,34.014,-0.729,-27.039,-30.57,-1.523,-25.996,0.055,-0.001,0.979,0.049,0.009,0.981,,8,sea,High
04-36-04,2.128,3,0.867,0.979,2.776,2.685,0.518,0.609,0.566,0.642,-0.004,-0.001,-0.027,0.129,-0.054,0.965,288.864,2.012,27.176,0.618,-0.023,0.74,32.62,-0.921,-27.327,-31.872,-1.93,-26.396,-0.122,-0.055,0.964,-0.131,-0.053,0.965,,8,sea,High
04-36-05,2.93,3,0.974,1.0,2.778,2.659,0.462,0.589,0.51,0.616,0.002,-0.001,-0.026,-0.016,-0.0,0.998,294.395,2.02,32.126,0.263,-0.011,0.962,33.759,-0.719,-26.877,-30.835,-1.544,-26.044,0.014,-0.004,0.998,0.018,0.001,0.998,,8,sea,High
