Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-39-50,2.626,1,0.926,1.0,5.327,4.903,0.747,0.259,0.742,0.352,-0.013,0.006,-0.024,0.15,0.024,0.984,-51.693,2.485,76.754,-0.978,-0.173,-0.091,27.003,7.011,-20.209,-37.487,5.49,-26.867,-0.147,0.032,0.985,-0.142,0.021,0.985,,4,beach,Mid
04-39-51,1.817,1,0.97,1.0,5.333,4.881,0.69,0.256,0.682,0.348,-0.014,0.006,-0.024,0.027,0.039,0.999,-54.151,2.485,76.634,-0.985,-0.166,-0.046,28.012,6.991,-19.919,-36.59,5.422,-26.092,-0.037,0.051,0.998,-0.019,0.031,0.999,,4,beach,Mid
04-39-52,1.253,1,0.976,0.888,5.386,4.897,0.744,0.299,0.716,0.396,-0.019,0.005,-0.024,0.113,-0.104,0.973,-60.17,2.482,76.263,-0.928,-0.323,-0.021,27.035,6.551,-20.003,-37.098,4.891,-26.254,-0.147,-0.094,0.968,-0.094,-0.11,0.973,,4,beach,Mid
04-39-53,1.511,1,0.998,0.989,5.571,5.192,0.737,0.273,0.731,0.371,-0.011,0.006,-0.024,0.119,-0.035,0.99,-60.118,2.492,76.265,-0.988,-0.132,-0.027,27.064,6.878,-19.973,-37.401,5.261,-26.491,-0.121,-0.019,0.99,-0.113,-0.045,0.99,,4,beach,Mid
04-39-54,0.977,1,0.999,1.0,5.75,5.285,0.756,0.297,0.76,0.397,-0.021,0.005,-0.025,0.157,-0.098,0.982,-60.097,2.501,76.24,-0.995,-0.1,-0.027,26.716,6.573,-20.067,-37.956,4.867,-26.605,-0.16,-0.082,0.983,-0.159,-0.104,0.981,,4,beach,Mid
04-39-55,1.117,1,1.0,1.0,5.862,5.415,0.758,0.318,0.766,0.419,-0.013,0.005,-0.024,0.177,-0.153,0.97,-60.138,2.507,76.306,-0.994,-0.103,-0.029,26.758,6.297,-20.167,-38.026,4.576,-26.554,-0.179,-0.138,0.972,-0.171,-0.165,0.969,,4,beach,Mid
04-39-56,0.543,1,0.728,0.622,4.444,4.005,0.704,0.392,0.683,0.492,-0.005,0.004,-0.021,0.069,-0.286,0.941,-52.636,2.171,66.781,-0.734,-0.417,0.08,27.281,5.557,-20.439,-36.8,3.83,-26.777,-0.099,-0.27,0.775,-0.033,-0.285,0.776,,4,beach,Mid
04-39-57,0.599,1,0.838,0.669,4.599,4.262,0.718,0.387,0.694,0.491,-0.003,0.004,-0.021,0.079,-0.304,0.941,-52.949,2.182,67.162,-0.75,-0.453,0.091,27.404,5.513,-20.482,-36.825,3.799,-26.955,-0.12,-0.288,0.822,-0.034,-0.332,0.856,,4,beach,Mid
04-39-58,1.94,1,0.997,0.967,5.404,4.937,0.747,0.309,0.741,0.406,-0.009,0.006,-0.024,0.144,-0.129,0.976,-60.158,2.503,76.312,-0.985,-0.096,-0.033,26.931,6.467,-20.172,-37.564,4.798,-26.537,-0.148,-0.121,0.977,-0.136,-0.138,0.976,,4,beach,Mid
04-39-59,1.379,1,1.0,1.0,5.597,5.202,0.775,0.325,0.782,0.431,-0.007,0.005,-0.024,0.213,-0.177,0.961,-60.154,2.515,76.303,-1.0,0.012,-0.021,26.517,6.249,-20.299,-38.283,4.432,-26.681,-0.22,-0.165,0.961,-0.204,-0.19,0.96,,4,beach,Mid
04-40-00,0.861,1,0.996,0.939,5.78,5.592,0.748,0.334,0.746,0.437,-0.017,0.005,-0.025,0.156,-0.212,0.963,-60.142,2.515,76.308,-0.993,-0.035,-0.031,26.951,6.16,-20.115,-37.622,4.427,-26.567,-0.162,-0.197,0.965,-0.148,-0.223,0.962,,4,beach,Mid
04-40-01,0.528,1,0.998,0.814,5.791,5.141,0.73,0.365,0.694,0.468,-0.005,0.005,-0.023,0.088,-0.301,0.949,-60.113,2.503,76.321,-0.974,-0.208,-0.086,27.365,5.775,-20.231,-36.839,4.099,-26.582,-0.143,-0.282,0.948,-0.031,-0.318,0.947,,4,beach,Mid
04-40-02,1.793,1,0.976,0.975,5.553,5.103,0.773,0.309,0.77,0.411,-0.014,0.005,-0.024,0.193,-0.133,0.968,-60.078,2.519,76.289,-0.963,0.226,-0.03,26.474,6.317,-19.868,-38.066,4.68,-26.676,-0.204,-0.112,0.968,-0.185,-0.138,0.968,,4,beach,Mid
04-40-03,1.184,1,1.0,1.0,5.058,4.781,0.748,0.333,0.755,0.435,-0.009,0.005,-0.024,0.148,-0.177,0.971,-60.056,2.528,76.289,-0.927,0.372,-0.037,26.918,5.948,-20.173,-37.941,4.284,-26.599,-0.152,-0.162,0.973,-0.141,-0.188,0.97,,4,beach,Mid
04-40-04,1.073,1,0.846,0.768,4.783,4.049,0.743,0.346,0.633,0.386,-0.005,0.005,-0.021,0.088,-0.239,0.957,-54.842,2.3,69.663,-0.888,0.106,0.001,27.032,6.063,-20.485,-37.054,4.182,-26.33,-0.132,-0.227,0.868,-0.042,-0.239,0.828,,4,beach,Mid
04-40-05,2.529,1,0.942,1.0,5.111,4.744,0.754,0.294,0.758,0.386,-0.023,0.005,-0.025,0.153,-0.044,0.986,-60.025,2.526,76.266,-0.824,0.564,-0.034,26.791,6.296,-19.879,-37.976,4.776,-26.272,-0.159,-0.037,0.985,-0.152,-0.048,0.986,,4,beach,Mid
04-40-06,2.996,1,0.96,1.0,4.911,4.66,0.767,0.315,0.777,0.409,-0.024,0.005,-0.025,0.177,-0.093,0.979,-59.999,2.521,76.225,-0.737,0.674,-0.007,26.501,5.955,-19.922,-38.379,4.377,-26.332,-0.179,-0.084,0.98,-0.173,-0.095,0.98,,4,beach,Mid
04-40-07,2.565,1,0.621,0.678,3.314,3.409,0.633,0.303,0.705,0.442,-0.015,0.004,-0.021,0.111,-0.126,0.963,-50.036,2.103,63.541,-0.698,0.301,0.129,26.585,6.184,-19.704,-37.451,4.246,-26.712,-0.127,-0.081,0.686,-0.125,-0.097,0.726,,4,beach,Mid
04-40-08,0.463,1,0.785,0.838,4.57,3.983,0.687,0.325,0.642,0.426,0.001,0.005,-0.021,-0.005,-0.15,0.965,-54.784,2.253,69.405,-0.225,-0.299,-0.706,27.905,6.034,-19.977,-35.968,4.657,-26.937,-0.019,-0.138,0.914,0.064,-0.172,0.872,,4,beach,Mid
04-40-09,2.53,1,0.894,0.979,5.101,4.868,0.716,0.272,0.698,0.362,-0.003,0.006,-0.023,0.064,0.008,0.99,-60.316,2.478,76.437,-0.115,-0.171,-0.97,27.464,6.743,-20.212,-36.87,5.223,-26.362,-0.074,0.016,0.989,-0.047,0.007,0.991,,4,beach,Mid
