Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-49-38,2.154,0,1.0,1.0,4.213,3.93,0.435,0.518,0.42,0.696,-0.015,-0.002,-0.027,-0.066,-0.217,0.972,-48.443,3.909,47.372,0.02,-0.122,0.992,35.281,2.907,-30.005,-29.344,-3.527,-25.628,0.045,-0.216,0.974,0.071,-0.223,0.97,,4,walk,Low
04-49-39,0.975,0,0.759,0.828,4.064,3.924,0.483,0.553,0.47,0.739,0.002,-0.001,-0.028,0.049,-0.349,0.935,-48.416,3.924,47.384,0.02,-0.139,0.99,34.417,2.639,-30.296,-30.303,-3.938,-25.914,-0.06,-0.333,0.941,-0.038,-0.366,0.929,,4,walk,Low
04-49-40,0.307,0,0.252,0.694,3.965,3.886,0.508,0.544,0.497,0.738,-0.0,-0.001,-0.028,0.101,-0.367,0.925,-48.416,3.924,47.387,0.02,-0.146,0.989,33.931,2.951,-30.292,-30.751,-3.728,-26.035,-0.102,-0.342,0.934,-0.103,-0.387,0.916,,4,walk,Low
04-49-41,0.807,0,0.697,0.962,4.121,4.029,0.457,0.546,0.446,0.736,0.003,-0.0,-0.028,-0.014,-0.359,0.928,-48.397,3.925,47.388,0.034,-0.149,0.988,34.841,2.901,-30.378,-29.934,-3.759,-26.082,0.004,-0.339,0.936,0.029,-0.373,0.922,,4,walk,Low
04-49-42,2.23,0,0.902,0.839,3.208,2.842,0.518,0.519,0.444,0.62,0.002,-0.0,-0.025,0.143,-0.163,0.962,-43.197,3.491,42.307,0.841,-0.117,0.252,34.075,3.134,-30.294,-30.41,-3.117,-25.839,-0.139,-0.158,0.821,-0.145,-0.157,0.818,,4,walk,Low
04-49-43,2.597,0,0.991,0.906,3.95,3.676,0.558,0.506,0.54,0.676,-0.0,-0.0,-0.028,0.268,-0.196,0.94,-48.314,3.908,47.468,0.976,-0.204,0.081,33.331,3.23,-30.227,-31.162,-3.004,-25.563,-0.259,-0.191,0.944,-0.278,-0.196,0.936,,4,walk,Low
04-49-44,2.04,0,1.0,1.0,4.132,3.941,0.472,0.492,0.458,0.663,0.005,0.0,-0.027,0.054,-0.154,0.986,-48.385,3.906,47.561,0.977,-0.201,0.075,34.78,3.142,-29.428,-29.878,-3.085,-24.893,-0.062,-0.145,0.987,-0.049,-0.163,0.985,,4,walk,Low
04-49-45,4.333,0,1.0,1.0,4.437,4.2,0.458,0.508,0.449,0.678,-0.002,-0.001,-0.027,0.023,-0.196,0.98,-48.401,3.907,47.579,0.976,-0.208,0.065,34.967,3.148,-30.018,-29.765,-3.225,-25.358,-0.025,-0.2,0.979,-0.019,-0.193,0.981,,4,walk,Low
04-49-46,1.069,0,0.881,0.922,4.468,4.288,0.441,0.528,0.406,0.706,0.012,0.001,-0.029,-0.062,-0.288,0.953,-48.41,3.91,47.562,0.949,-0.286,0.105,35.173,3.099,-30.225,-29.106,-3.409,-25.799,0.03,-0.287,0.955,0.105,-0.289,0.948,,4,walk,Low
04-49-47,1.847,0,0.974,0.987,4.291,4.15,0.475,0.508,0.45,0.685,-0.009,-0.001,-0.027,0.033,-0.228,0.971,-48.406,3.911,47.594,0.971,-0.219,0.07,34.601,3.266,-30.111,-29.789,-3.158,-25.539,-0.051,-0.219,0.972,-0.017,-0.235,0.968,,4,walk,Low
04-49-48,1.553,0,1.0,1.0,4.183,4.154,0.467,0.516,0.453,0.694,-0.009,-0.001,-0.027,0.025,-0.256,0.965,-48.396,3.917,47.587,0.979,-0.193,0.068,34.768,3.207,-30.363,-29.888,-3.357,-25.354,-0.036,-0.24,0.969,-0.015,-0.263,0.964,,4,walk,Low
04-49-49,2.852,0,0.999,0.991,4.344,4.125,0.495,0.516,0.478,0.685,-0.002,-0.0,-0.028,0.109,-0.224,0.956,-48.389,3.922,47.546,0.835,-0.142,-0.349,34.358,3.105,-30.271,-30.136,-3.08,-25.88,-0.113,-0.219,0.958,-0.117,-0.225,0.954,,4,walk,Low
04-49-50,1.819,0,0.893,0.849,3.261,3.173,0.411,0.512,0.341,0.585,0.008,0.001,-0.024,-0.091,-0.123,0.974,-40.879,3.314,40.201,0.722,-0.129,-0.104,35.641,3.221,-30.277,-28.614,-3.168,-25.57,0.083,-0.121,0.823,0.09,-0.131,0.82,,4,walk,Low
04-49-51,1.604,0,0.986,0.961,4.199,4.004,0.444,0.517,0.413,0.694,-0.006,-0.001,-0.027,-0.05,-0.23,0.953,-48.205,3.908,47.673,0.922,-0.318,-0.045,35.099,3.003,-30.185,-29.091,-3.331,-25.747,0.031,-0.21,0.959,0.06,-0.236,0.951,,4,walk,Low
04-49-52,1.211,0,1.0,1.0,4.23,4.038,0.467,0.498,0.446,0.672,-0.009,-0.001,-0.027,0.023,-0.19,0.981,-48.058,3.912,47.851,0.971,-0.231,0.053,34.787,3.248,-30.036,-29.688,-3.004,-25.429,-0.038,-0.168,0.985,-0.017,-0.197,0.98,,4,walk,Low
04-49-53,1.461,0,1.0,1.0,4.346,4.189,0.444,0.497,0.425,0.671,-0.023,-0.002,-0.026,-0.051,-0.187,0.981,-47.763,3.915,48.138,0.974,-0.227,0.021,35.124,3.332,-30.162,-29.407,-2.873,-25.979,0.024,-0.168,0.985,0.053,-0.189,0.98,,4,walk,Low
