Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-53-51,0.984,1,0.27,0.616,1.706,4.477,0.314,0.428,0.463,0.675,-0.021,-0.002,-0.027,0.057,-0.166,0.982,-47.866,3.92,48.66,0.975,-0.218,-0.03,34.659,2.653,-30.679,-30.02,-2.889,-26.493,0.002,-0.083,0.474,-0.048,-0.174,0.98,,4,walk,Mid
04-53-52,0.523,1,0.536,0.508,3.352,3.295,0.443,0.595,0.335,0.681,0.002,-0.001,-0.025,-0.08,-0.368,0.904,-42.332,3.463,43.013,0.683,-0.492,0.071,35.081,2.299,-31.038,-28.793,-4.281,-25.968,0.043,-0.323,0.73,0.116,-0.37,0.739,,4,walk,Mid
04-53-53,1.686,1,0.874,0.836,3.664,3.854,0.255,0.291,0.413,0.61,0.004,0.001,-0.025,-0.058,-0.021,0.984,-42.352,3.456,42.904,0.825,-0.245,0.084,35.579,3.686,-31.2,-28.672,-3.196,-25.313,0.048,0.004,0.799,0.067,-0.013,0.871,,4,walk,Mid
04-53-54,0.994,1,0.276,0.649,1.726,3.903,0.336,0.443,0.459,0.631,-0.021,-0.002,-0.026,0.094,-0.033,0.991,-47.926,3.909,48.519,0.992,-0.124,-0.017,34.401,3.66,-31.066,-29.688,-2.51,-25.586,-0.03,0.036,0.497,-0.095,-0.041,0.991,,4,walk,Mid
04-53-55,1.314,1,0.633,0.699,4.462,4.317,0.445,0.498,0.42,0.676,-0.016,-0.002,-0.027,-0.024,-0.195,0.978,-47.91,3.936,48.491,0.992,-0.122,-0.008,35.186,3.603,-30.857,-29.176,-3.081,-25.254,0.015,-0.161,0.949,0.025,-0.195,0.941,,4,walk,Mid
04-53-56,1.413,1,0.734,0.633,2.749,2.8,0.401,0.466,0.369,0.601,0.006,0.0,-0.018,-0.013,-0.115,0.971,-30.793,2.522,31.139,0.594,-0.18,0.321,35.191,3.313,-30.794,-28.829,-3.523,-25.41,-0.005,-0.107,0.617,0.031,-0.143,0.637,,4,walk,Mid
04-53-57,1.395,1,0.915,0.849,3.382,3.211,0.499,0.494,0.476,0.669,-0.006,-0.001,-0.024,0.136,-0.12,0.971,-42.123,3.447,42.609,0.562,-0.266,-0.42,34.247,3.498,-30.198,-29.942,-3.058,-25.178,-0.127,-0.101,0.814,-0.118,-0.116,0.812,,4,walk,Mid
04-53-58,1.639,1,0.984,0.945,3.776,3.636,0.495,0.52,0.466,0.694,0.007,0.0,-0.028,0.13,-0.219,0.945,-47.97,3.914,48.403,-0.189,-0.38,-0.847,34.456,2.848,-29.843,-29.801,-3.501,-25.097,-0.127,-0.214,0.948,-0.112,-0.236,0.942,,4,walk,Mid
04-53-59,1.341,1,0.997,0.999,4.315,4.288,0.471,0.561,0.446,0.738,0.005,-0.001,-0.028,0.072,-0.352,0.924,-48.325,3.87,48.073,-0.524,-0.679,-0.495,34.872,2.427,-30.177,-29.485,-4.052,-25.364,-0.081,-0.338,0.928,-0.057,-0.366,0.919,,4,walk,Mid
04-54-00,1.918,1,0.947,0.894,3.761,3.465,0.378,0.463,0.293,0.564,0.016,0.002,-0.025,-0.176,-0.009,0.972,-42.9,3.426,41.862,-0.127,-0.194,-0.689,36.291,3.802,-30.311,-27.921,-2.86,-24.899,0.168,0.006,0.816,0.168,0.002,0.815,,4,walk,Mid
04-54-01,1.585,1,1.0,1.0,4.129,3.809,0.436,0.46,0.418,0.633,0.007,0.001,-0.027,-0.036,-0.041,0.997,-48.825,3.904,47.284,-0.011,-0.114,-0.993,35.35,3.539,-29.64,-29.127,-2.805,-24.693,0.028,-0.031,0.998,0.043,-0.055,0.997,,4,walk,Mid
04-54-02,1.087,1,1.0,0.997,4.565,4.096,0.435,0.43,0.416,0.608,0.014,0.002,-0.028,-0.024,0.064,0.995,-48.889,3.888,47.205,-0.009,-0.115,-0.993,35.414,3.915,-29.782,-29.016,-2.519,-24.7,0.02,0.078,0.994,0.036,0.047,0.996,,4,walk,Mid
04-54-03,1.172,1,0.615,0.735,3.024,4.12,0.397,0.408,0.479,0.622,-0.014,-0.001,-0.026,0.135,-0.001,0.988,-48.928,3.874,47.207,-0.006,-0.133,-0.991,34.349,3.906,-29.881,-30.079,-2.42,-25.331,-0.085,0.024,0.713,-0.133,-0.018,0.989,,4,walk,Mid
04-54-04,1.457,1,0.618,0.817,3.28,4.325,0.435,0.487,0.469,0.647,-0.0,0.0,-0.027,0.099,-0.102,0.985,-48.928,3.894,47.19,-0.007,-0.107,-0.994,34.425,3.75,-29.961,-30.001,-2.794,-24.937,-0.052,-0.077,0.752,-0.093,-0.117,0.983,,4,walk,Mid
04-54-05,1.31,1,0.93,0.947,4.678,4.443,0.434,0.489,0.402,0.67,-0.013,-0.001,-0.027,-0.073,-0.182,0.977,-48.951,3.902,47.201,0.034,-0.192,-0.975,35.382,3.499,-30.028,-28.852,-2.873,-25.794,0.029,-0.164,0.984,0.08,-0.187,0.976,,4,walk,Mid
04-54-06,0.734,1,0.529,0.698,3.149,4.278,0.319,0.354,0.439,0.637,-0.009,-0.0,-0.027,0.027,-0.093,0.994,-48.918,3.904,47.199,0.002,-0.084,-0.996,34.767,3.91,-29.998,-29.452,-2.452,-25.398,-0.024,-0.023,0.729,-0.021,-0.105,0.993,,4,walk,Mid
04-54-07,0.295,1,0.409,0.701,3.768,4.629,0.29,0.29,0.454,0.643,-0.004,0.0,-0.027,0.043,-0.13,0.989,-48.909,3.916,47.19,0.001,-0.003,-0.998,34.496,4.086,-29.826,-29.748,-2.526,-24.94,-0.034,-0.058,0.803,-0.049,-0.151,0.986,,4,walk,Mid
04-54-08,0.883,1,0.773,0.853,4.863,4.543,0.43,0.496,0.39,0.682,-0.007,-0.001,-0.027,-0.092,-0.219,0.967,-48.943,3.918,47.227,0.023,-0.081,-0.985,35.364,3.35,-29.459,-28.676,-3.086,-25.439,0.057,-0.199,0.975,0.118,-0.236,0.959,,4,walk,Mid
04-54-09,0.893,1,0.505,0.691,4.112,4.163,0.457,0.455,0.423,0.641,-0.018,-0.001,-0.026,-0.024,-0.103,0.991,-48.911,3.906,47.227,0.022,-0.043,-0.996,34.847,3.88,-30.122,-29.22,-2.54,-25.48,0.008,-0.043,0.884,0.029,-0.107,0.991,,4,walk,Mid
