Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-02-47,2.096,1,1.0,1.0,3.793,3.813,0.515,0.524,0.518,0.5,-0.017,0.002,-0.027,-0.044,-0.048,0.988,-59.179,2.429,66.107,-0.173,-0.221,-0.914,34.818,2.415,-29.65,-33.804,2.383,-26.578,0.041,-0.05,0.989,0.038,-0.058,0.988,,11,beach,High
08-02-48,3.3,1,1.0,1.0,3.941,3.847,0.537,0.526,0.54,0.501,-0.011,0.002,-0.027,0.037,-0.067,0.99,-57.448,2.436,64.061,0.611,-0.209,-0.762,34.449,2.269,-29.108,-34.207,2.359,-26.523,-0.035,-0.064,0.989,-0.034,-0.064,0.99,,11,beach,High
08-02-49,2.343,1,1.0,1.0,3.888,3.921,0.509,0.514,0.513,0.48,-0.03,0.003,-0.027,-0.042,0.001,0.993,-54.651,2.449,60.993,0.885,-0.038,-0.437,35.018,2.959,-31.151,-33.672,2.748,-26.537,0.033,-0.007,0.994,0.039,-0.003,0.992,,11,beach,High
08-02-50,2.41,1,1.0,1.0,4.063,3.967,0.518,0.581,0.53,0.557,-0.021,0.001,-0.027,0.02,-0.237,0.955,-54.559,2.471,61.073,0.323,0.081,-0.935,34.843,1.48,-29.858,-33.98,1.405,-26.693,0.005,-0.228,0.96,-0.015,-0.234,0.957,,11,beach,High
08-02-51,2.313,1,1.0,1.0,4.021,3.903,0.508,0.584,0.518,0.558,-0.007,0.001,-0.028,-0.033,-0.217,0.958,-54.614,2.485,61.024,0.054,0.232,-0.935,34.999,1.184,-29.201,-33.751,1.391,-26.956,0.04,-0.221,0.958,0.019,-0.218,0.96,,11,beach,High
08-02-52,1.84,1,1.0,1.0,4.31,4.223,0.482,0.561,0.491,0.531,-0.013,0.002,-0.027,-0.104,-0.193,0.96,-54.673,2.462,60.925,0.461,-0.071,-0.757,35.479,1.647,-28.953,-33.239,1.994,-26.652,0.126,-0.181,0.957,0.095,-0.192,0.962,,11,beach,High
08-02-53,1.131,1,1.0,1.0,4.184,4.141,0.434,0.521,0.44,0.49,0.008,0.003,-0.028,-0.288,-0.042,0.951,-54.531,2.449,61.018,0.836,-0.044,0.415,36.252,2.382,-29.197,-32.31,2.822,-27.23,0.298,-0.036,0.947,0.254,-0.055,0.961,,11,beach,High
08-02-54,1.889,1,1.0,1.0,4.054,4.038,0.449,0.521,0.454,0.485,0.01,0.003,-0.029,-0.216,-0.049,0.959,-54.524,2.45,60.992,0.078,-0.089,0.93,36.045,2.705,-30.447,-32.61,2.903,-26.879,0.23,-0.038,0.954,0.215,-0.057,0.96,,11,beach,High
08-02-55,2.303,1,1.0,1.0,4.064,4.012,0.493,0.527,0.498,0.501,-0.015,0.003,-0.028,-0.1,-0.083,0.963,-54.727,2.445,61.048,-0.45,-0.132,0.841,35.187,2.613,-30.143,-33.461,2.528,-26.757,0.113,-0.086,0.963,0.099,-0.092,0.963,,11,beach,High
08-02-56,1.584,1,0.953,0.967,4.121,3.976,0.546,0.59,0.535,0.575,-0.011,0.001,-0.028,0.018,-0.348,0.926,-54.672,2.435,61.073,0.591,-0.458,0.618,34.276,1.513,-29.383,-34.191,1.387,-26.888,-0.066,-0.342,0.926,0.007,-0.347,0.926,,11,beach,High
08-02-57,2.429,1,0.982,0.817,4.239,3.314,0.535,0.595,0.545,0.566,0.003,0.001,-0.028,0.023,-0.306,0.942,-54.665,2.468,61.01,0.74,-0.105,0.663,34.454,1.122,-28.872,-34.635,1.262,-26.754,-0.023,-0.312,0.939,-0.023,-0.236,0.806,,11,beach,High
08-02-58,0.954,1,0.913,0.491,4.464,3.023,0.53,0.653,0.569,0.619,0.007,0.0,-0.028,0.055,-0.491,0.869,-54.649,2.485,60.959,0.733,-0.099,0.673,34.651,0.17,-29.158,-34.037,0.731,-27.007,-0.041,-0.484,0.874,-0.063,-0.376,0.623,,11,beach,High
08-02-59,1.802,1,0.98,0.817,4.691,4.696,0.515,0.647,0.539,0.621,-0.008,0.0,-0.028,0.02,-0.473,0.881,-54.652,2.485,60.988,0.73,-0.102,0.676,34.906,0.26,-29.032,-34.161,0.55,-26.908,0.002,-0.47,0.882,-0.032,-0.473,0.88,,11,beach,High
08-03-00,1.722,1,0.965,0.907,4.721,4.725,0.518,0.604,0.52,0.583,-0.006,0.001,-0.027,-0.007,-0.361,0.928,-54.63,2.471,61.024,0.717,-0.228,0.638,34.893,0.972,-28.745,-33.799,1.106,-26.555,-0.012,-0.355,0.928,0.02,-0.366,0.927,,11,beach,High
08-03-01,1.218,1,0.971,0.973,4.519,4.399,0.535,0.583,0.532,0.572,-0.009,0.001,-0.027,0.019,-0.335,0.941,-54.642,2.461,61.039,0.725,-0.301,0.607,34.54,1.391,-28.543,-34.078,1.313,-26.456,-0.05,-0.319,0.945,-0.002,-0.339,0.94,,11,beach,High
08-03-02,2.238,1,1.0,1.0,4.66,4.59,0.537,0.567,0.55,0.551,-0.011,0.002,-0.027,0.047,-0.259,0.962,-54.667,2.47,61.018,0.737,-0.096,0.668,34.443,1.505,-28.365,-34.414,1.629,-26.39,-0.045,-0.242,0.966,-0.048,-0.265,0.961,,11,beach,High
08-03-03,0.647,1,1.0,1.0,4.689,4.648,0.536,0.556,0.548,0.538,-0.015,0.002,-0.027,0.037,-0.208,0.977,-54.668,2.467,61.022,0.732,-0.086,0.676,34.436,1.635,-28.392,-34.403,1.808,-26.368,-0.03,-0.182,0.983,-0.04,-0.218,0.975,,11,beach,High
