Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-56-02,1.977,0,0.93,0.917,3.906,3.907,0.535,0.483,0.45,0.518,-0.004,0.001,-0.021,-0.044,-0.173,0.974,-60.95,2.465,76.331,-0.972,0.121,-0.031,30.959,1.913,-21.695,-28.585,0.372,-20.191,0.014,-0.171,0.976,0.078,-0.169,0.972,,7,beach,Low
11-56-03,4.109,0,1.0,1.0,3.484,3.382,0.547,0.463,0.483,0.496,-0.003,0.001,-0.02,0.006,-0.111,0.993,-60.987,2.474,76.338,-0.933,0.359,-0.019,30.686,1.977,-20.71,-29.202,0.647,-19.976,-0.001,-0.111,0.993,-0.012,-0.109,0.993,,7,beach,Low
11-56-04,1.086,0,0.818,0.705,3.893,3.403,0.554,0.504,0.48,0.551,0.001,0.0,-0.02,0.026,-0.192,0.969,-61.01,2.463,76.339,-0.946,0.124,-0.038,30.615,0.989,-20.672,-29.107,-0.441,-19.916,-0.034,-0.168,0.976,-0.0,-0.184,0.882,,7,beach,Low
11-56-05,3.008,0,0.958,0.974,3.902,3.815,0.551,0.491,0.471,0.52,0.001,0.0,-0.021,0.008,-0.084,0.989,-61.034,2.437,76.335,-0.979,-0.161,-0.043,30.661,1.045,-21.191,-28.969,-0.145,-20.183,-0.024,-0.08,0.99,0.019,-0.082,0.987,,7,beach,Low
11-56-06,7.15,0,1.0,1.0,3.877,3.792,0.547,0.466,0.484,0.498,-0.0,0.001,-0.021,0.017,-0.025,0.999,-61.06,2.437,76.338,-0.992,-0.121,-0.034,30.748,1.582,-21.259,-29.159,0.212,-20.042,-0.015,-0.027,0.999,-0.019,-0.025,0.999,,7,beach,Low
11-56-07,3.102,0,1.0,1.0,3.887,3.762,0.566,0.463,0.5,0.494,0.006,0.001,-0.021,0.064,-0.017,0.998,-61.06,2.433,76.352,-0.992,-0.125,-0.031,30.425,1.651,-21.378,-29.451,0.294,-20.085,-0.065,-0.018,0.998,-0.067,-0.012,0.998,,7,beach,Low
11-56-08,4.31,0,1.0,1.0,3.756,3.562,0.57,0.449,0.511,0.482,0.01,0.001,-0.02,0.089,0.034,0.995,-61.06,2.428,76.363,-0.994,-0.104,-0.035,30.398,1.629,-20.703,-29.653,0.412,-19.974,-0.087,0.036,0.995,-0.095,0.033,0.995,,7,beach,Low
11-56-09,3.86,0,1.0,1.0,4.078,3.897,0.58,0.429,0.524,0.462,0.008,0.001,-0.02,0.124,0.107,0.986,-61.058,2.416,76.352,-0.994,-0.105,-0.014,30.243,1.83,-20.335,-29.864,0.514,-19.438,-0.117,0.106,0.987,-0.131,0.111,0.984,,7,beach,Low
11-56-10,0.933,0,0.95,0.385,3.96,0.996,0.582,0.43,0.485,0.377,0.017,0.002,-0.02,0.112,0.127,0.985,-61.053,2.413,76.346,-0.995,-0.101,-0.014,30.138,1.825,-20.811,-29.771,-1.05,-19.328,-0.108,0.123,0.986,-0.044,0.061,0.41,,7,beach,Low
11-56-11,0.1,0,0.969,0.0,4.348,-1.0,0.583,0.428,0.478,0.456,0.03,0.002,-0.021,0.099,0.106,0.989,-61.054,2.415,76.349,-0.992,-0.12,-0.031,30.04,2.047,-21.089,-30.014,-2.228,-19.477,-0.099,0.107,0.989,0.0,0.0,0.0,,7,beach,Low
11-56-12,0.1,0,0.941,0.0,4.544,-1.0,0.571,0.422,0.444,0.327,0.03,0.002,-0.021,0.074,0.111,0.991,-61.051,2.415,76.344,-0.993,-0.117,-0.025,30.271,2.249,-21.119,-30.014,-2.228,-19.477,-0.074,0.111,0.991,0.0,0.0,0.0,,7,beach,Low
11-56-13,0.949,0,0.996,0.628,4.28,2.669,0.56,0.422,0.502,0.439,0.009,0.002,-0.02,0.075,0.126,0.989,-61.045,2.412,76.33,-0.994,-0.106,-0.019,30.566,2.178,-21.099,-29.733,-0.192,-19.314,-0.062,0.119,0.991,-0.075,0.106,0.739,,7,beach,Low
11-56-14,3.321,0,0.995,0.892,3.915,3.75,0.538,0.422,0.483,0.462,0.008,0.001,-0.021,0.006,0.126,0.99,-61.042,2.414,76.347,-0.995,-0.098,-0.011,30.968,2.101,-20.964,-29.167,0.547,-20.012,0.001,0.122,0.99,-0.012,0.13,0.989,,7,beach,Low
11-56-15,3.235,0,0.994,0.948,3.852,3.781,0.516,0.445,0.46,0.483,-0.01,0.001,-0.021,-0.046,0.009,0.997,-61.035,2.429,76.344,-0.997,-0.08,-0.016,31.409,2.236,-21.879,-28.734,0.598,-20.352,0.046,0.001,0.997,0.046,0.009,0.997,,7,beach,Low
11-56-16,4.344,0,0.97,0.781,3.627,3.593,0.511,0.492,0.445,0.53,-0.001,0.001,-0.022,-0.074,-0.194,0.974,-61.03,2.449,76.339,-0.99,-0.08,-0.05,31.411,1.903,-22.381,-28.436,0.249,-20.752,0.073,-0.188,0.975,0.074,-0.195,0.973,,7,beach,Low
11-56-17,4.821,0,0.999,0.877,3.683,3.577,0.528,0.464,0.466,0.502,-0.004,0.001,-0.021,-0.018,-0.109,0.993,-61.029,2.446,76.335,-0.999,-0.007,-0.024,31.162,2.144,-21.668,-28.802,0.63,-20.626,0.024,-0.107,0.993,0.014,-0.108,0.993,,7,beach,Low
11-56-18,5.595,0,1.0,1.0,3.541,3.39,0.544,0.429,0.486,0.468,0.002,0.002,-0.02,0.032,0.018,0.998,-61.018,2.443,76.341,-0.991,0.112,-0.021,30.925,2.348,-20.748,-29.141,0.812,-19.731,-0.03,0.021,0.998,-0.037,0.02,0.998,,7,beach,Low
11-56-19,3.666,0,1.0,1.0,3.606,3.434,0.556,0.413,0.499,0.453,0.001,0.002,-0.02,0.071,0.072,0.995,-61.001,2.445,76.339,-0.968,0.25,-0.012,30.732,2.497,-20.261,-29.364,0.818,-18.909,-0.065,0.07,0.995,-0.077,0.076,0.994,,7,beach,Low
