Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-47-13,0.155,1,0.938,0.929,3.467,2.903,0.406,0.653,0.468,0.61,-0.008,-0.0,-0.029,-0.019,-0.188,0.979,-0.041,5.945,16.117,-0.04,-0.129,0.988,35.296,-1.173,-29.534,-29.462,0.259,-28.358,0.009,-0.132,0.989,0.025,-0.216,0.973,,8,roller,High
04-47-14,0.916,1,0.828,0.768,3.468,2.97,0.439,0.712,0.489,0.668,0.002,-0.001,-0.029,0.049,-0.31,0.938,-0.031,5.939,16.722,0.026,-0.265,0.95,34.596,-2.121,-29.586,-29.844,-0.654,-28.903,-0.057,-0.283,0.948,-0.038,-0.347,0.922,,8,roller,High
04-47-15,0.448,1,0.993,0.979,3.499,3.053,0.433,0.614,0.485,0.57,0.001,0.0,-0.029,0.03,-0.08,0.989,-0.034,5.936,22.289,0.016,-0.044,0.988,34.711,-0.195,-30.296,-29.761,1.009,-28.706,-0.037,-0.045,0.994,-0.026,-0.095,0.988,,8,roller,High
04-47-16,3.429,1,1.0,1.0,3.432,3.169,0.424,0.547,0.478,0.5,-0.005,0.002,-0.029,0.013,0.11,0.992,-0.038,6.435,29.6,0.008,0.482,0.867,34.914,1.099,-30.473,-29.608,2.214,-28.701,-0.016,0.115,0.991,-0.012,0.11,0.991,,8,roller,High
04-47-17,0.644,1,0.833,0.812,3.378,2.816,0.425,0.651,0.479,0.611,-0.005,-0.0,-0.029,0.016,-0.191,0.973,-0.04,8.617,35.915,-0.003,0.587,0.807,34.872,-1.04,-29.686,-29.649,0.311,-28.434,-0.023,-0.142,0.985,-0.012,-0.227,0.962,,8,roller,High
04-47-18,0.143,1,0.934,0.867,3.399,2.805,0.448,0.691,0.499,0.652,0.004,-0.001,-0.029,0.068,-0.285,0.956,-0.032,12.871,40.908,0.023,0.444,0.895,34.444,-1.803,-29.622,-30.046,-0.354,-28.641,-0.078,-0.232,0.969,-0.057,-0.336,0.939,,8,roller,High
04-47-19,0.445,1,0.977,0.962,3.314,2.819,0.428,0.656,0.483,0.613,0.004,-0.0,-0.029,0.031,-0.182,0.976,-0.032,17.452,45.486,0.011,0.547,0.829,34.811,-1.131,-29.928,-29.707,0.311,-28.711,-0.03,-0.136,0.986,-0.027,-0.223,0.965,,8,roller,High
04-47-20,0.196,1,0.988,0.958,3.423,3.074,0.42,0.639,0.483,0.591,-0.0,-0.0,-0.029,0.017,-0.11,0.994,-0.035,21.794,49.827,-0.001,0.61,0.792,35.002,-0.955,-29.707,-29.745,0.556,-28.738,-0.018,-0.084,0.996,-0.017,-0.132,0.991,,8,roller,High
04-47-21,0.481,1,0.999,0.997,3.423,3.073,0.427,0.656,0.489,0.607,0.0,-0.0,-0.029,0.03,-0.149,0.988,-0.036,26.073,54.107,0.011,0.577,0.816,34.853,-1.24,-29.658,-29.847,0.193,-28.517,-0.031,-0.13,0.99,-0.03,-0.167,0.985,,8,roller,High
04-47-22,0.272,1,0.991,0.953,3.287,2.928,0.446,0.677,0.504,0.631,-0.002,-0.001,-0.029,0.074,-0.215,0.973,-0.038,30.421,58.455,0.051,0.517,0.854,34.508,-1.633,-29.498,-30.14,-0.179,-28.599,-0.077,-0.189,0.979,-0.071,-0.237,0.968,,8,roller,High
04-47-23,0.271,1,0.975,0.922,3.257,2.734,0.433,0.669,0.492,0.626,-0.007,-0.001,-0.029,0.041,-0.226,0.973,-0.043,34.781,62.815,0.013,0.51,0.859,34.748,-1.486,-29.485,-29.927,0.003,-28.52,-0.045,-0.17,0.984,-0.039,-0.253,0.966,,8,roller,High
04-47-24,0.184,1,0.938,0.865,3.299,2.644,0.431,0.701,0.489,0.659,0.003,-0.001,-0.029,0.036,-0.287,0.956,-0.034,39.121,67.156,0.008,0.455,0.889,34.778,-2.094,-29.48,-29.883,-0.535,-28.671,-0.045,-0.239,0.969,-0.024,-0.339,0.938,,8,roller,High
04-47-25,0.251,1,0.535,0.532,3.1,2.387,0.434,0.771,0.481,0.725,0.009,-0.002,-0.03,0.032,-0.449,0.889,-0.028,43.431,71.467,-0.01,0.267,0.957,34.647,-3.117,-29.811,-29.723,-1.509,-29.113,-0.043,-0.411,0.907,-0.014,-0.503,0.859,,8,roller,High
04-47-26,0.28,1,0.083,0.292,3.006,1.734,0.457,0.823,0.496,0.77,0.013,-0.003,-0.03,0.081,-0.541,0.836,-0.029,47.76,76.573,-0.015,-0.142,0.974,34.145,-3.888,-30.18,-29.961,-2.141,-29.523,-0.086,-0.515,0.853,-0.051,-0.494,0.662,,8,roller,High
04-47-27,0.538,1,0.682,0.782,3.279,2.558,0.461,0.793,0.506,0.71,-0.004,-0.003,-0.03,0.058,-0.325,0.935,-0.037,50.179,83.725,-0.055,-0.665,0.736,33.954,-4.27,-30.06,-30.251,-1.666,-29.284,-0.064,-0.276,0.951,-0.051,-0.34,0.897,,8,roller,High
04-47-28,0.171,1,0.731,0.77,3.437,2.694,0.449,0.793,0.499,0.714,0.003,-0.003,-0.03,0.044,-0.336,0.941,-0.025,47.268,92.569,-0.043,-0.954,0.137,34.217,-4.335,-29.682,-30.131,-1.673,-29.345,-0.044,-0.295,0.954,-0.04,-0.388,0.92,,8,roller,High
04-47-29,0.703,1,0.926,0.919,3.749,2.465,0.436,0.7,0.486,0.631,0.005,-0.001,-0.03,0.028,-0.168,0.973,-0.023,35.477,97.617,-0.021,-0.905,-0.361,34.594,-2.458,-29.97,-29.824,-0.045,-29.45,-0.036,-0.115,0.986,-0.024,-0.215,0.867,,8,roller,High
04-47-30,2.842,1,0.997,0.987,3.802,3.385,0.429,0.644,0.487,0.575,-0.015,0.0,-0.029,0.029,-0.054,0.993,-0.05,17.539,101.375,-0.007,-0.787,0.514,34.758,-1.172,-29.989,-29.793,0.89,-29.272,-0.028,-0.044,0.995,-0.03,-0.062,0.992,,8,roller,High
04-47-31,0.386,1,0.961,0.928,3.562,2.641,0.423,0.645,0.475,0.588,-0.005,0.0,-0.029,0.002,-0.129,0.981,-0.171,7.445,120.566,-0.048,0.222,0.812,34.876,-1.162,-29.833,-29.575,0.843,-29.042,-0.006,-0.063,0.992,0.001,-0.154,0.918,,8,roller,High
04-47-32,3.009,1,1.0,1.0,3.554,3.277,0.422,0.577,0.478,0.514,0.001,0.001,-0.029,0.007,0.111,0.992,-1.179,21.174,130.849,-0.046,0.542,-0.666,34.935,0.104,-30.013,-29.64,1.82,-28.718,-0.01,0.114,0.991,-0.004,0.113,0.991,,8,roller,High
