Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
05-05-31,1.401,0,0.79,0.81,3.424,4.129,0.635,0.778,0.508,0.687,-0.01,-0.004,-0.026,0.073,-0.12,0.955,-48.478,2.353,68.709,-0.289,-0.248,-0.463,29.92,-5.669,-26.443,-31.99,-4.21,-29.264,-0.024,-0.097,0.802,-0.055,-0.109,0.876,,14,beach,Low
05-05-32,0.876,0,0.77,0.75,4.177,3.963,0.564,0.729,0.384,0.569,-0.005,-0.005,-0.026,0.148,-0.188,0.963,-48.863,2.296,68.766,-0.643,-0.639,0.105,30.006,-6.287,-26.665,-31.815,-4.814,-29.299,-0.156,-0.201,0.908,-0.131,-0.183,0.838,,14,beach,Low
05-05-33,2.281,0,0.977,0.991,4.01,4.637,0.487,0.634,0.507,0.693,0.011,-0.005,-0.027,-0.103,0.017,0.97,-53.168,2.598,75.283,0.024,-0.036,-0.993,30.851,-4.951,-26.322,-31.134,-4.179,-27.22,0.079,0.011,0.933,0.083,0.041,0.972,,14,beach,Low
05-05-34,2.98,0,0.925,0.937,4.129,4.264,0.613,0.687,0.493,0.603,-0.001,-0.004,-0.027,0.056,0.05,0.981,-52.97,2.598,75.238,0.007,0.022,-0.966,30.02,-4.563,-25.898,-31.925,-3.543,-28.157,-0.032,0.066,0.946,-0.039,0.059,0.942,,14,beach,Low
05-05-35,1.057,0,0.804,0.894,4.518,4.841,0.591,0.812,0.534,0.799,0.003,-0.006,-0.028,0.036,-0.211,0.964,-53.241,2.523,75.157,-0.559,-0.644,-0.51,30.504,-6.331,-26.946,-31.319,-4.882,-29.415,-0.043,-0.214,0.967,-0.002,-0.199,0.969,,14,beach,Low
05-05-36,2.367,0,0.872,0.895,4.261,4.564,0.551,0.719,0.5,0.703,0.01,-0.004,-0.028,-0.071,-0.002,0.967,-53.217,2.562,75.119,-0.08,-0.261,-0.851,31.027,-4.704,-27.301,-30.905,-3.562,-29.405,0.067,-0.018,0.965,0.087,0.013,0.966,,14,beach,Low
05-05-37,3.035,0,0.991,0.994,4.433,4.587,0.596,0.73,0.558,0.729,0.008,-0.005,-0.026,0.031,-0.082,0.99,-52.965,2.589,75.262,0.047,-0.168,-0.976,30.202,-5.062,-26.122,-31.893,-4.536,-26.996,-0.024,-0.084,0.99,-0.031,-0.077,0.99,,14,beach,Low
05-05-38,1.061,0,0.836,0.772,4.017,4.512,0.674,0.805,0.611,0.807,-0.004,-0.005,-0.027,0.189,-0.21,0.951,-50.811,2.418,71.656,-0.537,-0.596,-0.448,29.439,-5.858,-26.901,-32.366,-4.889,-28.771,-0.197,-0.198,0.86,-0.174,-0.213,0.907,,14,beach,Low
05-05-39,2.658,0,0.859,0.863,3.337,3.576,0.507,0.652,0.527,0.718,0.006,-0.004,-0.022,0.04,-0.044,0.976,-43.581,2.098,61.337,-0.107,-0.279,-0.468,30.704,-5.069,-26.774,-31.206,-3.876,-29.103,-0.048,-0.048,0.793,-0.039,-0.044,0.796,,14,beach,Low
05-05-40,3.026,0,0.842,0.824,2.93,3.874,0.571,0.682,0.433,0.588,0.005,-0.005,-0.024,0.104,-0.126,0.969,-47.986,2.332,67.956,-0.12,-0.278,-0.673,29.533,-5.33,-26.653,-32.187,-4.672,-27.88,-0.051,-0.087,0.75,-0.095,-0.119,0.878,,14,beach,Low
05-05-41,0.946,0,0.986,0.949,4.398,4.627,0.584,0.755,0.529,0.743,0.011,-0.005,-0.028,0.047,-0.111,0.977,-53.298,2.532,74.915,-0.441,-0.554,-0.644,30.768,-5.201,-27.243,-31.094,-4.143,-29.088,-0.056,-0.115,0.972,-0.02,-0.092,0.978,,14,beach,Low
05-05-42,2.346,0,0.767,0.793,3.751,3.909,0.469,0.691,0.485,0.765,-0.007,-0.004,-0.027,-0.087,-0.142,0.962,-50.908,2.463,71.4,0.074,-0.377,-0.791,31.327,-5.581,-26.735,-30.713,-4.088,-29.573,0.069,-0.138,0.874,0.067,-0.127,0.878,,14,beach,Low
05-05-43,1.354,0,0.667,0.667,4.022,4.342,0.438,0.713,0.433,0.76,0.002,-0.005,-0.026,-0.165,-0.081,0.96,-48.674,2.335,68.753,0.758,-0.43,0.214,31.791,-6.173,-27.23,-29.964,-4.508,-29.334,0.154,-0.082,0.882,0.189,-0.076,0.916,,14,beach,Low
05-05-44,1.4,0,0.976,0.964,3.998,4.402,0.598,0.768,0.533,0.75,0.006,-0.005,-0.028,0.004,-0.077,0.949,-52.868,2.532,75.261,0.742,-0.475,0.284,30.367,-5.723,-26.947,-31.307,-4.225,-29.376,-0.002,-0.071,0.909,0.002,-0.082,0.952,,14,beach,Low
