Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-21-22,2.6,0,0.93,0.916,3.246,3.203,0.512,0.54,0.47,0.536,-0.007,0.003,-0.032,0.008,-0.175,0.948,4.457,1.716,-17.667,0.451,-0.297,-0.787,31.905,3.43,-33.917,-29.052,2.664,-30.959,0.013,-0.147,0.927,0.047,-0.158,0.894,,12,room,Low
12-21-23,3.469,0,1.0,1.0,3.311,3.415,0.495,0.546,0.461,0.539,0.01,0.003,-0.033,-0.053,-0.189,0.979,4.471,1.715,-17.667,0.765,-0.332,-0.549,32.135,3.278,-33.752,-28.901,2.674,-31.03,0.049,-0.188,0.98,0.066,-0.192,0.978,,12,room,Low
12-21-24,2.578,0,0.969,0.942,3.243,3.279,0.498,0.559,0.458,0.551,0.004,0.003,-0.032,-0.053,-0.227,0.962,7.027,1.717,-19.34,0.789,-0.342,-0.468,32.081,3.017,-33.4,-28.801,2.523,-30.952,0.045,-0.226,0.962,0.06,-0.235,0.959,,12,room,Low
12-21-25,2.088,0,0.95,0.915,2.913,2.82,0.583,0.54,0.535,0.537,-0.009,0.003,-0.029,0.079,-0.167,0.957,7.132,1.542,-17.875,0.601,-0.263,-0.263,30.667,3.433,-33.612,-30.185,2.889,-31.384,-0.102,-0.167,0.856,-0.062,-0.166,0.828,,12,room,Low
12-21-26,2.455,0,1.0,1.0,3.492,3.472,0.543,0.544,0.509,0.537,-0.012,0.003,-0.032,0.067,-0.203,0.971,7.886,1.72,-19.93,0.182,-0.256,-0.945,31.347,3.263,-33.259,-29.737,2.817,-31.122,-0.076,-0.197,0.971,-0.053,-0.203,0.972,,12,room,Low
12-21-27,1.834,0,0.999,0.997,3.45,3.533,0.528,0.558,0.495,0.555,-0.005,0.003,-0.032,0.029,-0.238,0.967,7.821,1.72,-19.946,0.035,-0.284,-0.954,31.588,3.042,-33.434,-29.471,2.493,-31.074,-0.039,-0.226,0.97,-0.021,-0.244,0.966,,12,room,Low
12-21-28,1.791,0,0.956,0.923,3.261,3.326,0.591,0.566,0.554,0.565,0.002,0.003,-0.031,0.134,-0.224,0.942,7.478,1.66,-23.079,-0.176,-0.285,-0.819,30.468,2.912,-33.613,-30.533,2.279,-31.545,-0.149,-0.219,0.91,-0.126,-0.22,0.913,,12,room,Low
12-21-29,1.683,0,1.0,1.0,3.635,3.654,0.576,0.536,0.542,0.533,-0.004,0.003,-0.032,0.147,-0.17,0.967,7.603,1.706,-23.838,-0.871,-0.293,-0.344,30.82,3.331,-33.247,-30.283,2.93,-31.442,-0.164,-0.162,0.965,-0.141,-0.176,0.966,,12,room,Low
12-21-30,1.976,0,1.0,1.0,3.362,3.377,0.531,0.537,0.5,0.536,0.01,0.003,-0.033,0.055,-0.123,0.967,7.643,1.709,-23.759,-0.949,-0.195,0.076,31.616,3.174,-33.462,-29.508,2.664,-31.567,-0.059,-0.119,0.965,-0.046,-0.133,0.967,,12,room,Low
12-21-31,4.152,0,1.0,1.0,3.256,3.306,0.522,0.552,0.489,0.548,-0.006,0.003,-0.032,0.006,-0.217,0.974,7.685,1.714,-23.761,-0.945,-0.27,-0.173,31.656,3.043,-33.039,-29.413,2.53,-30.992,-0.014,-0.216,0.974,-0.001,-0.221,0.973,,12,room,Low
12-21-32,3.199,0,1.0,1.0,3.311,3.332,0.565,0.533,0.535,0.528,-0.007,0.003,-0.032,0.119,-0.163,0.976,7.696,1.715,-23.764,-0.971,-0.211,-0.015,30.992,3.324,-32.98,-30.199,2.926,-31.223,-0.133,-0.161,0.975,-0.117,-0.162,0.977,,12,room,Low
12-21-33,2.207,0,0.967,0.985,3.285,3.302,0.596,0.55,0.564,0.548,-0.008,0.003,-0.032,0.203,-0.203,0.947,7.695,1.71,-23.753,-0.854,-0.292,0.372,30.455,3.102,-33.177,-30.627,2.692,-31.463,-0.208,-0.2,0.946,-0.2,-0.206,0.947,,12,room,Low
12-21-34,1.868,0,0.992,0.999,3.315,3.318,0.571,0.523,0.538,0.522,-0.0,0.003,-0.032,0.141,-0.135,0.966,7.685,1.688,-23.706,-0.659,-0.378,0.616,30.868,3.553,-33.361,-30.247,3.015,-31.406,-0.145,-0.121,0.967,-0.123,-0.129,0.969,,12,room,Low
12-21-35,2.724,0,0.971,0.964,3.258,3.237,0.514,0.537,0.476,0.535,-0.001,0.003,-0.032,-0.047,-0.161,0.974,6.24,1.698,-22.236,-0.872,-0.296,0.335,31.748,3.481,-33.662,-29.221,2.699,-30.9,0.023,-0.177,0.969,0.044,-0.175,0.968,,12,room,Low
12-21-36,1.819,0,0.978,0.983,3.404,3.435,0.591,0.546,0.553,0.549,0.004,0.003,-0.033,0.176,-0.211,0.947,6.224,1.693,-22.098,-0.428,-0.427,0.777,30.502,3.297,-33.408,-30.499,2.704,-31.525,-0.186,-0.205,0.947,-0.159,-0.213,0.95,,12,room,Low
12-21-37,2.298,0,1.0,1.0,3.321,3.321,0.576,0.536,0.544,0.533,-0.008,0.003,-0.032,0.145,-0.17,0.972,6.117,1.71,-21.951,-0.105,-0.277,0.945,30.751,3.321,-33.067,-30.363,2.943,-31.518,-0.153,-0.175,0.97,-0.138,-0.175,0.972,,12,room,Low
12-21-38,2.313,0,1.0,1.0,3.198,3.166,0.556,0.54,0.524,0.534,-0.015,0.003,-0.032,0.093,-0.177,0.979,6.08,1.722,-21.882,0.254,-0.195,0.946,31.114,3.239,-33.005,-30.018,2.873,-31.478,-0.106,-0.185,0.976,-0.088,-0.175,0.98,,12,room,Low
12-21-39,2.497,0,1.0,1.0,3.126,3.131,0.535,0.547,0.502,0.543,-0.001,0.003,-0.032,0.034,-0.2,0.975,7.508,1.724,-18.433,0.291,-0.197,0.931,31.468,3.149,-33.077,-29.658,2.678,-31.376,-0.048,-0.206,0.973,-0.027,-0.196,0.976,,12,room,Low
12-21-40,1.783,0,1.0,1.0,3.032,3.055,0.591,0.558,0.555,0.555,0.005,0.003,-0.032,0.185,-0.231,0.944,8.974,1.724,-15.004,0.682,-0.235,0.626,30.578,2.984,-33.123,-30.493,2.6,-31.53,-0.198,-0.228,0.942,-0.171,-0.229,0.946,,12,room,Low
12-21-41,2.037,0,0.95,0.913,3.32,3.328,0.404,0.571,0.354,0.559,-0.003,0.003,-0.032,-0.307,-0.249,0.899,9.011,1.712,-14.975,-0.467,-0.322,0.593,33.599,2.88,-33.588,-27.083,2.465,-31.277,0.29,-0.245,0.906,0.313,-0.252,0.897,,12,room,Low
