Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-33-12,1.363,3,0.444,0.497,0.833,0.147,-0.187,-0.441,-0.004,-0.174,0.002,0.003,-0.01,0.063,-0.057,0.987,-22.949,1.16,33.256,0.115,-0.282,0.353,22.903,7.296,-20.981,-33.817,5.771,-24.358,-0.072,-0.057,0.426,-0.028,-0.059,0.272,,3,beach,High
04-33-13,1.067,3,0.738,0.929,2.878,2.73,0.628,0.123,0.515,0.316,-0.013,0.007,-0.02,-0.082,-0.012,0.995,-45.587,2.464,65.598,-0.098,0.027,-0.732,25.772,10.281,-20.67,-30.789,6.783,-23.572,0.067,0.002,0.866,0.09,-0.014,0.864,,3,beach,High
04-33-14,2.195,3,0.663,0.988,3.627,3.44,0.795,0.152,0.59,0.329,-0.026,0.006,-0.023,0.006,0.026,0.995,-52.36,2.83,75.328,-0.149,0.037,-0.985,23.483,10.393,-20.018,-32.462,5.919,-22.977,-0.004,0.037,0.993,-0.005,0.024,0.995,,3,beach,High
04-33-15,1.332,3,0.658,0.911,3.146,3.209,0.732,0.119,0.608,0.339,-0.008,0.007,-0.02,0.042,-0.054,0.981,-47.909,2.594,68.767,-0.292,-0.144,-0.679,23.28,10.46,-20.017,-32.685,6.112,-23.377,-0.044,-0.062,0.894,-0.053,-0.052,0.933,,3,beach,High
04-33-16,1.176,3,0.925,0.927,2.993,2.869,0.669,0.186,0.54,0.376,0.005,0.007,-0.019,-0.002,-0.203,0.968,-48.305,2.577,69.167,-0.735,-0.528,0.189,24.903,9.341,-19.759,-31.116,5.987,-24.331,-0.004,-0.207,0.883,0.024,-0.188,0.888,,3,beach,High
04-33-17,1.754,3,0.689,0.982,2.686,2.762,0.536,0.062,0.5,0.298,-0.003,0.008,-0.02,-0.135,0.018,0.983,-48.501,2.6,69.292,-0.908,-0.045,0.171,26.137,10.775,-20.31,-30.439,6.714,-22.544,0.129,0.007,0.86,0.138,0.006,0.9,,3,beach,High
04-33-18,2.03,3,0.739,0.83,1.265,2.264,0.465,-0.018,0.551,0.298,-0.016,0.006,-0.019,0.08,-0.075,0.976,-43.534,2.328,62.182,-0.142,-0.125,0.746,24.041,9.956,-21.102,-32.389,6.084,-22.895,-0.026,-0.059,0.562,-0.088,-0.074,0.795,,3,beach,High
04-33-19,1.979,3,0.966,0.995,2.899,2.899,0.781,0.242,0.583,0.38,-0.001,0.007,-0.022,0.07,-0.176,0.972,-52.924,2.841,75.825,0.862,-0.181,0.452,24.234,9.165,-21.738,-31.982,5.391,-23.18,-0.068,-0.175,0.974,-0.06,-0.171,0.972,,3,beach,High
04-33-20,1.494,3,0.868,0.934,2.305,2.27,0.662,0.191,0.535,0.372,-0.009,0.006,-0.02,-0.022,-0.088,0.99,-47.211,2.539,67.735,0.804,-0.044,0.469,25.403,9.102,-21.471,-31.075,5.194,-23.24,0.013,-0.091,0.845,0.022,-0.08,0.847,,3,beach,High
04-33-21,1.029,3,0.836,1.0,2.939,2.912,0.641,0.199,0.457,0.344,0.003,0.008,-0.022,-0.279,-0.04,0.937,-52.944,2.839,75.982,-0.605,-0.056,0.54,26.632,9.781,-20.972,-29.819,6.012,-23.592,0.28,-0.032,0.934,0.269,-0.06,0.941,,3,beach,High
04-33-22,1.872,3,0.93,0.999,3.061,2.932,0.71,0.215,0.526,0.357,-0.0,0.008,-0.022,-0.096,-0.139,0.971,-53.004,2.844,76.323,-0.825,-0.012,-0.541,25.348,9.527,-19.7,-31.005,5.932,-23.109,0.1,-0.132,0.97,0.092,-0.146,0.971,,3,beach,High
04-33-23,1.283,3,0.948,0.903,3.224,2.987,0.759,0.21,0.57,0.344,0.006,0.009,-0.021,0.059,-0.159,0.974,-53.021,2.824,76.57,-0.913,-0.153,-0.189,24.695,9.855,-20.363,-31.656,6.321,-22.876,-0.052,-0.164,0.975,-0.034,-0.142,0.935,,3,beach,High
04-33-24,2.307,3,1.0,1.0,3.13,3.042,0.723,0.221,0.539,0.357,0.004,0.008,-0.021,-0.045,-0.181,0.981,-53.107,2.816,76.603,-0.943,-0.316,-0.058,25.296,9.741,-20.612,-31.224,6.064,-22.983,0.039,-0.185,0.98,0.056,-0.179,0.98,,3,beach,High
04-33-25,1.428,3,0.88,0.983,2.974,2.955,0.647,0.206,0.466,0.34,0.002,0.008,-0.021,-0.23,-0.116,0.957,-56.881,2.495,76.101,-0.603,-0.243,-0.711,26.716,9.852,-20.497,-29.83,6.201,-22.534,0.224,-0.107,0.959,0.226,-0.119,0.958,,3,beach,High
04-33-26,0.821,3,0.874,0.994,3.09,3.071,0.645,0.19,0.463,0.328,0.005,0.009,-0.021,-0.211,-0.078,0.956,-57.87,2.414,75.933,0.067,-0.157,-0.842,26.814,10.113,-20.389,-29.661,6.477,-22.637,0.223,-0.067,0.951,0.209,-0.098,0.956,,3,beach,High
04-33-27,1.571,3,0.917,1.0,3.243,3.133,0.679,0.199,0.493,0.336,-0.01,0.008,-0.022,-0.142,-0.119,0.975,-57.851,2.4,75.927,0.901,-0.371,-0.146,26.219,9.99,-20.339,-30.263,6.606,-23.682,0.128,-0.107,0.977,0.145,-0.129,0.974,,3,beach,High
04-33-28,2.255,3,0.867,0.976,2.656,2.531,0.698,0.194,0.512,0.33,0.0,0.008,-0.02,-0.09,-0.117,0.981,-53.245,2.232,69.881,0.855,-0.151,-0.129,25.772,10.156,-20.02,-30.629,6.761,-23.493,0.09,-0.114,0.901,0.092,-0.124,0.899,,3,beach,High
