Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-23-00,3.223,0,0.496,0.697,4.473,4.899,0.585,0.756,0.587,0.77,0.004,-0.006,-0.024,-0.08,-0.154,0.984,-0.1,2.798,-6.846,-0.212,-0.476,-0.851,29.292,-6.603,-22.744,-32.821,-5.578,-26.344,0.072,-0.152,0.984,0.09,-0.156,0.983,,14,room,Low
04-23-01,1.898,0,0.419,0.59,4.581,5.061,0.603,0.778,0.606,0.796,0.015,-0.007,-0.024,-0.026,-0.2,0.97,-0.127,2.785,-6.835,-0.308,-0.585,-0.737,29.019,-6.881,-22.823,-32.98,-5.839,-26.624,0.025,-0.201,0.97,0.039,-0.201,0.971,,14,room,Low
04-23-02,1.402,0,0.652,0.813,4.252,4.687,0.569,0.722,0.562,0.731,0.011,-0.006,-0.024,-0.121,-0.047,0.984,-0.138,2.789,-6.828,-0.281,-0.428,-0.849,29.536,-6.269,-22.656,-32.349,-5.19,-26.224,0.115,-0.039,0.984,0.122,-0.057,0.984,,14,room,Low
04-23-03,0.843,0,0.766,0.88,4.095,4.586,0.569,0.682,0.558,0.678,0.009,-0.006,-0.023,-0.127,0.095,0.972,-0.116,2.8,-6.816,-0.294,-0.234,-0.905,29.429,-6.151,-21.448,-32.257,-4.577,-26.128,0.118,0.107,0.938,0.123,0.072,0.979,,14,room,Low
04-23-04,0.877,0,0.577,0.934,4.139,4.532,0.523,0.719,0.517,0.727,0.018,-0.006,-0.023,-0.249,-0.033,0.966,-0.021,2.826,-6.812,0.297,-0.142,-0.929,30.111,-6.572,-21.576,-31.764,-4.942,-26.642,0.26,-0.027,0.963,0.227,-0.061,0.97,,14,room,Low
04-23-05,2.226,0,0.689,0.789,4.178,4.524,0.621,0.736,0.617,0.755,0.004,-0.006,-0.024,-0.008,-0.09,0.985,-0.082,2.832,-6.817,0.167,-0.178,-0.946,28.644,-6.361,-22.713,-33.171,-5.505,-26.461,-0.002,-0.089,0.984,0.01,-0.097,0.987,,14,room,Low
04-23-06,3.179,0,0.701,0.938,3.949,4.311,0.531,0.733,0.521,0.743,0.008,-0.006,-0.024,-0.208,-0.092,0.965,-0.133,2.838,-6.809,0.058,-0.157,-0.967,30.072,-6.197,-22.911,-31.787,-5.351,-26.072,0.224,-0.089,0.96,0.209,-0.092,0.966,,14,room,Low
04-23-07,1.655,0,0.562,0.679,3.494,4.089,0.639,0.761,0.629,0.783,0.006,-0.006,-0.023,-0.027,-0.125,0.959,-0.026,2.657,-6.321,0.841,-0.159,-0.172,28.452,-6.5,-22.947,-33.272,-5.784,-26.46,0.039,-0.116,0.863,0.013,-0.139,0.923,,14,room,Low
04-23-08,2.186,0,0.824,0.806,3.913,4.206,0.599,0.744,0.59,0.758,0.009,-0.006,-0.024,-0.045,-0.122,0.978,0.017,2.846,-6.765,0.876,-0.117,-0.462,29.082,-6.383,-22.848,-32.734,-5.573,-26.186,0.041,-0.122,0.978,0.06,-0.112,0.981,,14,room,Low
04-23-09,2.258,0,0.657,0.653,3.456,4.198,0.622,0.769,0.613,0.788,0.0,-0.006,-0.024,-0.016,-0.167,0.951,0.003,2.853,-6.748,0.821,-0.099,-0.428,28.734,-6.617,-22.972,-33.064,-5.9,-26.258,0.046,-0.159,0.891,0.02,-0.167,0.952,,14,room,Low
04-23-10,2.012,0,0.655,0.599,3.998,4.289,0.632,0.778,0.628,0.805,0.013,-0.007,-0.024,0.025,-0.217,0.96,-0.032,2.853,-6.78,0.251,-0.163,-0.863,28.479,-6.766,-22.865,-33.305,-6.145,-26.183,-0.027,-0.218,0.959,-0.013,-0.209,0.964,,14,room,Low
04-23-11,1.641,0,0.863,0.692,4.161,4.381,0.654,0.743,0.648,0.765,-0.001,-0.006,-0.024,0.082,-0.114,0.979,-0.128,2.838,-6.766,-0.88,-0.172,-0.334,28.171,-6.407,-22.676,-33.515,-5.798,-25.91,-0.093,-0.117,0.977,-0.07,-0.112,0.981,,14,room,Low
04-23-12,2.453,0,0.619,0.896,3.775,4.04,0.52,0.747,0.504,0.76,0.009,-0.006,-0.024,-0.257,-0.109,0.952,-0.087,2.828,-6.771,-0.461,-0.183,-0.76,30.156,-6.45,-22.857,-31.583,-5.551,-26.531,0.262,-0.116,0.948,0.252,-0.111,0.954,,14,room,Low
04-23-13,1.64,0,0.702,0.853,4.087,4.318,0.604,0.755,0.593,0.778,0.011,-0.006,-0.024,-0.062,-0.146,0.985,-0.078,2.829,-6.796,0.004,-0.29,-0.955,28.83,-6.653,-22.562,-32.918,-6.069,-26.144,0.055,-0.146,0.985,0.073,-0.13,0.987,,14,room,Low
04-23-14,1.842,0,0.727,0.934,4.013,4.353,0.587,0.735,0.576,0.755,0.02,-0.006,-0.023,-0.106,-0.078,0.98,-0.09,2.828,-6.79,0.096,-0.23,-0.955,29.075,-6.361,-22.789,-32.648,-6.263,-24.75,0.099,-0.083,0.98,0.101,-0.072,0.982,,14,room,Low
04-23-15,0.904,0,0.69,0.789,4.163,4.575,0.634,0.751,0.632,0.778,0.015,-0.007,-0.023,0.027,-0.129,0.991,-0.023,2.49,-10.064,0.015,-0.289,-0.957,28.391,-6.578,-22.673,-33.498,-6.823,-24.086,-0.029,-0.133,0.991,-0.017,-0.116,0.993,,14,room,Low
04-23-16,1.289,0,0.608,0.828,4.153,4.513,0.546,0.76,0.53,0.777,0.023,-0.007,-0.023,-0.208,-0.138,0.951,0.104,1.922,-15.508,0.627,-0.317,-0.569,29.714,-6.736,-22.793,-32.007,-6.431,-24.944,0.204,-0.135,0.953,0.204,-0.127,0.956,,14,room,Low
04-23-17,2.615,0,0.926,1.0,3.989,4.389,0.569,0.706,0.553,0.715,0.008,-0.006,-0.023,-0.131,0.017,0.982,0.097,1.906,-15.554,0.948,-0.175,-0.257,29.409,-6.223,-22.287,-32.19,-5.551,-25.196,0.137,0.016,0.981,0.132,0.01,0.983,,14,room,Low
04-23-18,1.706,0,0.819,0.823,4.228,4.503,0.534,0.729,0.518,0.736,0.012,-0.006,-0.024,-0.221,-0.029,0.943,0.079,1.895,-15.627,0.908,-0.2,-0.241,29.973,-6.434,-22.743,-31.651,-5.39,-26.272,0.225,-0.028,0.94,0.211,-0.036,0.949,,14,room,Low
