Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-53-27,1.827,2,0.955,0.95,3.597,3.12,0.436,0.627,0.498,0.575,0.003,0.0,-0.03,0.078,-0.102,0.977,-36.903,28.631,189.545,0.166,-0.948,0.094,34.787,-0.464,-30.105,-29.968,1.019,-29.049,-0.075,-0.083,0.98,-0.069,-0.104,0.977,,8,roller,High
04-53-28,2.956,2,1.0,1.0,3.792,3.426,0.393,0.538,0.457,0.481,-0.004,0.002,-0.029,-0.029,0.14,0.988,-33.927,13.942,184.142,-0.039,-0.595,-0.703,35.63,1.074,-29.876,-29.172,2.778,-29.124,0.023,0.145,0.987,0.032,0.141,0.987,,8,roller,High
04-53-29,2.603,2,0.997,0.995,3.886,3.484,0.414,0.571,0.483,0.514,-0.004,0.001,-0.029,0.022,0.062,0.995,-33.907,7.077,164.722,-0.001,0.331,-0.929,35.25,0.448,-29.792,-29.739,2.058,-28.792,-0.031,0.058,0.994,-0.014,0.057,0.995,,8,roller,High
04-53-30,0.624,2,0.659,0.63,3.691,3.023,0.421,0.697,0.482,0.645,-0.001,-0.001,-0.029,0.029,-0.292,0.944,-33.908,17.545,144.269,0.029,0.398,-0.89,35.077,-1.906,-29.405,-29.724,0.003,-29.112,-0.045,-0.252,0.959,-0.017,-0.332,0.927,,8,roller,High
04-53-31,0.27,2,0.664,0.677,3.508,2.432,0.431,0.723,0.486,0.678,0.003,-0.001,-0.029,0.05,-0.403,0.913,-33.923,28.97,126.773,0.03,-0.328,-0.903,34.853,-2.264,-29.478,-29.792,-0.355,-29.171,-0.066,-0.338,0.938,-0.029,-0.466,0.883,,8,roller,High
04-53-32,0.904,2,0.896,0.89,3.571,2.936,0.453,0.674,0.51,0.628,-0.0,-0.001,-0.029,0.098,-0.258,0.953,-34.282,27.398,109.117,0.105,-0.869,-0.467,34.462,-1.471,-29.416,-30.245,0.276,-28.925,-0.116,-0.204,0.969,-0.09,-0.296,0.934,,8,roller,High
04-53-33,2.064,2,0.999,0.994,3.786,3.38,0.457,0.583,0.518,0.533,-0.007,0.001,-0.03,0.117,0.023,0.988,-36.161,16.211,93.576,-0.195,-0.747,-0.595,34.392,0.442,-30.591,-30.377,1.865,-29.427,-0.128,0.036,0.987,-0.11,0.013,0.989,,8,roller,High
04-53-34,2.634,2,1.0,1.0,3.808,3.492,0.469,0.567,0.533,0.516,-0.011,0.002,-0.03,0.146,0.07,0.985,-49.002,7.175,79.298,-0.801,-0.417,-0.289,34.162,0.82,-30.855,-30.656,2.162,-29.527,-0.154,0.077,0.984,-0.144,0.069,0.985,,8,roller,High
04-53-35,2.756,2,1.0,1.0,3.827,3.52,0.473,0.539,0.535,0.488,-0.007,0.002,-0.03,0.158,0.147,0.976,-72.393,5.603,81.288,-0.672,-0.141,0.647,34.068,1.388,-31.029,-30.672,2.684,-29.574,-0.158,0.143,0.976,-0.155,0.153,0.975,,8,roller,High
04-53-36,1.57,2,1.0,1.0,3.624,3.386,0.475,0.543,0.537,0.492,-0.006,0.002,-0.03,0.161,0.146,0.975,-81.342,9.752,101.593,0.352,0.118,0.837,34.044,1.242,-30.846,-30.706,2.493,-29.359,-0.16,0.138,0.976,-0.164,0.154,0.973,,8,roller,High
