Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-50-57,2.268,1,1.0,1.0,3.808,3.499,0.406,0.534,0.463,0.478,-0.007,0.002,-0.03,-0.006,0.195,0.978,-0.08,16.579,101.766,-0.045,-0.795,0.435,35.359,1.192,-30.689,-29.242,2.736,-29.506,-0.001,0.196,0.978,0.011,0.198,0.977,,8,roller,Mid
04-50-58,2.925,1,1.0,1.0,3.458,3.18,0.419,0.572,0.483,0.519,-0.006,0.001,-0.029,0.03,0.092,0.994,-0.221,7.573,121.085,-0.039,0.496,0.691,35.119,0.342,-30.087,-29.665,1.767,-28.869,-0.034,0.094,0.994,-0.029,0.095,0.993,,8,roller,Mid
04-50-59,1.912,1,0.99,1.0,3.396,3.194,0.414,0.55,0.478,0.496,-0.004,0.001,-0.029,0.02,0.164,0.983,-1.281,22.254,130.575,-0.038,0.461,-0.724,35.231,0.54,-29.525,-29.586,2.022,-28.383,-0.022,0.163,0.983,-0.014,0.171,0.981,,8,roller,Mid
04-51-00,2.334,1,1.0,1.0,3.691,3.463,0.423,0.556,0.491,0.502,-0.008,0.001,-0.028,0.037,0.165,0.984,-2.146,30.217,119.179,-0.049,-0.678,-0.686,35.083,0.381,-29.339,-29.882,1.785,-28.062,-0.045,0.153,0.985,-0.032,0.166,0.983,,8,roller,Mid
04-51-01,3.537,1,0.973,0.994,3.924,3.548,0.425,0.607,0.498,0.555,0.002,0.0,-0.029,0.046,0.017,0.998,-2.917,21.955,108.99,-0.047,-0.927,0.195,35.009,-0.471,-29.554,-30.057,0.905,-28.277,-0.05,0.015,0.998,-0.039,0.014,0.999,,8,roller,Mid
04-51-02,2.128,1,0.946,0.955,3.892,3.535,0.407,0.607,0.477,0.55,-0.009,0.001,-0.029,0.007,0.027,0.997,-4.003,7.925,117.002,-0.081,-0.044,0.92,35.372,-0.443,-29.89,-29.616,1.144,-28.771,-0.016,0.033,0.997,-0.001,0.022,0.998,,8,roller,Mid
04-51-03,0.912,1,0.801,0.977,3.528,3.331,0.36,0.644,0.433,0.583,-0.014,0.0,-0.029,-0.091,-0.059,0.993,-9.927,13.28,136.327,-0.662,0.44,0.53,36.24,-1.322,-29.714,-28.704,0.564,-28.972,0.097,-0.032,0.994,0.09,-0.063,0.993,,8,roller,Mid
04-51-04,2.914,1,0.983,1.0,3.653,3.36,0.409,0.602,0.476,0.541,-0.007,0.001,-0.029,0.004,0.038,0.996,-26.397,20.141,144.55,-0.947,-0.053,0.15,35.289,-0.291,-30.098,-29.577,1.376,-28.925,-0.006,0.04,0.996,-0.006,0.037,0.996,,8,roller,Mid
04-51-05,3.102,1,1.0,1.0,3.884,3.521,0.459,0.59,0.523,0.534,-0.012,0.001,-0.029,0.113,0.056,0.986,-43.451,17.019,149.985,-0.603,-0.55,0.494,34.337,0.027,-30.084,-30.506,1.553,-29.014,-0.122,0.054,0.985,-0.112,0.056,0.986,,8,roller,Mid
04-51-06,2.641,1,0.994,0.995,3.821,3.415,0.421,0.587,0.49,0.533,-0.004,0.001,-0.029,0.033,0.054,0.994,-53.312,7.689,164.771,-0.034,0.092,0.929,35.065,-0.01,-29.87,-29.87,1.512,-28.705,-0.038,0.063,0.994,-0.031,0.052,0.994,,8,roller,Mid
04-51-07,3.111,1,0.937,0.916,3.567,3.238,0.459,0.623,0.525,0.572,-0.021,0.001,-0.029,0.119,-0.037,0.98,-54.05,14.605,184.391,0.172,0.893,0.361,34.336,-0.578,-29.898,-30.54,0.871,-29.033,-0.122,-0.04,0.982,-0.119,-0.047,0.979,,8,roller,Mid
04-51-08,0.283,1,0.801,0.683,3.531,2.886,0.506,0.717,0.558,0.679,0.002,-0.001,-0.03,0.226,-0.326,0.911,-48.468,30.933,189.723,0.764,-0.035,0.285,33.467,-2.118,-29.903,-31.065,-0.688,-29.379,-0.239,-0.292,0.92,-0.223,-0.368,0.893,,8,roller,Mid
04-51-09,2.245,1,0.943,0.854,3.655,3.208,0.463,0.657,0.522,0.608,-0.007,-0.0,-0.029,0.143,-0.15,0.972,-36.942,28.657,189.53,0.192,-0.953,0.103,34.297,-1.098,-29.908,-30.391,0.259,-28.929,-0.142,-0.144,0.974,-0.133,-0.158,0.972,,8,roller,Mid
04-51-10,2.949,1,1.0,1.0,3.887,3.49,0.407,0.564,0.472,0.509,-0.01,0.002,-0.029,0.011,0.1,0.99,-33.936,14.321,184.479,-0.01,-0.585,-0.708,35.375,0.609,-30.179,-29.427,2.07,-28.965,-0.012,0.096,0.99,-0.009,0.104,0.989,,8,roller,Mid
04-51-11,3.438,1,0.999,0.993,3.836,3.435,0.408,0.594,0.48,0.54,-0.008,0.001,-0.029,0.019,0.026,0.998,-33.922,6.959,165.863,0.014,0.292,-0.936,35.362,-0.102,-29.732,-29.631,1.467,-28.883,-0.02,0.028,0.997,-0.019,0.023,0.998,,8,roller,Mid
04-51-12,1.33,1,0.879,0.764,3.69,3.174,0.414,0.672,0.482,0.615,-0.005,-0.001,-0.029,0.033,-0.174,0.981,-33.922,17.186,144.73,0.02,0.388,-0.898,35.225,-1.596,-29.662,-29.645,0.131,-28.812,-0.036,-0.149,0.985,-0.032,-0.186,0.978,,8,roller,Mid
04-51-13,0.207,1,0.782,0.714,3.637,2.927,0.414,0.735,0.475,0.677,0.001,-0.002,-0.029,0.024,-0.332,0.938,-33.94,28.989,126.604,0.072,-0.314,-0.915,35.162,-2.675,-29.872,-29.495,-0.828,-29.055,-0.028,-0.292,0.951,-0.021,-0.364,0.927,,8,roller,Mid
04-51-14,1.302,1,0.987,0.959,3.714,3.104,0.443,0.676,0.503,0.627,-0.007,-0.001,-0.029,0.092,-0.211,0.969,-34.286,27.562,109.363,0.084,-0.799,-0.578,34.675,-1.548,-29.752,-30.034,0.026,-28.917,-0.103,-0.181,0.975,-0.087,-0.233,0.963,,8,roller,Mid
04-51-15,2.166,1,0.98,0.969,3.897,3.502,0.42,0.625,0.484,0.57,-0.001,0.0,-0.03,0.047,-0.061,0.996,-36.136,16.476,93.918,-0.273,-0.658,-0.672,35.106,-0.547,-30.075,-29.657,1.041,-29.213,-0.044,-0.054,0.997,-0.044,-0.063,0.996,,8,roller,Mid
04-51-16,2.903,1,0.968,0.899,3.973,3.478,0.428,0.625,0.492,0.571,-0.005,0.0,-0.03,0.061,-0.076,0.993,-49.022,7.149,79.278,-0.862,-0.333,-0.23,34.928,-0.466,-30.179,-29.795,1.038,-29.161,-0.062,-0.066,0.994,-0.065,-0.078,0.993,,8,roller,Mid
