Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-55-03,3.791,0,0.859,0.815,3.219,3.036,0.564,0.555,0.495,0.606,-0.001,-0.001,-0.019,0.013,-0.14,0.983,-45.715,2.35,67.075,-0.724,-0.385,-0.026,30.194,-0.229,-21.534,-29.569,-1.691,-22.043,-0.01,-0.139,0.847,-0.013,-0.141,0.846,,7,beach,Low
11-55-04,2.967,0,1.0,0.999,3.581,3.421,0.567,0.512,0.499,0.56,0.005,-0.001,-0.021,0.03,0.014,0.982,-53.424,2.714,77.523,-0.895,-0.338,-0.16,30.199,-0.107,-21.237,-29.579,-1.501,-21.628,-0.029,0.019,0.983,-0.035,0.022,0.981,,7,beach,Low
11-55-05,3.356,0,1.0,1.0,3.682,3.538,0.563,0.527,0.499,0.576,0.007,-0.001,-0.021,0.021,-0.054,0.995,-54.169,2.746,77.385,-0.931,-0.306,-0.178,30.248,-0.184,-21.287,-29.613,-1.56,-21.886,-0.017,-0.057,0.995,-0.027,-0.057,0.995,,7,beach,Low
11-55-06,2.838,0,0.992,0.979,3.819,3.601,0.585,0.509,0.522,0.559,-0.002,-0.001,-0.022,0.084,0.009,0.991,-55.011,2.75,77.169,-0.95,-0.25,-0.14,29.893,0.104,-21.455,-29.996,-1.403,-21.734,-0.079,0.007,0.991,-0.089,0.015,0.99,,7,beach,Low
11-55-07,1.963,0,0.942,0.896,4.038,3.784,0.585,0.465,0.526,0.512,-0.0,0.0,-0.021,0.097,0.149,0.979,-55.513,2.773,77.012,-0.99,-0.057,-0.085,29.913,0.74,-21.148,-30.05,-0.656,-21.748,-0.086,0.14,0.982,-0.103,0.158,0.976,,7,beach,Low
11-55-08,4.047,0,0.865,0.796,2.974,2.823,0.55,0.554,0.484,0.594,0.004,-0.0,-0.019,-0.01,-0.114,0.987,-48.746,2.401,66.891,-0.771,-0.341,-0.052,30.266,-0.201,-21.591,-29.764,-0.77,-22.19,0.007,-0.122,0.815,0.012,-0.104,0.814,,7,beach,Low
11-55-09,3.853,0,0.946,0.655,3.903,3.83,0.541,0.543,0.48,0.56,-0.012,-0.001,-0.02,-0.015,-0.05,0.996,-53.82,2.666,73.436,-0.923,-0.078,-0.18,30.704,-0.401,-22.248,-29.227,-1.319,-21.028,0.023,-0.052,0.953,0.011,-0.044,0.953,,7,beach,Low
11-55-10,1.605,0,0.966,0.774,4.329,4.258,0.534,0.531,0.475,0.556,-0.006,-0.001,-0.021,-0.007,-0.008,0.998,-56.158,2.775,76.848,-0.977,-0.085,-0.177,30.996,-0.161,-22.553,-28.962,-1.522,-20.686,0.012,-0.018,0.998,-0.003,-0.003,0.998,,7,beach,Low
11-55-11,3.714,0,0.988,0.788,4.008,3.722,0.592,0.517,0.534,0.543,-0.003,-0.001,-0.021,0.174,0.042,0.982,-56.155,2.752,76.863,-0.969,-0.113,0.199,30.114,-0.144,-22.007,-29.95,-1.299,-20.791,-0.164,0.035,0.983,-0.176,0.042,0.981,,7,beach,Low
11-55-12,3.986,0,0.922,0.828,3.702,3.608,0.532,0.53,0.467,0.552,0.008,-0.0,-0.022,-0.003,-0.047,0.994,-56.026,2.747,76.94,-0.945,-0.246,0.169,31.112,0.024,-22.59,-28.775,-1.147,-20.903,0.005,-0.048,0.994,0.002,-0.046,0.994,,7,beach,Low
11-55-13,3.853,0,0.929,0.782,3.899,3.721,0.556,0.558,0.485,0.576,-0.016,-0.001,-0.021,0.044,-0.153,0.981,-55.755,2.738,76.99,-0.884,-0.444,0.029,30.616,-0.19,-22.843,-29.092,-1.31,-21.046,-0.045,-0.155,0.98,-0.042,-0.151,0.981,,7,beach,Low
11-55-14,4.115,0,0.933,0.763,4.167,3.972,0.546,0.56,0.479,0.578,-0.01,-0.001,-0.022,0.016,-0.142,0.986,-55.397,2.74,77.106,-0.88,-0.457,-0.099,30.787,-0.238,-23.023,-29.02,-1.339,-21.155,-0.019,-0.147,0.984,-0.017,-0.146,0.984,,7,beach,Low
11-55-15,0.741,0,0.92,0.781,4.007,3.774,0.582,0.59,0.483,0.606,0.0,-0.001,-0.022,0.08,-0.27,0.953,-55.118,2.74,77.152,-0.81,-0.569,-0.018,30.218,-0.499,-23.018,-29.095,-1.582,-21.185,-0.125,-0.265,0.949,-0.031,-0.268,0.957,,7,beach,Low
