Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-37-48,2.695,0,0.954,0.916,2.756,2.611,0.541,0.41,0.563,0.45,-0.005,0.004,-0.026,-0.082,-0.05,0.984,330.446,2.029,67.616,0.976,-0.007,-0.162,30.677,4.171,-24.135,-32.279,3.618,-26.935,0.089,-0.045,0.983,0.07,-0.055,0.985,,1,sea,Low
12-37-49,2.285,0,0.945,0.936,2.826,2.719,0.591,0.418,0.621,0.463,-0.011,0.004,-0.026,0.077,-0.085,0.992,338.992,2.034,65.45,0.948,-0.026,-0.311,29.93,4.019,-23.849,-33.266,3.322,-26.55,-0.075,-0.082,0.992,-0.076,-0.09,0.992,,1,sea,Low
12-37-50,3.918,0,0.953,0.918,2.82,2.716,0.593,0.417,0.626,0.463,-0.002,0.004,-0.025,0.091,-0.086,0.992,348.086,2.039,63.342,0.934,-0.028,-0.354,29.917,3.93,-23.413,-33.346,3.298,-26.46,-0.087,-0.082,0.993,-0.093,-0.09,0.991,,1,sea,Low
12-37-51,4.489,0,0.949,0.957,2.77,2.683,0.565,0.413,0.597,0.456,-0.005,0.004,-0.025,0.009,-0.072,0.997,357.67,2.041,60.868,0.936,-0.028,-0.348,30.394,4.229,-24.304,-32.886,3.349,-26.22,-0.006,-0.071,0.997,-0.01,-0.071,0.997,,1,sea,Low
12-37-52,6.679,0,0.931,0.918,2.924,2.784,0.589,0.421,0.62,0.465,-0.007,0.004,-0.025,0.073,-0.094,0.992,367.078,2.043,57.847,0.895,-0.048,-0.443,29.955,3.942,-23.591,-33.273,3.241,-26.447,-0.069,-0.096,0.992,-0.073,-0.093,0.992,,1,sea,Low
12-37-53,4.616,0,0.937,0.939,2.856,2.771,0.592,0.421,0.621,0.465,0.003,0.004,-0.025,0.077,-0.099,0.989,376.833,2.037,54.119,0.715,-0.067,-0.672,29.901,3.952,-23.728,-33.258,3.214,-26.257,-0.077,-0.095,0.99,-0.084,-0.1,0.989,,1,sea,Low
12-37-54,4.206,0,0.969,0.93,3.253,3.065,0.552,0.408,0.578,0.45,-0.002,0.004,-0.025,-0.042,-0.046,0.985,385.398,2.037,48.541,0.789,-0.03,-0.581,30.533,4.099,-23.667,-32.532,3.515,-26.579,0.047,-0.043,0.984,0.033,-0.048,0.986,,1,sea,Low
12-37-55,3.575,0,0.976,0.986,3.156,3.024,0.53,0.416,0.554,0.456,-0.009,0.004,-0.026,-0.103,-0.06,0.976,393.468,2.042,42.143,0.81,-0.047,-0.56,30.948,4.208,-24.745,-32.144,3.28,-26.142,0.104,-0.06,0.975,0.103,-0.061,0.978,,1,sea,Low
12-37-56,5.068,0,0.993,0.997,3.224,3.03,0.505,0.405,0.529,0.444,0.009,0.004,-0.026,-0.166,-0.032,0.982,401.408,2.036,35.638,0.957,-0.061,-0.233,31.429,4.704,-25.96,-31.743,3.527,-26.319,0.166,-0.028,0.982,0.171,-0.031,0.982,,1,sea,Low
12-37-57,4.542,0,0.968,0.99,2.97,2.818,0.553,0.409,0.582,0.451,-0.013,0.004,-0.026,-0.031,-0.055,0.996,410.024,2.024,31.089,0.992,-0.079,0.078,30.597,4.309,-24.474,-32.635,3.424,-26.248,0.028,-0.056,0.996,0.031,-0.057,0.996,,1,sea,Low
12-37-58,3.716,0,0.948,0.979,2.798,2.745,0.569,0.411,0.597,0.453,-0.002,0.004,-0.025,0.015,-0.063,0.998,418.941,2.024,30.11,0.978,-0.068,0.195,30.313,4.102,-23.746,-32.863,3.334,-26.043,-0.012,-0.063,0.998,-0.016,-0.062,0.998,,1,sea,Low
12-37-59,3.61,0,0.927,0.964,2.728,2.59,0.556,0.424,0.579,0.466,-0.011,0.004,-0.026,-0.033,-0.107,0.983,427.558,2.024,31.21,0.929,-0.119,0.323,30.48,4.132,-24.601,-32.537,3.258,-26.308,0.038,-0.104,0.982,0.03,-0.111,0.983,,1,sea,Low
12-38-00,2.027,0,0.929,0.944,2.892,2.726,0.522,0.411,0.543,0.453,-0.015,0.004,-0.026,-0.121,-0.067,0.968,435.757,2.015,33.242,0.668,-0.125,0.615,31.052,4.346,-24.742,-31.948,3.522,-26.58,0.138,-0.055,0.965,0.125,-0.065,0.967,,1,sea,Low
12-38-01,3.799,0,0.995,0.977,3.265,3.166,0.551,0.39,0.579,0.43,-0.003,0.004,-0.025,-0.035,0.025,0.982,441.031,1.985,35.16,0.253,-0.009,0.952,30.629,4.421,-24.047,-32.491,3.717,-26.312,0.035,0.027,0.982,0.024,0.018,0.983,,1,sea,Low
12-38-02,2.416,0,0.98,0.99,3.406,3.34,0.564,0.396,0.594,0.436,-0.003,0.004,-0.025,0.012,-0.001,0.998,443.338,1.97,36.711,0.285,-0.025,0.953,30.394,4.366,-24.023,-32.733,3.431,-25.517,0.0,0.001,0.998,-0.022,-0.0,0.998,,1,sea,Low
