Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-08-48,0.364,2,1.0,1.0,3.647,3.009,0.353,0.698,0.374,0.615,-0.013,-0.001,-0.027,-0.113,-0.208,0.969,-61.173,2.604,76.237,-0.971,-0.215,0.033,36.617,-2.795,-28.335,-27.269,-0.292,-26.638,0.058,-0.136,0.986,0.121,-0.228,0.964,,8,beach,High
04-08-49,0.532,2,0.996,0.997,3.582,2.841,0.35,0.693,0.375,0.61,0.0,-0.001,-0.027,-0.094,-0.184,0.974,-61.158,2.603,76.327,-0.972,-0.188,0.068,36.685,-2.631,-28.495,-27.271,-0.225,-26.632,0.06,-0.131,0.984,0.109,-0.202,0.929,,8,beach,High
04-08-50,0.27,2,0.959,0.93,3.828,3.375,0.311,0.728,0.351,0.637,0.003,-0.002,-0.028,-0.16,-0.233,0.959,-61.148,2.604,76.349,-0.986,-0.161,0.03,37.387,-3.285,-28.596,-26.831,-0.731,-26.785,0.144,-0.191,0.97,0.176,-0.262,0.948,,8,beach,High
04-08-51,0.301,2,0.835,0.911,3.912,3.462,0.285,0.729,0.335,0.634,0.004,-0.002,-0.028,-0.198,-0.216,0.956,-61.142,2.598,76.359,-0.989,-0.146,-0.007,37.859,-3.299,-28.65,-26.512,-0.723,-26.763,0.192,-0.185,0.964,0.208,-0.246,0.946,,8,beach,High
04-08-52,0.216,2,0.805,0.799,3.719,3.154,0.301,0.73,0.342,0.641,0.008,-0.002,-0.028,-0.176,-0.237,0.953,-61.144,2.595,76.364,-0.982,-0.179,-0.022,37.569,-3.302,-28.596,-26.64,-0.799,-26.71,0.16,-0.199,0.963,0.189,-0.28,0.939,,8,beach,High
04-08-53,0.216,2,0.995,0.966,3.573,2.637,0.404,0.72,0.402,0.652,0.004,-0.002,-0.028,0.015,-0.282,0.957,-61.134,2.591,76.355,-0.934,-0.334,0.107,35.73,-3.134,-28.324,-27.784,-0.876,-26.686,-0.07,-0.203,0.975,0.046,-0.333,0.938,,8,beach,High
04-08-54,0.264,2,0.892,0.898,3.817,3.043,0.296,0.733,0.34,0.639,0.006,-0.002,-0.028,-0.174,-0.213,0.96,-61.127,2.599,76.346,-0.989,-0.144,-0.005,37.664,-3.52,-28.476,-26.573,-0.824,-26.758,0.171,-0.174,0.969,0.177,-0.248,0.906,,8,beach,High
04-08-55,0.425,2,1.0,1.0,3.738,3.158,0.302,0.715,0.351,0.622,0.003,-0.002,-0.027,-0.164,-0.176,0.97,-61.124,2.606,76.335,-0.998,-0.051,0.003,37.577,-3.222,-28.452,-26.785,-0.556,-26.674,0.161,-0.134,0.977,0.169,-0.211,0.962,,8,beach,High
04-08-56,0.304,2,0.999,0.992,3.687,3.134,0.316,0.721,0.36,0.628,0.002,-0.002,-0.027,-0.152,-0.203,0.967,-61.105,2.612,76.326,-1.0,0.013,-0.013,37.304,-3.299,-28.384,-27.033,-0.617,-26.681,0.133,-0.164,0.977,0.165,-0.238,0.957,,8,beach,High
04-08-57,0.325,2,1.0,1.0,3.675,2.935,0.368,0.715,0.383,0.632,-0.003,-0.002,-0.027,-0.075,-0.252,0.962,-61.089,2.615,76.305,-0.996,-0.046,0.008,36.369,-3.123,-28.126,-27.468,-0.587,-26.622,0.016,-0.184,0.979,0.104,-0.277,0.951,,8,beach,High
04-08-58,0.77,2,0.95,0.989,3.723,3.052,0.326,0.714,0.365,0.62,-0.001,-0.002,-0.027,-0.127,-0.189,0.969,-61.064,2.618,76.312,-0.978,0.162,0.022,37.144,-3.2,-28.289,-27.064,-0.56,-26.637,0.105,-0.147,0.979,0.131,-0.189,0.92,,8,beach,High
04-08-59,0.282,2,1.0,1.0,3.608,3.202,0.302,0.719,0.352,0.622,0.002,-0.002,-0.027,-0.16,-0.174,0.971,-61.045,2.616,76.338,-0.947,0.32,0.014,37.592,-3.367,-28.393,-26.783,-0.621,-26.562,0.158,-0.132,0.978,0.162,-0.205,0.965,,8,beach,High
04-09-00,0.303,2,1.0,1.0,3.621,3.034,0.374,0.71,0.393,0.624,-0.007,-0.001,-0.027,-0.057,-0.205,0.974,-61.063,2.625,76.321,-0.955,0.278,0.058,36.286,-3.264,-27.694,-27.667,-0.635,-26.355,0.003,-0.154,0.983,0.087,-0.232,0.966,,8,beach,High
04-09-01,0.49,2,0.888,0.948,3.502,2.867,0.305,0.76,0.345,0.655,-0.001,-0.003,-0.027,-0.172,-0.24,0.951,-61.03,2.617,76.334,-0.857,0.501,0.04,37.401,-4.291,-27.95,-26.705,-1.287,-26.618,0.172,-0.204,0.957,0.175,-0.257,0.899,,8,beach,High
04-09-02,0.525,2,0.956,0.976,3.504,3.085,0.283,0.746,0.342,0.64,0.007,-0.003,-0.027,-0.202,-0.175,0.962,-61.02,2.611,76.356,-0.782,0.621,0.003,37.855,-4.227,-28.011,-26.618,-1.157,-26.43,0.214,-0.134,0.966,0.187,-0.215,0.957,,8,beach,High
04-09-03,0.31,2,0.89,0.886,3.389,2.671,0.357,0.756,0.367,0.668,0.004,-0.003,-0.027,-0.1,-0.269,0.953,-61.091,2.612,76.326,-0.956,0.087,0.007,36.516,-4.11,-27.811,-27.138,-1.559,-26.114,0.05,-0.236,0.963,0.125,-0.27,0.853,,8,beach,High
04-09-04,0.325,2,0.999,0.996,3.609,3.076,0.334,0.739,0.367,0.648,0.007,-0.003,-0.027,-0.115,-0.245,0.962,-61.151,2.606,76.293,-0.987,-0.155,0.009,37.017,-3.801,-27.856,-27.151,-1.18,-26.07,0.09,-0.204,0.975,0.144,-0.283,0.947,,8,beach,High
04-09-05,0.441,2,0.981,0.932,3.698,3.177,0.321,0.741,0.36,0.645,0.008,-0.003,-0.027,-0.137,-0.237,0.961,-61.153,2.603,76.296,-0.989,-0.145,-0.004,37.267,-3.843,-27.863,-27.042,-1.14,-26.156,0.114,-0.204,0.972,0.168,-0.266,0.948,,8,beach,High
04-09-06,0.251,2,0.999,0.99,3.574,2.518,0.407,0.735,0.42,0.661,0.011,-0.003,-0.027,0.025,-0.283,0.952,-61.139,2.598,76.332,-0.953,-0.276,-0.044,35.547,-3.43,-28.097,-28.166,-1.154,-26.254,-0.052,-0.239,0.964,0.01,-0.336,0.879,,8,beach,High
04-09-07,0.139,2,1.0,1.0,3.676,2.879,0.36,0.725,0.395,0.641,0.0,-0.002,-0.027,-0.063,-0.265,0.96,-61.124,2.609,76.323,-0.985,-0.154,-0.009,36.431,-3.28,-28.393,-27.68,-0.803,-26.147,0.052,-0.193,0.977,0.072,-0.317,0.943,,8,beach,High
04-09-08,0.232,2,1.0,1.0,3.788,3.059,0.327,0.738,0.369,0.647,0.003,-0.002,-0.027,-0.136,-0.277,0.951,-61.134,2.613,76.293,-0.995,-0.091,-0.02,37.035,-3.503,-28.454,-27.238,-0.935,-26.271,0.121,-0.219,0.968,0.149,-0.32,0.935,,8,beach,High
04-09-09,0.312,2,0.998,0.981,3.581,2.963,0.335,0.752,0.37,0.66,0.005,-0.002,-0.027,-0.132,-0.303,0.944,-61.113,2.619,76.289,-0.999,-0.024,-0.015,36.82,-3.714,-28.443,-27.31,-1.142,-26.348,0.113,-0.257,0.96,0.157,-0.347,0.924,,8,beach,High
04-09-10,0.307,2,0.94,0.84,3.72,3.182,0.323,0.752,0.364,0.654,0.009,-0.003,-0.028,-0.147,-0.289,0.946,-61.103,2.62,76.298,-0.998,0.055,-0.006,37.106,-3.716,-28.403,-27.17,-1.077,-26.358,0.128,-0.257,0.958,0.167,-0.328,0.929,,8,beach,High
04-09-11,0.292,2,0.974,0.923,3.723,3.217,0.319,0.73,0.363,0.633,0.008,-0.002,-0.027,-0.149,-0.231,0.961,-61.093,2.62,76.299,-0.989,0.145,-0.015,37.209,-3.414,-28.265,-27.095,-0.762,-26.25,0.138,-0.199,0.97,0.161,-0.269,0.949,,8,beach,High
04-09-12,0.279,2,0.92,0.867,3.587,2.089,0.378,0.764,0.393,0.685,0.024,-0.003,-0.028,-0.017,-0.315,0.943,-61.058,2.619,76.311,-0.98,0.123,0.103,36.074,-3.923,-28.306,-27.528,-1.55,-26.593,0.009,-0.294,0.949,0.029,-0.355,0.822,,8,beach,High
04-09-13,0.198,2,0.718,0.78,3.569,2.92,0.3,0.776,0.347,0.675,0.012,-0.003,-0.028,-0.181,-0.309,0.933,-61.04,2.612,76.319,-0.94,0.338,0.019,37.439,-4.261,-28.482,-26.786,-1.482,-26.507,0.183,-0.269,0.945,0.184,-0.358,0.913,,8,beach,High
04-09-14,0.197,2,0.83,0.875,2.868,2.39,0.243,0.667,0.292,0.574,0.003,-0.002,-0.024,-0.154,-0.193,0.963,-53.077,2.274,66.363,-0.766,0.409,0.142,37.575,-3.823,-28.283,-26.814,-1.002,-26.253,0.15,-0.145,0.843,0.153,-0.235,0.821,,8,beach,High
04-09-15,0.549,2,0.829,0.902,3.375,2.789,0.378,0.772,0.381,0.68,0.006,-0.003,-0.027,-0.06,-0.325,0.937,-61.115,2.604,76.303,-0.96,-0.158,0.013,36.07,-4.208,-27.919,-27.441,-1.614,-26.429,0.013,-0.301,0.945,0.102,-0.333,0.881,,8,beach,High
04-09-16,0.347,2,0.953,0.96,3.576,2.98,0.336,0.745,0.364,0.654,0.006,-0.002,-0.027,-0.134,-0.285,0.948,-61.191,2.611,76.301,-0.982,-0.187,0.023,36.843,-3.792,-27.866,-27.19,-1.039,-26.261,0.11,-0.239,0.964,0.169,-0.339,0.924,,8,beach,High
04-09-17,0.423,2,0.834,0.872,3.562,3.083,0.32,0.757,0.361,0.656,0.008,-0.003,-0.027,-0.153,-0.299,0.942,-61.198,2.609,76.318,-0.984,-0.176,-0.005,37.155,-3.951,-27.922,-27.097,-1.136,-26.278,0.138,-0.27,0.953,0.169,-0.33,0.929,,8,beach,High
