Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-52-00,0.439,0,1.0,1.0,2.845,3.03,0.416,0.603,0.337,0.598,0.011,0.001,-0.028,0.002,-0.255,0.963,-45.716,2.096,68.349,-0.486,-0.148,-0.642,34.952,2.175,-34.125,-25.276,0.194,-26.748,-0.057,-0.254,0.861,0.084,-0.252,0.86,,12,beach,Low
11-52-01,1.883,0,1.0,1.0,3.214,3.463,0.344,0.547,0.303,0.545,0.027,0.003,-0.033,-0.127,-0.114,0.979,-50.82,2.329,75.936,-0.442,-0.0,-0.89,36.137,2.935,-34.22,-24.658,0.964,-26.895,0.116,-0.108,0.98,0.167,-0.119,0.974,,12,beach,Low
11-52-02,4.401,0,1.0,1.0,3.473,3.603,0.289,0.542,0.268,0.536,0.015,0.002,-0.032,-0.246,-0.076,0.966,-50.822,2.325,75.936,-0.399,0.051,-0.916,37.002,3.011,-34.389,-24.019,1.005,-26.864,0.246,-0.08,0.966,0.246,-0.073,0.966,,12,beach,Low
11-52-03,3.761,0,0.978,0.987,3.255,3.455,0.307,0.549,0.281,0.548,0.012,0.002,-0.03,-0.206,-0.081,0.974,-48.512,2.22,72.484,-0.39,0.042,-0.825,36.828,2.937,-34.341,-24.213,0.829,-26.697,0.2,-0.084,0.929,0.207,-0.086,0.928,,12,beach,Low
11-52-04,0.389,0,0.982,0.988,3.007,3.125,0.408,0.607,0.331,0.604,0.008,0.001,-0.028,-0.009,-0.268,0.959,-46.19,2.114,69.042,-0.505,-0.173,-0.645,35.07,2.104,-34.197,-25.101,-0.036,-26.412,-0.052,-0.267,0.867,0.083,-0.269,0.864,,12,beach,Low
11-52-05,2.458,0,1.0,1.0,3.27,3.451,0.327,0.549,0.288,0.545,0.021,0.002,-0.032,-0.166,-0.111,0.974,-50.819,2.326,75.953,-0.439,-0.001,-0.893,36.399,2.918,-34.25,-24.365,0.902,-26.89,0.157,-0.111,0.973,0.195,-0.109,0.97,,12,beach,Low
11-52-06,2.464,0,1.0,1.0,3.539,3.682,0.294,0.54,0.27,0.534,0.018,0.002,-0.032,-0.232,-0.078,0.97,-50.819,2.32,75.958,-0.4,0.048,-0.915,36.967,3.042,-34.331,-24.019,1.086,-26.963,0.228,-0.078,0.97,0.234,-0.072,0.969,,12,beach,Low
11-52-07,3.962,0,1.0,1.0,3.553,3.654,0.31,0.534,0.284,0.532,0.021,0.003,-0.032,-0.192,-0.075,0.978,-50.821,2.321,75.961,-0.402,0.056,-0.914,36.701,3.162,-34.277,-24.236,1.144,-26.876,0.191,-0.075,0.979,0.192,-0.076,0.978,,12,beach,Low
11-52-08,2.465,0,1.0,1.0,3.519,3.672,0.345,0.558,0.296,0.556,0.014,0.002,-0.032,-0.136,-0.148,0.973,-50.807,2.324,75.956,-0.444,-0.014,-0.887,36.132,2.813,-34.178,-24.453,0.737,-26.752,0.106,-0.147,0.974,0.165,-0.148,0.97,,12,beach,Low
11-52-09,2.083,0,1.0,1.0,3.223,3.431,0.367,0.561,0.309,0.561,0.021,0.002,-0.032,-0.087,-0.165,0.973,-50.804,2.324,75.963,-0.477,-0.058,-0.867,35.775,2.742,-34.055,-24.716,0.69,-26.77,0.054,-0.156,0.974,0.138,-0.165,0.968,,12,beach,Low
11-52-10,2.143,0,1.0,1.0,3.303,3.436,0.335,0.536,0.295,0.534,0.012,0.002,-0.031,-0.151,-0.081,0.984,-50.799,2.325,75.955,-0.441,0.032,-0.896,36.302,3.097,-34.124,-24.477,1.153,-27.068,0.131,-0.081,0.986,0.178,-0.082,0.98,,12,beach,Low
11-52-11,1.847,0,1.0,1.0,3.208,3.412,0.329,0.537,0.292,0.536,0.019,0.003,-0.032,-0.151,-0.088,0.984,-50.806,2.325,75.962,-0.437,0.032,-0.898,36.423,3.094,-34.161,-24.451,1.112,-26.987,0.144,-0.085,0.985,0.188,-0.091,0.978,,12,beach,Low
11-52-12,4.666,0,0.98,0.997,3.017,3.127,0.323,0.542,0.291,0.544,0.019,0.002,-0.03,-0.166,-0.073,0.982,-46.397,2.122,69.359,-0.375,0.044,-0.744,36.508,3.042,-34.274,-24.407,0.96,-27.028,0.159,-0.074,0.895,0.171,-0.077,0.893,,12,beach,Low
11-52-13,0.453,0,1.0,1.0,3.309,3.528,0.404,0.583,0.325,0.579,0.018,0.002,-0.032,-0.002,-0.232,0.97,-50.812,2.323,75.968,-0.551,-0.141,-0.819,35.178,2.482,-34.087,-25.003,0.38,-26.561,-0.039,-0.232,0.968,0.1,-0.224,0.967,,12,beach,Low
11-52-14,2.435,0,1.0,1.0,3.362,3.465,0.315,0.524,0.288,0.523,0.018,0.003,-0.032,-0.185,-0.05,0.981,-50.822,2.326,75.952,-0.41,0.047,-0.911,36.636,3.345,-34.383,-24.346,1.259,-26.823,0.18,-0.046,0.982,0.193,-0.053,0.979,,12,beach,Low
11-52-15,3.992,0,1.0,1.0,3.416,3.493,0.306,0.529,0.282,0.528,0.011,0.002,-0.031,-0.205,-0.06,0.977,-50.815,2.327,75.946,-0.398,0.054,-0.916,36.759,3.278,-34.393,-24.246,1.179,-26.825,0.203,-0.06,0.977,0.208,-0.064,0.976,,12,beach,Low
11-52-16,0.936,0,0.981,1.0,2.96,3.14,0.372,0.573,0.31,0.574,0.017,0.002,-0.029,-0.063,-0.173,0.974,-46.194,2.113,69.055,-0.461,-0.077,-0.68,35.69,2.67,-34.241,-24.749,0.479,-26.724,0.04,-0.174,0.883,0.132,-0.176,0.878,,12,beach,Low
11-52-17,1.188,0,1.0,1.0,3.362,3.516,0.335,0.541,0.291,0.54,0.026,0.003,-0.033,-0.139,-0.104,0.976,-50.825,2.325,75.959,-0.446,-0.009,-0.886,36.297,3.048,-34.12,-24.427,1.084,-27.052,0.134,-0.099,0.976,0.188,-0.107,0.972,,12,beach,Low
11-52-18,4.221,0,1.0,1.0,3.54,3.577,0.299,0.523,0.275,0.521,0.019,0.003,-0.032,-0.22,-0.04,0.975,-50.828,2.325,75.943,-0.402,0.056,-0.914,36.891,3.28,-34.208,-24.113,1.326,-26.995,0.22,-0.038,0.975,0.222,-0.044,0.974,,12,beach,Low
11-52-19,4.361,0,0.935,0.958,2.714,2.805,0.301,0.544,0.275,0.555,0.014,0.002,-0.026,-0.202,-0.042,0.973,-41.582,1.901,62.138,-0.329,0.048,-0.566,36.777,2.987,-34.276,-23.99,0.538,-26.205,0.202,-0.041,0.791,0.21,-0.04,0.789,,12,beach,Low
