Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-51-34,1.854,0,1.0,1.0,3.358,3.481,0.345,0.521,0.313,0.519,0.011,0.003,-0.031,-0.137,-0.083,0.987,-50.825,2.333,75.933,-0.392,0.054,-0.918,36.074,3.662,-34.67,-24.888,1.546,-26.826,0.123,-0.082,0.989,0.154,-0.084,0.984,,12,beach,Low
11-51-35,1.733,0,0.937,0.954,2.556,2.654,0.406,0.582,0.354,0.587,0.007,0.001,-0.027,-0.05,-0.123,0.986,-43.875,2.021,65.579,-0.308,0.073,-0.667,35.148,2.397,-34.595,-25.702,0.248,-27.144,0.04,-0.113,0.806,0.06,-0.121,0.803,,12,beach,Low
11-51-36,3.161,0,0.921,0.942,2.837,3.046,0.337,0.499,0.357,0.578,0.002,0.001,-0.028,-0.057,-0.144,0.981,-46.367,2.136,69.327,-0.35,0.039,-0.746,35.326,2.549,-33.913,-25.311,0.797,-26.968,0.046,-0.131,0.853,0.074,-0.141,0.85,,12,beach,Low
11-51-37,0.436,0,0.997,0.994,2.89,2.971,0.432,0.621,0.355,0.618,0.014,0.001,-0.029,0.033,-0.317,0.942,-45.969,2.11,68.7,-0.487,-0.221,-0.634,34.614,2.029,-34.046,-25.364,0.173,-27.321,-0.075,-0.319,0.843,0.06,-0.306,0.849,,12,beach,Low
11-51-38,1.739,0,1.0,1.0,3.224,3.468,0.359,0.546,0.317,0.545,0.012,0.002,-0.031,-0.102,-0.125,0.982,-50.811,2.336,75.923,-0.395,0.017,-0.911,35.803,2.822,-33.542,-24.894,1.011,-27.082,0.103,-0.118,0.983,0.127,-0.117,0.981,,12,beach,Low
11-51-39,1.129,0,1.0,1.0,3.208,3.389,0.378,0.591,0.317,0.59,0.013,0.001,-0.031,-0.052,-0.208,0.963,-50.823,2.331,75.925,-0.484,-0.092,-0.854,35.573,1.597,-32.122,-24.844,0.325,-27.761,0.04,-0.207,0.961,0.108,-0.207,0.962,,12,beach,Low
11-51-40,1.775,0,0.889,0.945,2.61,2.826,0.274,0.488,0.305,0.57,0.008,0.001,-0.025,-0.12,-0.078,0.987,-41.58,1.908,62.127,-0.349,0.026,-0.557,36.397,2.535,-33.952,-24.515,0.617,-26.875,0.112,-0.083,0.852,0.141,-0.084,0.848,,12,beach,Low
11-51-41,1.709,0,1.0,1.0,3.272,3.511,0.336,0.558,0.305,0.56,0.022,0.002,-0.033,-0.141,-0.102,0.984,-50.823,2.332,75.942,-0.416,0.042,-0.908,36.24,2.627,-34.337,-24.71,0.537,-27.294,0.137,-0.099,0.985,0.161,-0.098,0.982,,12,beach,Low
11-51-42,4.066,0,1.0,1.0,3.267,3.524,0.329,0.552,0.301,0.555,0.007,0.002,-0.031,-0.144,-0.076,0.987,-50.812,2.331,75.928,-0.416,0.059,-0.907,36.436,2.698,-34.457,-24.568,0.559,-27.23,0.137,-0.075,0.988,0.152,-0.078,0.985,,12,beach,Low
11-51-43,2.423,0,1.0,1.0,3.426,3.6,0.334,0.549,0.308,0.553,0.015,0.002,-0.032,-0.142,-0.069,0.986,-50.819,2.334,75.932,-0.411,0.09,-0.905,36.3,2.765,-34.544,-24.741,0.6,-27.213,0.137,-0.066,0.987,0.147,-0.077,0.985,,12,beach,Low
11-51-44,1.942,0,0.94,0.955,2.814,2.719,0.37,0.575,0.334,0.58,0.018,0.002,-0.028,-0.052,-0.106,0.986,-43.57,2.001,65.099,-0.469,0.037,-0.559,35.596,2.419,-34.458,-25.108,0.421,-27.305,0.044,-0.108,0.843,0.069,-0.11,0.794,,12,beach,Low
11-51-45,0.365,0,1.0,1.0,3.298,3.442,0.414,0.61,0.328,0.608,0.006,0.001,-0.031,-0.021,-0.289,0.957,-50.817,2.33,75.942,-0.505,-0.169,-0.846,34.948,2.048,-34.271,-25.141,0.041,-27.269,-0.054,-0.286,0.957,0.106,-0.291,0.951,,12,beach,Low
11-51-46,1.783,0,1.0,1.0,3.281,3.456,0.371,0.568,0.317,0.567,0.009,0.002,-0.031,-0.084,-0.166,0.976,-50.817,2.332,75.94,-0.44,-0.043,-0.89,35.666,2.638,-34.384,-24.914,0.586,-27.048,0.05,-0.159,0.977,0.132,-0.165,0.973,,12,beach,Low
11-51-47,2.113,0,1.0,1.0,3.289,3.486,0.329,0.543,0.3,0.542,0.009,0.002,-0.031,-0.161,-0.088,0.983,-50.816,2.33,75.932,-0.417,0.038,-0.908,36.395,3.008,-34.513,-24.621,1.001,-27.243,0.146,-0.084,0.986,0.172,-0.091,0.981,,12,beach,Low
