Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-33-28,0.645,2,0.952,0.831,4.438,4.4,0.413,0.728,0.395,0.67,0.016,-0.004,-0.026,-0.023,-0.157,0.987,-47.39,3.858,47.85,-0.108,-0.437,0.882,35.18,-4.27,-26.756,-27.385,-3.614,-23.56,-0.003,-0.168,0.985,0.076,-0.135,0.987,,13,walk,High
12-33-29,0.743,2,0.988,0.917,3.992,4.073,0.386,0.687,0.369,0.629,-0.006,-0.004,-0.024,-0.114,-0.044,0.988,-47.434,3.875,47.823,-0.405,-0.166,0.885,35.635,-3.964,-26.035,-26.969,-3.497,-22.212,0.069,-0.052,0.992,0.141,-0.025,0.986,,13,walk,High
12-33-30,0.603,2,0.999,0.992,3.997,4.058,0.42,0.681,0.4,0.624,0.006,-0.004,-0.024,-0.022,-0.04,0.995,-47.373,3.899,47.79,-0.106,0.135,0.983,35.142,-3.81,-25.958,-27.49,-3.3,-22.308,-0.021,-0.057,0.995,0.073,-0.029,0.994,,13,walk,High
12-33-31,0.491,2,0.812,0.711,4.443,4.272,0.433,0.758,0.398,0.704,0.005,-0.004,-0.025,0.001,-0.254,0.961,-47.355,3.849,47.817,-0.031,-0.522,0.834,34.88,-4.721,-26.174,-27.367,-4.091,-22.961,-0.057,-0.264,0.958,0.06,-0.222,0.933,,13,walk,High
12-33-32,0.609,2,0.987,0.984,4.476,4.656,0.391,0.683,0.361,0.623,0.008,-0.004,-0.025,-0.088,-0.028,0.988,-47.334,3.839,47.842,-0.097,-0.369,0.892,35.615,-3.771,-26.564,-26.738,-3.24,-22.687,0.038,-0.037,0.99,0.14,-0.018,0.983,,13,walk,High
12-33-33,0.533,2,0.978,0.979,3.989,4.067,0.407,0.71,0.382,0.648,0.001,-0.004,-0.024,-0.056,-0.112,0.988,-47.371,3.879,47.823,-0.279,-0.164,0.939,35.38,-4.21,-26.037,-27.145,-3.362,-23.054,0.001,-0.131,0.989,0.102,-0.095,0.988,,13,walk,High
12-33-34,1.352,2,0.976,0.988,4.317,4.342,0.347,0.694,0.341,0.631,0.008,-0.003,-0.025,-0.162,-0.058,0.976,-47.392,3.873,47.831,-0.549,-0.173,0.742,36.285,-3.944,-26.297,-26.417,-3.163,-23.226,0.141,-0.072,0.974,0.178,-0.039,0.976,,13,walk,High
12-33-35,2.122,2,0.854,0.935,4.074,4.158,0.375,0.701,0.384,0.64,-0.005,-0.003,-0.024,-0.096,-0.086,0.979,-47.466,3.879,47.784,-0.96,-0.103,0.228,35.718,-4.006,-26.195,-27.139,-3.159,-23.149,0.101,-0.1,0.975,0.091,-0.082,0.981,,13,walk,High
12-33-36,2.102,2,0.939,0.983,4.337,4.459,0.398,0.637,0.407,0.574,0.004,-0.003,-0.024,-0.042,0.083,0.969,-47.618,3.831,47.789,-0.952,-0.277,0.116,35.421,-3.251,-26.038,-27.408,-2.513,-22.596,0.041,0.088,0.968,0.033,0.1,0.972,,13,walk,High
12-33-37,3.661,2,0.723,0.651,3.921,4.127,0.395,0.645,0.334,0.529,0.007,-0.004,-0.023,0.067,-0.089,0.95,-44.01,3.477,44.216,-0.425,-0.64,0.324,34.516,-4.238,-26.194,-27.995,-3.524,-22.789,-0.057,-0.078,0.835,-0.056,-0.087,0.874,,13,walk,High
12-33-38,2.043,2,0.633,0.572,4.466,4.505,0.332,0.628,0.385,0.651,-0.0,-0.004,-0.023,0.044,-0.222,0.939,-43.959,3.433,44.287,-0.081,-0.814,0.358,34.401,-5.08,-26.408,-28.027,-4.541,-23.097,-0.052,-0.224,0.85,-0.042,-0.215,0.861,,13,walk,High
12-33-39,2.491,2,1.0,1.0,4.265,4.385,0.421,0.621,0.432,0.565,-0.014,-0.002,-0.024,0.02,0.124,0.981,-47.959,3.852,48.407,-0.003,-0.147,0.987,35.073,-2.822,-26.445,-27.881,-2.247,-22.941,-0.017,0.109,0.982,-0.014,0.116,0.984,,13,walk,High
12-33-40,1.178,2,0.923,0.299,4.211,0.713,0.398,0.715,-0.267,-0.15,0.019,-0.004,-0.025,-0.041,-0.135,0.989,-47.959,3.882,48.332,0.017,-0.163,0.986,35.359,-4.293,-25.933,-27.716,-3.751,-23.191,0.048,-0.146,0.988,0.017,-0.033,0.342,,13,walk,High
12-33-41,1.16,2,0.975,0.854,4.489,4.153,0.396,0.727,0.416,0.664,0.008,-0.004,-0.025,-0.042,-0.154,0.987,-47.95,3.88,48.293,0.017,-0.168,0.986,35.437,-4.536,-25.925,-27.758,-3.585,-22.91,0.041,-0.162,0.986,0.042,-0.134,0.918,,13,walk,High
12-33-42,3.659,2,0.939,0.856,4.568,4.506,0.398,0.718,0.412,0.664,-0.014,-0.004,-0.024,-0.045,-0.142,0.987,-47.967,3.878,48.31,0.019,-0.197,0.977,35.362,-4.356,-25.943,-27.67,-3.556,-22.982,0.045,-0.149,0.985,0.045,-0.144,0.986,,13,walk,High
12-33-43,1.352,2,0.902,0.826,4.844,4.329,0.398,0.743,0.399,0.688,0.009,-0.004,-0.025,-0.041,-0.22,0.97,-47.921,3.884,48.322,0.035,-0.249,0.959,35.401,-4.649,-25.881,-27.391,-3.82,-23.006,0.03,-0.221,0.97,0.051,-0.195,0.903,,13,walk,High
12-33-44,2.537,2,0.954,0.908,4.612,4.545,0.383,0.727,0.401,0.667,0.004,-0.004,-0.024,-0.059,-0.171,0.983,-47.934,3.888,48.34,0.021,-0.171,0.985,35.705,-4.348,-26.174,-27.419,-3.555,-22.838,0.059,-0.179,0.982,0.059,-0.162,0.985,,13,walk,High
