Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-35-39,0.591,1,0.95,0.849,4.938,4.796,0.368,0.756,0.386,0.691,0.001,-0.004,-0.024,-0.096,-0.217,0.97,-47.629,3.891,48.303,0.983,-0.184,0.0,35.894,-5.032,-25.542,-27.199,-3.999,-22.841,0.101,-0.236,0.966,0.094,-0.204,0.974,,13,walk,High
12-35-40,2.079,1,0.955,0.832,4.84,4.625,0.374,0.742,0.392,0.682,0.004,-0.004,-0.024,-0.086,-0.204,0.975,-47.614,3.89,48.299,0.981,-0.194,0.003,35.79,-4.822,-25.393,-27.314,-3.848,-22.757,0.089,-0.213,0.972,0.082,-0.193,0.977,,13,walk,High
12-35-41,1.026,1,0.92,0.904,4.611,4.564,0.377,0.717,0.388,0.654,-0.008,-0.004,-0.023,-0.083,-0.118,0.983,-47.63,3.889,48.309,0.988,-0.119,-0.014,35.814,-4.61,-25.209,-27.201,-3.595,-22.644,0.077,-0.134,0.981,0.085,-0.108,0.986,,13,walk,High
12-35-42,0.61,1,0.51,0.453,2.811,3.586,0.205,0.516,0.187,0.456,-0.004,-0.004,-0.02,-0.031,-0.23,0.95,-40.828,3.323,41.385,0.749,-0.331,0.034,35.448,-5.076,-25.344,-27.099,-3.972,-22.88,-0.032,-0.254,0.69,0.067,-0.202,0.817,,13,walk,High
12-35-43,1.042,1,1.0,1.0,4.537,4.52,0.37,0.701,0.388,0.634,-0.01,-0.004,-0.023,-0.077,-0.064,0.994,-47.638,3.901,48.299,0.997,0.071,-0.008,36.033,-4.377,-25.561,-27.127,-3.45,-22.362,0.075,-0.08,0.993,0.077,-0.055,0.995,,13,walk,High
12-35-44,0.554,1,1.0,1.0,4.673,4.58,0.374,0.697,0.395,0.632,0.0,-0.004,-0.023,-0.07,-0.059,0.996,-47.657,3.905,48.292,0.985,0.173,-0.01,35.947,-4.431,-25.122,-27.273,-3.534,-21.984,0.071,-0.075,0.995,0.069,-0.047,0.996,,13,walk,High
12-35-45,2.753,1,0.99,0.97,5.21,5.124,0.382,0.72,0.401,0.66,-0.004,-0.004,-0.024,-0.056,-0.142,0.987,-47.648,3.901,48.305,0.998,0.023,-0.013,35.725,-4.565,-25.502,-27.359,-3.667,-22.407,0.06,-0.146,0.986,0.054,-0.139,0.988,,13,walk,High
12-35-46,1.224,1,0.989,0.976,5.247,5.219,0.368,0.725,0.389,0.659,0.006,-0.004,-0.024,-0.081,-0.143,0.986,-47.657,3.904,48.283,0.995,0.096,-0.015,36.016,-4.621,-25.652,-27.174,-3.601,-22.739,0.081,-0.153,0.985,0.08,-0.13,0.988,,13,walk,High
12-35-47,2.499,1,1.0,1.0,5.224,5.227,0.385,0.685,0.404,0.626,-0.007,-0.004,-0.023,-0.047,-0.052,0.996,-47.648,3.908,48.31,0.977,0.207,-0.024,35.711,-4.238,-25.103,-27.413,-3.304,-22.183,0.05,-0.047,0.995,0.047,-0.051,0.996,,13,walk,High
12-35-48,5.133,1,1.0,1.0,5.332,5.435,0.374,0.676,0.396,0.614,-0.004,-0.004,-0.023,-0.07,-0.012,0.997,-47.65,3.908,48.302,0.961,0.273,-0.017,35.935,-4.26,-24.73,-27.289,-3.367,-21.669,0.074,-0.014,0.997,0.07,-0.012,0.997,,13,walk,High
12-35-49,4.082,1,1.0,1.0,5.194,5.18,0.376,0.662,0.399,0.601,0.007,-0.004,-0.023,-0.059,0.028,0.997,-47.66,3.911,48.286,0.915,0.4,-0.016,35.946,-4.101,-24.722,-27.303,-3.151,-21.83,0.062,0.031,0.997,0.056,0.025,0.998,,13,walk,High
12-35-50,1.312,1,1.0,1.0,5.299,5.306,0.39,0.648,0.411,0.591,0.008,-0.003,-0.024,-0.037,0.061,0.997,-47.661,3.916,48.293,0.89,0.454,-0.009,35.684,-3.847,-24.934,-27.54,-2.997,-21.919,0.036,0.068,0.997,0.038,0.054,0.997,,13,walk,High
12-35-51,3.651,1,0.76,0.603,3.947,4.858,0.335,0.678,0.35,0.619,0.003,-0.004,-0.022,-0.029,-0.19,0.973,-43.812,3.575,44.436,0.896,-0.189,0.07,35.613,-4.769,-25.305,-27.428,-4.003,-22.441,0.031,-0.133,0.746,0.034,-0.199,0.932,,13,walk,High
12-35-52,2.667,1,0.967,0.847,5.309,5.138,0.379,0.746,0.401,0.684,0.006,-0.004,-0.024,-0.055,-0.201,0.978,-47.613,3.886,48.305,0.978,-0.206,-0.01,35.819,-4.883,-25.673,-27.421,-3.942,-22.617,0.053,-0.208,0.976,0.06,-0.196,0.979,,13,walk,High
