Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-13-46,0.299,1,0.511,0.78,3.768,2.972,0.329,0.746,0.354,0.66,0.013,-0.002,-0.028,-0.107,-0.298,0.937,-60.986,2.576,75.689,-0.045,-0.331,-0.925,37.072,-3.22,-29.122,-26.819,-0.851,-27.217,0.089,-0.267,0.945,0.142,-0.35,0.912,,8,beach,Mid
04-13-47,0.809,1,0.974,0.935,3.811,2.663,0.357,0.712,0.377,0.63,0.007,-0.002,-0.028,-0.054,-0.224,0.965,-60.975,2.585,75.699,-0.076,-0.216,-0.946,36.597,-2.703,-29.055,-27.262,-0.441,-26.946,0.028,-0.193,0.975,0.084,-0.258,0.86,,8,beach,Mid
04-13-48,0.538,1,0.906,0.964,4.073,3.545,0.296,0.712,0.345,0.612,0.007,-0.002,-0.028,-0.171,-0.193,0.966,-60.99,2.603,75.737,-0.025,0.083,-0.996,37.694,-2.768,-29.134,-26.673,-0.241,-26.676,0.163,-0.168,0.972,0.186,-0.222,0.956,,8,beach,Mid
04-13-49,0.508,1,0.751,0.843,3.792,3.062,0.353,0.726,0.369,0.635,0.007,-0.002,-0.027,-0.078,-0.254,0.959,-58.222,2.487,72.302,-0.04,0.038,-0.905,36.689,-2.962,-28.902,-27.176,-0.51,-26.697,0.031,-0.23,0.968,0.129,-0.298,0.894,,8,beach,Mid
04-13-50,0.393,1,0.928,0.926,4.021,3.338,0.347,0.731,0.356,0.636,0.003,-0.002,-0.028,-0.102,-0.258,0.957,-60.998,2.604,75.772,-0.1,0.125,-0.983,36.803,-3.18,-28.798,-26.899,-0.689,-26.726,0.043,-0.224,0.971,0.154,-0.261,0.904,,8,beach,Mid
04-13-51,1.622,1,1.0,1.0,4.161,3.22,0.338,0.695,0.366,0.601,0.006,-0.001,-0.028,-0.104,-0.152,0.972,-60.994,2.607,75.798,-0.096,0.327,-0.91,36.956,-2.655,-28.633,-27.076,-0.128,-26.59,0.07,-0.123,0.978,0.124,-0.163,0.882,,8,beach,Mid
04-13-52,1.947,1,0.806,0.867,3.27,3.139,0.252,0.629,0.296,0.529,0.013,-0.002,-0.024,-0.133,-0.078,0.98,-53.045,2.265,65.943,-0.033,0.47,-0.59,37.49,-2.771,-28.823,-26.843,-0.218,-26.485,0.121,-0.093,0.848,0.145,-0.103,0.843,,8,beach,Mid
04-13-53,0.441,1,0.94,0.91,3.965,3.321,0.361,0.751,0.372,0.654,0.009,-0.002,-0.028,-0.057,-0.269,0.953,-60.999,2.606,75.797,-0.064,0.245,-0.953,36.483,-3.601,-28.778,-27.209,-1.223,-26.811,0.019,-0.247,0.96,0.115,-0.292,0.895,,8,beach,Mid
04-13-54,1.364,1,0.974,1.0,4.248,3.82,0.278,0.723,0.334,0.612,0.005,-0.002,-0.028,-0.201,-0.146,0.968,-61.016,2.596,75.835,-0.025,0.553,-0.832,38.043,-3.314,-28.859,-26.433,-0.546,-26.522,0.189,-0.133,0.973,0.206,-0.156,0.965,,8,beach,Mid
04-13-55,0.732,1,0.603,0.792,2.599,2.782,0.139,0.547,0.341,0.669,0.001,-0.002,-0.022,-0.123,-0.215,0.942,-48.303,2.059,59.988,0.169,0.104,-0.423,37.326,-4.002,-28.941,-26.577,-1.515,-26.329,0.096,-0.188,0.66,0.124,-0.239,0.723,,8,beach,Mid
04-13-56,2.353,1,1.0,1.0,3.888,3.634,0.363,0.702,0.401,0.611,0.007,-0.002,-0.028,-0.056,-0.175,0.98,-60.872,2.595,75.741,0.977,-0.199,0.055,36.375,-2.684,-28.755,-27.788,-0.348,-26.825,0.043,-0.158,0.984,0.061,-0.179,0.979,,8,beach,Mid
04-13-57,2.761,1,1.0,1.0,3.719,3.439,0.38,0.676,0.422,0.588,-0.014,-0.0,-0.027,-0.003,-0.121,0.987,-60.878,2.596,75.715,0.968,-0.191,0.039,36.097,-2.162,-28.657,-28.186,0.163,-27.081,0.0,-0.116,0.987,0.011,-0.125,0.986,,8,beach,Mid
04-13-58,2.0,1,1.0,1.0,3.716,3.452,0.363,0.678,0.406,0.59,0.0,-0.001,-0.028,-0.047,-0.132,0.99,-60.91,2.589,75.686,0.974,-0.217,0.057,36.453,-2.275,-28.377,-27.89,0.114,-26.965,0.034,-0.128,0.991,0.054,-0.137,0.989,,8,beach,Mid
04-13-59,0.781,1,1.0,1.0,3.681,3.241,0.359,0.678,0.4,0.593,0.006,-0.001,-0.028,-0.058,-0.145,0.987,-60.917,2.587,75.685,0.968,-0.232,0.094,36.533,-2.26,-28.386,-27.814,0.158,-26.938,0.045,-0.126,0.991,0.075,-0.168,0.982,,8,beach,Mid
04-14-00,0.802,1,1.0,1.0,3.661,3.212,0.371,0.679,0.406,0.595,-0.001,-0.001,-0.028,-0.034,-0.15,0.979,-55.847,2.584,76.433,0.95,-0.266,0.066,36.295,-2.172,-28.764,-27.877,0.143,-27.012,0.019,-0.126,0.983,0.044,-0.166,0.976,,8,beach,Mid
04-14-01,1.12,1,0.89,0.936,3.534,3.277,0.399,0.673,0.421,0.591,0.006,-0.001,-0.029,0.02,-0.11,0.95,-53.163,2.531,76.766,0.818,-0.464,-0.095,35.694,-1.786,-29.583,-28.113,0.239,-27.623,-0.031,-0.098,0.954,-0.004,-0.109,0.943,,8,beach,Mid
04-14-02,1.527,1,1.0,1.0,3.629,3.452,0.369,0.631,0.402,0.55,-0.002,-0.0,-0.028,-0.037,0.055,0.99,-52.643,2.557,76.781,0.963,-0.229,-0.117,36.327,-1.404,-29.48,-27.828,0.644,-27.443,0.023,0.052,0.992,0.06,0.05,0.989,,8,beach,Mid
04-14-03,0.999,1,0.998,0.999,3.84,3.525,0.35,0.69,0.375,0.604,0.0,-0.001,-0.028,-0.116,-0.125,0.965,-52.042,2.548,76.791,0.821,-0.363,-0.294,36.589,-2.394,-29.226,-27.304,-0.138,-27.327,0.072,-0.108,0.973,0.121,-0.14,0.96,,8,beach,Mid
04-14-04,1.447,1,0.912,0.929,3.772,3.527,0.442,0.706,0.466,0.634,-0.001,-0.001,-0.028,0.126,-0.208,0.95,-52.228,2.559,76.742,-0.372,-0.469,-0.727,34.824,-2.346,-29.459,-28.991,-0.586,-27.666,-0.124,-0.197,0.953,-0.113,-0.208,0.948,,8,beach,Mid
04-14-05,0.428,1,0.99,0.993,3.715,3.178,0.368,0.702,0.393,0.63,0.012,-0.002,-0.029,-0.044,-0.206,0.974,-52.459,2.539,76.611,-0.258,-0.611,-0.742,36.283,-2.439,-29.248,-27.596,-0.433,-27.345,0.028,-0.176,0.981,0.064,-0.251,0.961,,8,beach,Mid
