Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-14-19,1.0,2,0.924,0.955,3.574,2.684,0.368,0.692,0.356,0.544,0.01,-0.001,-0.027,-0.041,-0.126,0.978,-50.77,2.554,70.983,-0.008,-0.054,-0.911,35.87,-2.323,-29.005,-28.217,-0.384,-27.469,0.03,-0.113,0.939,0.014,-0.139,0.816,,8,beach,High
04-14-20,1.07,2,0.865,0.959,3.341,3.141,0.347,0.72,0.371,0.636,-0.015,-0.001,-0.025,-0.071,-0.171,0.965,-48.66,2.41,68.269,0.518,-0.421,-0.055,36.513,-2.603,-29.544,-27.203,-0.797,-27.338,0.045,-0.156,0.849,0.079,-0.169,0.846,,8,beach,High
04-14-21,0.778,2,0.775,0.859,3.792,3.458,0.378,0.749,0.384,0.674,-0.004,-0.002,-0.028,-0.074,-0.294,0.947,-52.688,2.569,74.621,0.632,-0.754,0.124,35.939,-3.178,-29.45,-27.53,-1.418,-27.469,0.03,-0.282,0.953,0.103,-0.306,0.941,,8,beach,High
04-14-22,0.654,2,0.754,0.834,3.157,2.577,0.465,0.705,0.476,0.644,0.004,-0.001,-0.025,0.09,-0.223,0.939,-45.984,2.254,65.4,0.31,-0.523,-0.163,34.405,-2.27,-29.55,-29.247,-0.652,-27.604,-0.132,-0.178,0.824,-0.079,-0.236,0.8,,8,beach,High
04-14-23,2.287,2,0.905,0.914,2.883,2.973,0.417,0.684,0.451,0.623,-0.016,-0.001,-0.025,0.046,-0.155,0.979,-48.062,2.446,68.255,-0.027,-0.056,-0.819,35.346,-2.102,-28.931,-28.772,-0.438,-26.709,-0.047,-0.108,0.815,-0.036,-0.161,0.89,,8,beach,High
04-14-24,0.365,2,0.705,0.79,2.05,1.962,0.269,0.536,0.358,0.641,0.004,-0.002,-0.021,0.048,-0.237,0.954,-37.781,1.877,53.872,0.267,-0.477,0.006,34.62,-2.765,-29.645,-28.722,-1.311,-27.466,-0.069,-0.206,0.641,-0.018,-0.26,0.665,,8,beach,High
04-14-25,1.259,2,0.765,0.846,3.121,2.839,0.462,0.681,0.422,0.552,-0.005,-0.001,-0.025,0.093,-0.135,0.956,-45.938,2.302,65.532,0.125,-0.305,-0.451,34.553,-1.863,-29.63,-29.392,-0.415,-27.503,-0.131,-0.128,0.874,-0.103,-0.149,0.858,,8,beach,High
04-14-26,1.332,2,0.895,0.877,3.071,2.671,0.384,0.61,0.479,0.62,-0.004,-0.001,-0.025,0.083,-0.171,0.976,-48.388,2.469,68.485,-0.019,-0.064,-0.829,34.98,-1.883,-28.752,-29.171,-0.11,-27.457,-0.099,-0.148,0.896,-0.065,-0.183,0.891,,8,beach,High
04-14-27,0.603,2,0.831,0.889,3.43,2.899,0.447,0.745,0.451,0.686,0.003,-0.002,-0.026,0.083,-0.311,0.933,-48.459,2.374,68.474,-0.582,-0.648,-0.156,34.857,-3.089,-29.051,-28.648,-1.388,-27.568,-0.134,-0.293,0.89,-0.066,-0.351,0.874,,8,beach,High
04-14-28,0.483,2,0.746,0.778,2.688,2.582,0.471,0.767,0.355,0.548,0.001,-0.002,-0.026,0.155,-0.335,0.918,-48.669,2.366,68.443,-0.424,-0.695,-0.299,34.242,-3.308,-29.191,-29.338,-1.556,-27.674,-0.175,-0.286,0.752,-0.114,-0.361,0.825,,8,beach,High
04-14-29,1.105,2,0.824,0.899,2.921,2.593,0.236,0.547,0.385,0.592,0.002,-0.001,-0.024,-0.034,-0.158,0.968,-46.242,2.307,65.136,-0.051,-0.188,-0.62,36.493,-2.52,-28.97,-27.519,-0.318,-27.23,0.022,-0.132,0.802,0.056,-0.157,0.794,,8,beach,High
04-14-30,0.605,2,0.838,0.879,2.533,2.168,0.453,0.691,0.475,0.644,0.003,-0.001,-0.025,0.096,-0.212,0.948,-46.593,2.364,65.908,-0.143,-0.175,-0.556,34.632,-2.165,-28.739,-29.301,-0.562,-27.417,-0.088,-0.137,0.726,-0.051,-0.203,0.754,,8,beach,High
04-14-31,0.672,2,0.794,0.878,2.601,2.915,0.276,0.487,0.336,0.499,-0.0,-0.001,-0.026,0.146,-0.197,0.945,-48.753,2.336,68.582,-0.579,-0.617,0.072,34.539,-2.596,-29.043,-28.826,-0.836,-27.58,-0.201,-0.163,0.737,-0.123,-0.215,0.857,,8,beach,High
04-14-32,1.611,2,0.93,0.959,3.629,3.297,0.355,0.703,0.388,0.631,-0.006,-0.001,-0.028,-0.108,-0.178,0.965,-53.099,2.688,74.926,0.045,0.002,-0.993,36.418,-2.657,-28.721,-27.653,-0.753,-27.12,0.081,-0.17,0.973,0.11,-0.196,0.962,,8,beach,High
04-14-33,0.66,2,0.729,0.83,3.102,2.549,0.432,0.733,0.451,0.674,0.012,-0.002,-0.026,0.083,-0.296,0.932,-48.438,2.425,68.377,-0.269,-0.423,-0.549,35.008,-2.859,-28.654,-28.817,-1.205,-27.145,-0.097,-0.265,0.855,-0.059,-0.329,0.831,,8,beach,High
04-14-34,1.281,2,0.928,0.995,3.629,3.358,0.517,0.744,0.536,0.693,0.011,-0.003,-0.029,0.265,-0.288,0.908,-53.274,2.586,75.139,-0.499,-0.733,0.368,33.411,-3.076,-29.114,-30.348,-1.764,-27.703,-0.282,-0.283,0.907,-0.268,-0.312,0.898,,8,beach,High
04-14-35,1.441,2,1.0,1.0,3.486,3.194,0.543,0.718,0.568,0.676,0.012,-0.002,-0.029,0.322,-0.231,0.904,-52.954,2.606,75.505,0.323,-0.598,0.6,32.883,-2.586,-29.227,-31.02,-1.524,-27.879,-0.324,-0.222,0.906,-0.328,-0.236,0.897,,8,beach,High
04-14-36,1.956,2,1.0,1.0,3.477,3.205,0.498,0.665,0.526,0.611,0.0,-0.001,-0.029,0.23,-0.114,0.948,-52.871,2.649,75.864,0.829,-0.361,0.112,33.823,-1.517,-29.555,-30.189,-0.208,-27.785,-0.243,-0.117,0.946,-0.232,-0.123,0.942,,8,beach,High
04-14-37,1.889,2,0.971,0.999,3.68,3.326,0.322,0.706,0.349,0.623,-0.0,-0.001,-0.029,-0.136,-0.179,0.958,-52.595,2.657,76.082,0.885,-0.331,0.188,37.07,-2.327,-29.756,-26.749,-0.416,-27.729,0.126,-0.177,0.961,0.159,-0.175,0.956,,8,beach,High
