Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-07-12,0.632,0,1.0,1.0,3.283,3.055,0.676,0.438,0.685,0.526,-0.019,0.007,-0.045,0.17,-0.004,0.985,-47.805,3.891,48.995,-0.003,-0.147,0.989,29.312,7.372,-40.076,-35.352,7.049,-46.496,-0.126,0.02,0.991,-0.181,-0.014,0.983,,2,walk,Low
04-07-13,0.796,0,0.832,0.86,2.355,2.395,0.452,0.271,0.517,0.407,0.01,0.005,-0.032,0.109,-0.038,0.99,-37.395,3.049,38.345,-0.015,-0.165,0.975,29.431,6.814,-39.259,-34.974,6.435,-45.476,-0.09,-0.03,0.732,-0.095,-0.059,0.816,,2,walk,Low
04-07-14,0.542,0,0.813,0.843,2.454,2.115,0.438,0.261,0.477,0.392,0.006,0.006,-0.035,0.014,-0.036,0.993,-39.15,3.164,40.009,-0.188,-0.376,0.878,29.364,6.863,-40.334,-34.508,7.268,-48.041,-0.052,-0.025,0.813,0.057,-0.04,0.814,,2,walk,Low
04-07-15,0.671,0,0.986,0.986,3.3,2.853,0.669,0.456,0.656,0.535,0.008,0.007,-0.043,0.049,-0.029,0.992,-47.836,3.886,48.936,-0.213,-0.277,0.925,29.299,6.976,-39.937,-35.086,7.234,-47.671,-0.057,-0.018,0.992,-0.02,-0.05,0.988,,2,walk,Low
04-07-16,0.309,0,1.0,1.0,3.387,2.907,0.735,0.446,0.743,0.535,0.011,0.007,-0.042,0.279,0.031,0.953,-47.814,3.889,48.981,-0.031,-0.135,0.984,28.239,6.96,-39.62,-36.295,7.403,-48.559,-0.275,0.052,0.955,-0.285,-0.013,0.95,,2,walk,Low
04-07-17,0.475,0,1.0,1.0,3.503,3.094,0.718,0.432,0.727,0.521,0.004,0.007,-0.043,0.242,0.058,0.968,-47.807,3.887,48.986,-0.015,-0.131,0.991,28.547,7.219,-39.578,-36.073,7.546,-48.278,-0.236,0.081,0.968,-0.245,0.026,0.969,,2,walk,Low
04-07-18,1.766,0,0.94,0.943,2.947,2.547,0.579,0.414,0.584,0.491,0.012,0.007,-0.04,0.053,-0.12,0.987,-45.863,3.76,47.035,-0.015,-0.143,0.989,29.884,6.764,-39.308,-34.776,7.079,-47.541,-0.044,-0.114,0.908,-0.063,-0.13,0.905,,2,walk,Low
04-07-19,0.382,0,0.918,0.929,2.858,2.528,0.65,0.456,0.622,0.535,0.015,0.007,-0.038,0.036,-0.138,0.978,-44.132,3.582,44.916,-0.156,-0.386,0.864,29.787,7.322,-39.513,-34.364,8.26,-50.224,-0.054,-0.151,0.896,0.036,-0.141,0.895,,2,walk,Low
04-07-20,0.604,0,0.997,0.991,3.282,2.842,0.653,0.458,0.627,0.533,-0.004,0.007,-0.044,-0.027,-0.168,0.975,-48.181,3.904,48.889,-0.262,-0.411,0.846,29.608,7.148,-39.082,-34.571,7.719,-48.14,-0.029,-0.162,0.978,0.05,-0.154,0.974,,2,walk,Low
04-07-21,0.615,0,1.0,1.0,3.433,3.054,0.695,0.412,0.701,0.499,-0.008,0.008,-0.044,0.167,0.013,0.986,-48.244,3.909,48.897,0.009,-0.145,0.989,28.855,7.775,-39.195,-35.653,8.172,-48.291,-0.146,0.04,0.988,-0.185,-0.008,0.983,,2,walk,Low
04-07-22,1.244,0,1.0,1.0,3.48,3.08,0.675,0.429,0.683,0.515,0.007,0.008,-0.042,0.12,-0.028,0.99,-48.182,3.914,48.905,0.009,-0.139,0.99,29.242,7.466,-39.015,-35.376,7.766,-47.81,-0.101,-0.022,0.993,-0.14,-0.043,0.987,,2,walk,Low
04-07-23,0.652,0,0.842,0.909,3.366,2.69,0.662,0.484,0.63,0.558,0.017,0.007,-0.041,0.058,-0.217,0.967,-48.171,3.896,48.948,-0.061,-0.484,0.83,29.522,6.601,-38.924,-34.579,7.064,-47.427,-0.084,-0.221,0.964,0.02,-0.205,0.971,,2,walk,Low
04-07-24,0.675,0,0.882,0.925,2.637,2.488,0.688,0.435,0.674,0.52,0.013,0.007,-0.036,0.132,-0.082,0.969,-42.003,3.403,42.769,-0.135,-0.314,0.904,29.046,7.516,-39.131,-35.243,8.146,-49.172,-0.13,-0.051,0.804,-0.083,-0.091,0.849,,2,walk,Low
04-07-25,1.118,0,1.0,1.0,3.317,3.207,0.72,0.425,0.732,0.515,0.001,0.008,-0.043,0.262,-0.03,0.963,-47.9,3.906,48.934,-0.005,-0.161,0.987,28.477,7.662,-39.222,-36.122,7.654,-47.492,-0.233,-0.036,0.97,-0.28,-0.029,0.958,,2,walk,Low
04-07-26,0.883,0,1.0,1.0,3.374,3.128,0.704,0.418,0.715,0.511,0.003,0.008,-0.043,0.202,-0.016,0.979,-47.884,3.908,48.956,-0.008,-0.154,0.988,28.744,7.773,-39.287,-35.887,7.745,-47.453,-0.182,-0.004,0.983,-0.229,-0.037,0.973,,2,walk,Low
04-07-27,1.51,0,0.901,0.898,3.015,2.729,0.555,0.316,0.615,0.458,0.003,0.007,-0.039,0.143,0.001,0.988,-44.334,3.621,45.337,0.005,-0.113,0.992,29.258,7.656,-39.53,-35.191,8.034,-48.789,-0.124,0.003,0.879,-0.155,-0.016,0.874,,2,walk,Low
04-07-28,3.119,0,0.277,0.26,0.657,0.776,0.009,-0.04,0.316,0.338,-0.003,0.002,-0.018,0.013,-0.137,0.97,-18.769,1.505,19.133,-0.062,-0.332,0.799,29.619,5.146,-39.926,-33.72,6.6,-50.235,-0.032,-0.184,0.337,-0.01,-0.108,0.415,,2,walk,Low
04-07-29,0.962,0,0.351,0.424,1.265,1.189,-0.171,-0.225,-0.049,-0.065,-0.003,0.004,-0.026,-0.055,-0.102,0.977,-26.889,2.185,27.428,-0.45,-0.278,0.362,30.011,5.72,-40.259,-34.215,7.239,-49.904,0.075,-0.073,0.496,0.079,-0.068,0.536,,2,walk,Low
04-07-30,0.904,0,0.001,0.096,-1.0,-1.0,-0.67,-0.666,-0.827,-0.789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30.234,4.154,-41.584,-31.102,5.737,-51.832,0.0,0.0,0.0,0.0,0.0,0.0,,2,walk,Low
04-07-31,0.713,0,0.884,0.907,2.759,2.328,0.535,0.413,0.591,0.554,0.007,0.006,-0.036,-0.087,-0.038,0.981,-40.035,3.263,40.797,-0.113,-0.175,-0.612,30.489,6.593,-40.322,-33.927,7.226,-49.041,0.087,-0.034,0.853,0.074,-0.071,0.856,,2,walk,Low
