Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-28-37,4.789,1,1.0,0.991,4.122,3.835,0.597,0.388,0.623,0.415,-0.005,0.005,-0.025,0.141,-0.17,0.975,-60.134,2.646,76.239,-0.99,0.133,-0.031,30.169,5.65,-24.778,-32.956,4.928,-25.238,-0.144,-0.17,0.974,-0.139,-0.167,0.976,,1,beach,High
12-28-38,5.753,1,1.0,1.0,4.231,3.92,0.585,0.383,0.609,0.41,-0.016,0.005,-0.025,0.113,-0.155,0.981,-60.13,2.643,76.242,-0.99,0.133,-0.026,30.377,5.737,-24.771,-32.683,4.984,-25.2,-0.117,-0.158,0.979,-0.113,-0.155,0.981,,1,beach,High
12-28-39,4.71,1,1.0,0.995,4.19,3.88,0.593,0.393,0.617,0.421,-0.009,0.005,-0.025,0.132,-0.185,0.973,-60.134,2.651,76.245,-0.981,0.19,-0.029,30.244,5.6,-24.851,-32.804,4.81,-25.228,-0.133,-0.185,0.972,-0.129,-0.182,0.974,,1,beach,High
12-28-40,3.819,1,0.994,0.995,4.128,3.805,0.57,0.368,0.589,0.394,0.008,0.005,-0.025,0.077,-0.079,0.987,-60.122,2.666,76.264,-0.849,0.453,-0.024,30.641,5.671,-24.499,-32.27,4.987,-25.026,-0.078,-0.078,0.988,-0.075,-0.076,0.988,,1,beach,High
12-28-41,3.991,1,0.983,0.993,3.91,3.641,0.561,0.373,0.577,0.389,-0.001,0.005,-0.025,0.069,-0.054,0.984,-60.125,2.668,76.265,-0.812,0.491,-0.022,30.858,5.372,-24.281,-31.967,4.992,-24.984,-0.069,-0.056,0.984,-0.064,-0.054,0.984,,1,beach,High
12-28-42,4.302,1,1.0,1.0,4.039,3.776,0.564,0.402,0.587,0.418,-0.006,0.005,-0.025,0.077,-0.157,0.983,-60.128,2.658,76.258,-0.952,0.303,-0.021,30.806,5.247,-25.164,-32.224,4.716,-25.131,-0.076,-0.159,0.983,-0.076,-0.157,0.983,,1,beach,High
12-28-43,4.601,1,0.958,0.963,3.845,3.637,0.56,0.392,0.583,0.405,-0.013,0.005,-0.025,0.071,-0.152,0.98,-60.174,2.662,76.253,-0.933,0.338,-0.043,30.915,5.412,-24.984,-32.121,5.007,-25.137,-0.068,-0.144,0.98,-0.07,-0.139,0.981,,1,beach,High
12-28-44,3.333,1,0.949,0.948,3.886,3.693,0.531,0.328,0.553,0.333,0.011,0.006,-0.024,0.012,0.073,0.994,-60.239,2.661,76.335,-0.847,0.529,-0.005,31.516,6.021,-24.159,-31.528,5.801,-24.226,-0.017,0.068,0.994,-0.013,0.074,0.993,,1,beach,High
12-28-45,3.909,1,0.882,0.97,3.424,3.245,0.548,0.453,0.573,0.471,-0.003,0.004,-0.026,0.051,-0.22,0.972,-60.109,2.668,76.253,-0.795,0.605,-0.004,31.184,4.184,-25.732,-31.949,3.533,-25.383,-0.053,-0.224,0.971,-0.051,-0.22,0.972,,1,beach,High
12-28-46,3.739,1,0.923,0.978,3.635,3.457,0.556,0.409,0.581,0.425,0.006,0.004,-0.025,0.081,-0.107,0.987,-60.17,2.681,76.255,-0.721,0.692,0.008,31.096,4.627,-24.726,-32.03,4.22,-25.23,-0.079,-0.107,0.987,-0.077,-0.101,0.988,,1,beach,High
12-28-47,2.55,1,0.877,0.89,3.742,3.584,0.539,0.376,0.557,0.386,-0.007,0.005,-0.024,0.042,-0.023,0.977,-60.226,2.681,76.238,-0.74,0.584,0.012,31.419,5.08,-24.219,-31.502,4.772,-24.541,-0.042,-0.025,0.978,-0.041,-0.015,0.978,,1,beach,High
12-28-48,4.591,1,0.94,0.971,3.735,3.493,0.493,0.353,0.506,0.365,-0.009,0.006,-0.025,-0.099,-0.026,0.979,-60.222,2.626,76.134,-0.752,-0.139,-0.435,32.049,5.992,-25.228,-30.794,5.551,-25.113,0.099,-0.024,0.98,0.108,-0.02,0.978,,1,beach,High
12-28-49,4.012,1,0.929,0.948,3.49,3.234,0.534,0.362,0.556,0.375,-0.003,0.006,-0.025,0.019,-0.066,0.993,-60.282,2.63,76.282,-0.123,-0.149,-0.981,31.475,5.972,-25.122,-31.593,5.508,-25.112,-0.024,-0.071,0.993,-0.021,-0.067,0.993,,1,beach,High
12-28-50,4.868,1,0.944,0.981,3.559,3.268,0.566,0.378,0.593,0.398,-0.008,0.005,-0.025,0.095,-0.13,0.981,-60.17,2.634,76.369,-0.19,-0.137,-0.962,30.894,5.924,-25.606,-32.266,5.158,-25.037,-0.096,-0.131,0.981,-0.1,-0.128,0.98,,1,beach,High
12-28-51,1.883,1,1.0,0.992,3.806,3.572,0.651,0.383,0.676,0.398,-0.003,0.005,-0.026,0.333,-0.104,0.932,-60.284,2.625,76.318,-0.951,-0.104,-0.16,29.594,5.732,-25.779,-33.427,5.127,-25.306,-0.327,-0.11,0.934,-0.34,-0.099,0.929,,1,beach,High
12-28-52,3.447,1,0.951,0.972,4.245,4.009,0.56,0.369,0.585,0.384,-0.003,0.006,-0.025,0.091,-0.077,0.956,-60.286,2.625,76.284,-0.782,-0.077,-0.33,31.001,5.944,-25.571,-32.036,5.336,-25.215,-0.087,-0.08,0.958,-0.093,-0.072,0.956,,1,beach,High
12-28-53,4.258,1,0.946,0.969,4.104,3.829,0.551,0.38,0.575,0.398,-0.01,0.005,-0.025,0.044,-0.125,0.988,-60.198,2.632,76.291,-0.107,-0.099,-0.989,31.078,5.866,-25.593,-32.037,5.226,-25.431,-0.053,-0.131,0.987,-0.041,-0.126,0.988,,1,beach,High
12-28-54,4.755,1,0.929,0.926,4.049,3.776,0.57,0.402,0.592,0.426,-0.012,0.005,-0.025,0.092,-0.199,0.973,-60.157,2.642,76.324,-0.101,-0.003,-0.993,30.742,5.451,-25.125,-32.283,4.816,-25.396,-0.094,-0.199,0.973,-0.088,-0.201,0.972,,1,beach,High
12-28-55,6.538,1,0.913,0.92,4.071,3.751,0.566,0.413,0.592,0.436,-0.007,0.005,-0.025,0.084,-0.228,0.969,-60.15,2.653,76.346,-0.095,0.117,-0.988,30.795,5.321,-25.279,-32.316,4.681,-25.49,-0.087,-0.227,0.969,-0.081,-0.227,0.969,,1,beach,High
12-28-56,3.083,1,0.897,0.923,4.274,4.033,0.576,0.429,0.6,0.456,-0.004,0.005,-0.026,0.104,-0.282,0.951,-60.144,2.645,76.349,-0.11,-0.027,-0.993,30.593,5.205,-25.564,-32.429,4.44,-25.609,-0.105,-0.28,0.952,-0.105,-0.287,0.949,,1,beach,High
