Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-17-04,3.175,0,0.999,0.996,5.008,4.588,0.63,0.635,0.628,0.624,0.002,-0.001,-0.029,0.065,0.03,0.996,-4.864,1.785,-14.876,0.754,0.031,-0.654,31.788,-1.558,-28.118,-36.549,-0.697,-29.563,-0.068,0.031,0.996,-0.057,0.026,0.997,,11,room,Low
08-17-05,2.85,0,1.0,1.0,5.052,4.579,0.626,0.678,0.629,0.669,-0.01,-0.002,-0.029,0.071,-0.106,0.979,-4.811,1.792,-14.847,0.771,0.012,-0.607,31.883,-2.26,-27.954,-36.514,-1.612,-28.882,-0.061,-0.109,0.979,-0.071,-0.105,0.979,,11,room,Low
08-17-06,2.783,0,1.0,1.0,4.969,4.712,0.588,0.688,0.595,0.672,-0.01,-0.002,-0.029,-0.041,-0.158,0.984,-4.774,1.784,-14.8,0.962,-0.185,-0.199,32.535,-2.338,-28.118,-35.957,-1.462,-28.988,0.055,-0.155,0.984,0.03,-0.162,0.983,,11,room,Low
08-17-07,1.179,0,0.928,0.952,5.192,4.915,0.643,0.72,0.639,0.711,-0.015,-0.002,-0.029,0.1,-0.242,0.959,3.055,1.769,-16.356,0.809,-0.357,-0.416,31.638,-2.78,-28.381,-36.661,-2.007,-29.369,-0.118,-0.24,0.957,-0.096,-0.25,0.957,,11,room,Low
08-17-08,1.233,0,0.939,0.925,5.573,5.007,0.719,0.685,0.727,0.685,-0.005,-0.002,-0.028,0.349,-0.103,0.917,3.302,1.717,-16.007,-0.21,-0.179,-0.786,30.432,-2.299,-28.277,-37.772,-1.549,-29.742,-0.35,-0.099,0.917,-0.354,-0.108,0.842,,11,room,Low
08-17-09,1.515,0,0.989,0.956,5.342,5.282,0.641,0.642,0.642,0.622,-0.003,-0.001,-0.029,0.157,0.02,0.977,3.658,1.771,-16.663,-0.94,-0.187,-0.284,31.739,-1.581,-28.421,-36.52,-0.612,-29.539,-0.136,0.014,0.982,-0.153,0.027,0.977,,11,room,Low
08-17-10,2.111,0,0.985,0.955,5.372,5.214,0.631,0.636,0.632,0.62,-0.015,-0.001,-0.029,0.102,0.023,0.992,3.658,1.765,-16.674,-0.949,-0.236,-0.096,31.847,-1.426,-28.43,-36.451,-0.411,-30.078,-0.09,0.019,0.993,-0.099,0.028,0.991,,11,room,Low
08-17-11,2.191,0,0.923,0.89,5.21,5.022,0.607,0.692,0.591,0.664,-0.006,-0.001,-0.03,0.008,-0.169,0.957,-0.944,1.763,-15.737,-0.859,-0.413,0.186,32.411,-1.88,-29.47,-35.667,-0.655,-30.608,-0.046,-0.173,0.95,-0.001,-0.172,0.958,,11,room,Low
08-17-12,1.852,0,0.973,0.959,5.365,5.15,0.568,0.678,0.557,0.653,0.014,-0.002,-0.03,-0.112,-0.082,0.954,-3.379,1.785,-15.404,-0.136,-0.188,-0.577,32.901,-1.915,-29.398,-35.213,-0.737,-30.698,0.109,-0.074,0.949,0.122,-0.077,0.958,,11,room,Low
08-17-13,2.185,0,0.997,0.985,5.355,5.004,0.636,0.669,0.64,0.65,-0.014,-0.001,-0.029,0.131,-0.017,0.99,-3.462,1.796,-15.267,0.659,0.015,-0.747,31.812,-2.241,-28.303,-36.528,-1.138,-29.806,-0.121,-0.02,0.991,-0.136,-0.022,0.989,,11,room,Low
08-17-14,2.668,0,1.0,1.0,5.155,4.882,0.639,0.72,0.653,0.707,-0.019,-0.002,-0.029,0.138,-0.173,0.974,-3.623,1.805,-15.003,0.634,0.096,-0.766,31.746,-3.351,-27.494,-36.821,-2.123,-29.68,-0.123,-0.173,0.976,-0.149,-0.179,0.972,,11,room,Low
08-17-15,2.391,0,0.978,0.992,4.996,4.711,0.618,0.732,0.63,0.717,-0.019,-0.003,-0.029,0.06,-0.225,0.964,-3.655,1.805,-14.988,0.677,0.077,-0.712,32.048,-3.55,-27.38,-36.509,-2.252,-29.581,-0.043,-0.217,0.966,-0.069,-0.224,0.964,,11,room,Low
08-17-16,1.263,0,0.946,0.971,5.076,4.816,0.572,0.726,0.582,0.711,-0.015,-0.002,-0.029,-0.086,-0.251,0.952,-3.62,1.8,-14.949,0.947,-0.107,-0.024,32.781,-3.185,-27.455,-35.699,-2.045,-29.398,0.108,-0.25,0.95,0.063,-0.247,0.955,,11,room,Low
08-17-17,1.82,0,1.0,1.0,4.812,4.642,0.554,0.701,0.56,0.663,0.009,-0.002,-0.028,-0.108,-0.155,0.976,-3.474,1.797,-15.075,0.928,-0.036,0.342,33.247,-2.876,-27.563,-35.205,-1.099,-29.518,0.123,-0.154,0.975,0.09,-0.149,0.979,,11,room,Low
08-17-18,1.543,0,0.894,0.92,4.788,4.573,0.614,0.721,0.604,0.692,-0.011,-0.002,-0.029,0.035,-0.23,0.957,-3.43,1.778,-14.998,0.863,-0.299,0.296,32.319,-2.718,-28.64,-35.962,-1.442,-29.781,-0.071,-0.237,0.949,-0.028,-0.234,0.957,,11,room,Low
08-17-19,1.185,0,0.904,0.923,5.168,4.91,0.653,0.678,0.637,0.667,-0.007,-0.001,-0.029,0.098,-0.152,0.951,-3.34,1.755,-14.979,0.685,-0.404,0.52,31.445,-1.916,-28.491,-36.637,-1.138,-29.507,-0.143,-0.14,0.948,-0.088,-0.151,0.952,,11,room,Low
08-17-20,1.185,0,1.0,1.0,5.024,4.792,0.645,0.697,0.659,0.683,-0.022,-0.002,-0.029,0.174,-0.162,0.968,-3.407,1.803,-15.028,0.94,-0.033,0.339,31.626,-2.675,-27.663,-36.892,-1.698,-28.933,-0.135,-0.165,0.974,-0.185,-0.171,0.965,,11,room,Low
