Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-12-17,1.655,0,0.998,0.998,4.779,4.685,0.573,0.726,0.579,0.699,-0.013,-0.002,-0.028,-0.047,-0.238,0.962,-9.386,1.59,-18.807,-0.854,-0.366,-0.329,32.889,-3.191,-27.637,-35.545,-2.111,-28.368,0.073,-0.242,0.961,0.036,-0.237,0.962,,11,room,Low
08-12-18,1.786,0,1.0,1.0,4.994,4.926,0.569,0.739,0.578,0.71,-0.017,-0.002,-0.028,-0.043,-0.299,0.952,-9.329,1.587,-18.811,-0.747,-0.461,-0.478,33.013,-3.291,-27.763,-35.47,-2.083,-28.603,0.07,-0.301,0.95,0.033,-0.299,0.952,,11,room,Low
08-12-19,2.714,0,1.0,1.0,5.013,4.816,0.627,0.751,0.629,0.731,-0.015,-0.003,-0.029,0.142,-0.312,0.937,-9.321,1.589,-18.809,-0.898,-0.387,-0.191,32.209,-3.507,-27.857,-36.202,-2.448,-28.931,-0.143,-0.312,0.936,-0.141,-0.313,0.937,,11,room,Low
08-12-20,1.426,0,0.956,0.905,5.221,5.116,0.68,0.773,0.674,0.749,-0.013,-0.003,-0.029,0.273,-0.373,0.877,-9.755,1.559,-18.91,-0.815,-0.557,-0.138,31.357,-3.732,-28.132,-36.902,-2.463,-29.24,-0.299,-0.36,0.875,-0.265,-0.375,0.878,,11,room,Low
08-12-21,1.237,0,0.981,0.908,5.136,5.03,0.719,0.703,0.708,0.682,-0.016,-0.002,-0.028,0.356,-0.149,0.903,-9.547,1.444,-18.321,-0.85,-0.38,0.087,30.68,-2.599,-28.127,-37.437,-1.472,-29.145,-0.371,-0.13,0.862,-0.35,-0.152,0.868,,11,room,Low
08-12-22,1.46,0,0.978,0.994,4.682,4.563,0.635,0.769,0.653,0.754,-0.017,-0.003,-0.029,0.138,-0.237,0.953,-9.5,1.608,-18.877,-0.984,0.166,0.021,31.888,-4.107,-28.269,-36.789,-3.257,-29.119,-0.112,-0.252,0.953,-0.155,-0.246,0.949,,11,room,Low
08-12-23,1.374,0,0.932,0.952,4.485,4.165,0.665,0.795,0.624,0.734,-0.005,-0.004,-0.027,0.169,-0.311,0.926,-8.926,1.505,-17.686,-0.899,-0.118,0.106,31.263,-4.338,-28.243,-37.198,-3.646,-29.316,-0.146,-0.288,0.844,-0.178,-0.284,0.805,,11,room,Low
08-12-24,1.383,0,0.9,0.951,4.582,4.678,0.525,0.72,0.579,0.765,-0.021,-0.003,-0.028,-0.066,-0.358,0.903,-9.113,1.523,-18.26,-0.62,-0.526,-0.368,32.762,-3.941,-28.117,-35.579,-3.009,-28.979,0.09,-0.314,0.821,0.069,-0.34,0.846,,11,room,Low
08-12-25,2.343,0,0.921,0.97,5.247,5.024,0.623,0.802,0.622,0.77,-0.016,-0.003,-0.029,0.085,-0.397,0.908,-9.412,1.498,-18.901,-0.371,-0.885,-0.268,32.088,-4.444,-28.178,-36.171,-3.103,-29.075,-0.076,-0.395,0.908,-0.094,-0.393,0.908,,11,room,Low
08-12-26,2.008,0,0.992,0.995,5.358,5.105,0.618,0.78,0.621,0.754,-0.014,-0.003,-0.029,0.07,-0.317,0.941,-9.484,1.469,-18.958,-0.342,-0.9,-0.258,32.114,-4.149,-28.175,-36.223,-2.974,-29.139,-0.056,-0.323,0.939,-0.071,-0.318,0.94,,11,room,Low
08-12-27,2.442,0,0.886,0.934,5.486,5.376,0.598,0.813,0.603,0.782,-0.015,-0.003,-0.029,0.017,-0.474,0.879,-9.591,1.477,-18.989,-0.21,-0.947,-0.241,32.562,-4.304,-28.384,-35.928,-3.04,-29.257,-0.021,-0.476,0.878,-0.012,-0.469,0.882,,11,room,Low
08-12-28,1.576,0,0.886,0.938,5.589,5.458,0.581,0.803,0.583,0.78,-0.015,-0.003,-0.029,-0.058,-0.464,0.882,-9.691,1.284,-19.19,-0.155,-0.973,-0.148,32.787,-4.122,-28.466,-35.678,-2.969,-29.397,0.043,-0.455,0.888,0.065,-0.467,0.879,,11,room,Low
08-12-29,0.9,0,0.882,0.925,5.59,5.484,0.628,0.812,0.623,0.804,-0.015,-0.004,-0.029,0.065,-0.49,0.865,-9.764,0.859,-19.448,-0.198,-0.976,0.082,32.037,-4.203,-28.589,-36.28,-3.326,-29.778,-0.096,-0.471,0.873,-0.051,-0.489,0.866,,11,room,Low
08-12-30,1.071,0,0.955,0.948,5.647,5.521,0.647,0.796,0.638,0.777,-0.015,-0.004,-0.029,0.133,-0.35,0.926,-9.8,0.752,-19.484,-0.2,-0.974,0.107,31.764,-4.282,-28.65,-36.47,-3.219,-29.778,-0.171,-0.352,0.919,-0.116,-0.352,0.928,,11,room,Low
08-12-31,0.711,0,0.891,0.909,5.774,5.643,0.642,0.799,0.632,0.788,-0.014,-0.004,-0.03,0.088,-0.338,0.928,-9.783,0.914,-19.481,-0.223,-0.961,0.108,31.787,-4.379,-28.749,-36.457,-3.476,-29.926,-0.136,-0.333,0.922,-0.065,-0.341,0.928,,11,room,Low
