Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-46-40,1.071,0,1.0,0.336,3.52,3.37,0.538,0.537,0.544,0.542,0.006,0.001,-0.028,0.064,-0.109,0.983,21.201,2.044,-9.713,-0.942,-0.249,-0.14,32.031,1.566,-28.037,-31.515,1.352,-28.091,-0.061,-0.123,0.982,-0.071,-0.089,0.987,,1,room,Low
11-46-41,0.813,0,1.0,0.27,1.001,-0.153,-0.279,-0.294,-0.653,-0.643,0.005,0.001,-0.013,0.028,-0.012,0.99,9.899,0.962,-4.54,-0.371,-0.011,0.281,32.581,1.761,-28.076,-29.894,1.74,-28.985,-0.043,-0.015,0.46,-0.003,-0.004,0.197,,1,room,Low
11-46-42,0.708,0,1.0,0.41,2.362,1.571,0.179,0.201,0.058,0.104,0.006,0.001,-0.023,-0.044,-0.067,0.97,17.27,1.653,-7.956,-0.004,-0.252,-0.531,32.582,1.639,-28.478,-30.039,1.445,-29.02,0.035,-0.053,0.725,0.004,-0.004,0.583,,1,room,Low
11-46-43,1.181,0,1.0,0.125,3.542,3.328,0.524,0.539,0.536,0.549,-0.016,0.001,-0.028,0.045,-0.059,0.995,21.175,2.058,-9.848,0.002,-0.027,-0.998,32.295,1.204,-27.86,-31.396,0.962,-28.02,-0.029,-0.068,0.995,-0.048,-0.055,0.995,,1,room,Low
11-46-44,1.015,0,1.0,0.538,1.353,1.019,-0.218,-0.225,-0.169,-0.133,-0.003,0.001,-0.017,-0.0,0.036,0.988,13.225,1.273,-6.069,0.189,-0.007,-0.123,32.308,1.712,-28.18,-29.739,0.98,-28.437,-0.014,0.03,0.509,-0.023,0.027,0.455,,1,room,Low
11-46-45,0.591,0,1.0,0.725,1.22,-0.55,-0.262,-0.29,-0.696,-0.657,0.011,0.001,-0.014,0.021,0.031,0.991,10.695,1.025,-4.88,0.459,-0.045,0.33,32.237,2.055,-28.085,-31.295,1.793,-28.371,-0.048,0.028,0.47,0.001,0.002,0.096,,1,room,Low
11-46-46,0.722,0,1.0,0.607,1.133,0.216,-0.247,-0.258,-0.531,-0.515,0.012,0.001,-0.015,0.034,0.007,0.993,10.97,1.03,-4.975,0.161,-0.21,0.888,32.323,1.592,-28.365,-30.461,1.853,-29.044,-0.05,0.001,0.478,-0.004,-0.006,0.282,,1,room,Low
11-46-47,0.902,0,1.0,0.112,1.605,0.813,-0.019,-0.034,-0.326,-0.322,-0.003,0.001,-0.019,0.106,-0.05,0.98,13.884,1.295,-6.294,0.33,-0.347,0.305,30.78,1.349,-29.008,-32.511,0.846,-29.333,-0.093,-0.055,0.606,-0.051,-0.037,0.422,,1,room,Low
11-46-48,1.747,0,1.0,0.427,3.371,3.301,0.564,0.525,0.578,0.541,-0.008,0.001,-0.029,0.142,-0.009,0.988,21.128,2.016,-9.734,-0.928,-0.317,-0.109,31.588,1.37,-27.943,-32.182,1.349,-29.062,-0.141,-0.001,0.988,-0.142,-0.019,0.988,,1,room,Low
11-46-49,1.236,0,1.0,0.654,2.209,1.779,0.169,0.199,0.274,0.363,0.003,0.001,-0.023,-0.026,-0.089,0.985,14.687,1.62,-7.455,-0.491,-0.405,-0.11,32.982,1.098,-28.659,-30.018,1.034,-28.849,0.027,-0.087,0.761,0.011,-0.068,0.666,,1,room,Low
11-46-50,1.134,0,1.0,0.493,-0.012,-0.862,-0.591,-0.599,-0.898,-0.898,0.008,0.001,-0.008,0.027,-0.005,0.998,4.755,0.543,-2.452,-0.067,-0.06,0.498,31.713,2.826,-29.424,-31.007,11.863,-65.028,-0.02,0.003,0.232,-0.003,-0.002,0.033,,1,room,Low
11-46-51,1.138,0,1.0,0.764,1.429,-1.0,-0.099,-0.13,-1.0,-1.0,0.014,0.001,-0.013,0.048,0.006,0.996,8.046,0.923,-4.114,-0.42,-0.076,0.426,31.782,2.22,-28.251,-30.993,12.189,-66.255,-0.07,0.014,0.572,0.0,0.0,0.0,,1,room,Low
