Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-56-34,1.589,2,1.0,1.0,2.423,2.28,0.721,0.313,0.541,0.411,-0.01,0.005,-0.025,0.027,0.042,0.998,461.22,1.89,178.08,0.948,-0.006,0.313,25.849,6.563,-24.169,-30.999,3.956,-25.825,-0.035,0.035,0.998,-0.016,0.048,0.997,,3,sea,High
04-56-35,1.509,2,1.0,1.0,2.412,2.333,0.682,0.318,0.507,0.412,-0.015,0.005,-0.026,-0.067,0.033,0.997,473.08,1.896,184.282,0.953,-0.015,0.301,26.625,6.489,-24.415,-30.44,3.972,-25.859,0.043,0.035,0.998,0.08,0.034,0.996,,3,sea,High
04-56-36,1.049,2,0.955,0.873,1.968,1.898,0.649,0.311,0.478,0.407,-0.012,0.004,-0.022,-0.13,0.049,0.988,414.932,1.62,160.676,0.795,0.002,0.448,27.221,6.677,-24.653,-29.904,4.544,-27.438,0.115,0.065,0.841,0.134,0.044,0.839,,3,sea,High
04-56-37,1.743,2,1.0,1.0,2.566,2.448,0.689,0.309,0.515,0.406,-0.009,0.005,-0.026,-0.05,0.048,0.996,500.405,1.911,191.855,0.893,-0.011,0.442,26.439,6.61,-24.27,-30.576,4.209,-26.27,0.035,0.055,0.997,0.058,0.045,0.996,,3,sea,High
04-56-38,1.799,2,1.0,1.0,2.468,2.355,0.689,0.307,0.515,0.404,-0.012,0.005,-0.025,-0.054,0.064,0.992,513.898,1.909,196.284,0.801,-0.007,0.589,26.413,6.626,-24.272,-30.558,4.157,-25.988,0.044,0.065,0.993,0.057,0.059,0.991,,3,sea,High
04-56-39,2.497,2,1.0,1.0,2.506,2.375,0.712,0.306,0.533,0.404,-0.017,0.005,-0.026,-0.002,0.054,0.994,526.444,1.89,202.568,0.884,0.002,0.459,26.016,6.65,-24.063,-30.867,4.154,-25.948,-0.011,0.054,0.995,0.007,0.053,0.994,,3,sea,High
04-56-40,1.852,2,0.996,0.91,2.627,2.359,0.701,0.309,0.526,0.406,-0.004,0.005,-0.025,-0.021,0.044,0.998,538.632,1.906,209.084,0.814,-0.025,0.578,26.237,6.645,-24.177,-30.806,4.239,-26.255,0.005,0.044,0.998,0.037,0.04,0.962,,3,sea,High
04-56-41,1.283,2,0.496,0.332,0.209,0.196,-0.045,-0.275,-0.021,-0.08,-0.002,0.002,-0.009,0.003,0.02,0.998,202.772,0.705,79.334,0.315,-0.001,0.822,26.231,6.941,-26.511,-30.779,3.977,-26.415,-0.005,0.017,0.332,-0.0,0.02,0.331,,3,sea,High
04-56-42,1.234,2,0.959,0.893,2.084,2.07,0.64,0.306,0.467,0.4,-0.003,0.005,-0.023,-0.131,0.081,0.986,485.27,1.648,192.509,0.574,0.006,0.772,27.45,6.914,-25.79,-29.673,4.812,-28.248,0.119,0.091,0.883,0.152,0.075,0.88,,3,sea,High
04-56-43,1.859,2,1.0,1.0,2.559,2.409,0.71,0.302,0.533,0.402,-0.001,0.006,-0.025,-0.001,0.078,0.995,574.371,1.909,231.445,0.589,0.009,0.801,26.081,6.75,-24.586,-30.888,4.207,-26.301,-0.008,0.076,0.996,0.012,0.078,0.995,,3,sea,High
04-56-44,1.347,2,1.0,1.0,2.569,2.42,0.697,0.313,0.522,0.409,0.001,0.005,-0.025,-0.033,0.05,0.997,584.129,1.909,241.041,0.446,-0.03,0.89,26.245,6.342,-23.523,-30.715,4.171,-26.348,0.023,0.056,0.997,0.041,0.04,0.997,,3,sea,High
04-56-45,2.226,2,1.0,0.95,2.531,2.468,0.684,0.308,0.509,0.405,0.004,0.006,-0.025,-0.06,0.051,0.991,592.104,1.9,251.776,0.402,-0.008,0.906,26.532,6.754,-24.775,-30.461,4.212,-26.153,0.051,0.056,0.992,0.074,0.049,0.99,,3,sea,High
04-56-46,1.377,2,1.0,1.0,2.471,2.374,0.693,0.295,0.517,0.395,-0.005,0.005,-0.025,-0.044,0.096,0.991,598.875,1.909,263.217,0.148,0.018,0.987,26.31,6.602,-23.449,-30.612,4.434,-26.446,0.035,0.108,0.99,0.052,0.081,0.992,,3,sea,High
04-56-47,2.391,2,0.936,0.866,2.042,1.977,0.662,0.264,0.539,0.411,0.001,0.005,-0.022,0.022,0.054,0.998,525.582,1.638,239.857,0.178,0.005,0.98,25.983,6.875,-25.002,-31.022,4.34,-26.897,-0.028,0.053,0.869,-0.009,0.056,0.869,,3,sea,High
04-56-48,0.897,2,1.0,1.0,2.746,2.636,0.69,0.31,0.516,0.407,-0.009,0.005,-0.025,-0.046,0.051,0.997,605.801,1.862,283.535,0.152,-0.004,0.986,26.415,6.478,-23.904,-30.582,4.254,-26.47,0.035,0.06,0.997,0.055,0.04,0.996,,3,sea,High
04-56-49,2.175,2,1.0,1.0,2.68,2.589,0.704,0.307,0.53,0.406,-0.009,0.005,-0.025,-0.016,0.054,0.998,607.925,1.864,291.505,0.178,-0.005,0.984,26.128,6.652,-24.124,-30.848,4.059,-25.701,0.006,0.054,0.998,0.022,0.052,0.998,,3,sea,High
04-56-50,2.095,2,0.964,0.817,2.26,2.186,0.704,0.319,0.528,0.416,0.001,0.005,-0.023,-0.009,0.015,0.999,549.245,1.69,270.405,0.133,-0.042,0.988,26.295,7.161,-26.785,-30.834,4.042,-26.064,0.003,0.012,0.899,0.02,0.017,0.899,,3,sea,High
04-56-51,1.602,2,0.904,0.862,1.999,1.847,0.499,0.142,0.49,0.368,0.003,0.005,-0.022,0.005,0.043,0.998,535.822,1.649,270.706,0.113,-0.007,0.992,26.062,6.881,-24.556,-30.997,4.464,-27.512,-0.012,0.04,0.873,0.005,0.041,0.842,,3,sea,High
04-56-52,2.314,2,0.902,0.808,2.03,1.806,0.595,0.223,0.435,0.316,0.012,0.005,-0.021,0.006,0.029,0.999,512.122,1.577,267.226,0.097,-0.018,0.994,26.046,6.832,-24.982,-30.995,4.921,-29.12,-0.009,0.027,0.833,0.006,0.03,0.799,,3,sea,High
04-56-53,2.428,2,0.871,0.671,1.872,1.761,0.531,0.172,0.475,0.359,0.003,0.004,-0.019,-0.016,0.046,0.998,472.801,1.455,255.863,0.028,0.002,0.999,26.166,6.649,-23.924,-30.793,4.935,-28.818,0.013,0.046,0.798,0.024,0.049,0.798,,3,sea,High
