Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-22-23,1.439,2,1.0,1.0,3.612,3.799,0.475,0.521,0.501,0.475,-0.0,0.001,-0.025,0.244,0.06,0.954,487.278,1.804,273.368,-0.612,0.002,-0.775,34.138,0.946,-27.091,-28.251,1.377,-23.672,-0.236,0.047,0.958,-0.244,0.067,0.953,,13,sea,High
12-22-24,2.389,2,1.0,1.0,3.894,3.879,0.403,0.529,0.438,0.479,-0.0,0.001,-0.025,0.06,0.016,0.996,490.421,1.807,268.804,-0.685,0.003,-0.726,35.272,0.892,-27.126,-27.313,1.254,-22.952,-0.055,0.006,0.997,-0.06,0.018,0.996,,13,sea,High
12-22-25,3.574,2,1.0,1.0,4.061,3.953,0.371,0.548,0.407,0.495,0.004,0.001,-0.025,-0.023,-0.036,0.999,490.234,1.818,263.843,-0.776,-0.009,-0.63,35.822,0.469,-26.752,-26.86,1.042,-22.989,0.02,-0.041,0.999,0.03,-0.034,0.999,,13,sea,High
12-22-26,2.595,2,0.993,0.999,4.172,3.959,0.38,0.543,0.414,0.497,0.012,0.001,-0.025,0.0,-0.036,0.995,487.202,1.834,258.575,-0.706,0.007,-0.703,35.685,0.504,-26.472,-27.023,1.204,-23.737,-0.001,-0.033,0.995,0.02,-0.036,0.995,,13,sea,High
12-22-27,2.302,2,0.755,0.77,2.667,2.535,0.141,0.272,0.172,0.232,-0.001,0.001,-0.016,-0.064,0.07,0.99,315.684,1.203,165.214,-0.329,0.095,-0.195,36.243,0.891,-25.902,-26.519,1.42,-23.26,0.06,0.075,0.682,0.07,0.079,0.681,,13,sea,High
12-22-28,4.813,2,1.0,1.0,3.893,4.001,0.451,0.508,0.48,0.466,-0.001,0.001,-0.024,0.182,0.094,0.962,478.458,1.841,245.433,-0.427,0.14,-0.857,34.571,0.916,-26.216,-27.898,1.325,-22.888,-0.188,0.084,0.962,-0.189,0.091,0.96,,13,sea,High
12-22-29,3.158,2,1.0,1.0,3.821,3.842,0.45,0.541,0.483,0.497,0.005,0.001,-0.025,0.197,-0.028,0.976,475.794,1.85,237.156,-0.632,-0.0,-0.758,34.604,0.533,-26.3,-27.973,1.002,-22.956,-0.189,-0.028,0.977,-0.193,-0.027,0.976,,13,sea,High
12-22-30,2.563,2,1.0,1.0,3.894,3.902,0.378,0.545,0.412,0.5,0.007,0.001,-0.025,-0.002,-0.038,0.994,472.526,1.859,228.145,-0.379,0.008,-0.921,35.714,0.483,-26.603,-26.886,1.029,-23.174,0.004,-0.034,0.994,0.004,-0.046,0.994,,13,sea,High
12-22-31,3.341,2,1.0,1.0,3.838,3.858,0.395,0.53,0.427,0.484,0.007,0.001,-0.025,0.039,0.008,0.986,469.396,1.868,218.354,-0.346,0.063,-0.927,35.442,0.756,-26.731,-27.083,1.001,-22.398,-0.039,0.011,0.987,-0.041,0.011,0.986,,13,sea,High
12-22-32,1.912,2,0.746,0.774,2.581,2.571,0.203,0.381,0.285,0.404,0.006,0.0,-0.018,-0.016,-0.097,0.984,335.675,1.346,148.859,-0.143,-0.073,-0.412,35.82,0.336,-27.354,-26.604,0.471,-22.63,0.014,-0.095,0.705,0.018,-0.1,0.703,,13,sea,High
12-22-33,3.905,2,0.989,0.991,3.923,3.94,0.371,0.543,0.406,0.496,-0.0,0.001,-0.024,-0.028,-0.037,0.995,463.965,1.87,196.168,-0.3,-0.029,-0.93,35.763,0.54,-26.574,-26.8,0.962,-22.692,0.034,-0.032,0.995,0.027,-0.035,0.995,,13,sea,High
12-22-34,2.247,2,0.804,0.873,2.779,2.984,0.242,0.408,0.392,0.494,-0.003,0.001,-0.019,-0.048,-0.006,0.996,364.492,1.471,146.704,-0.498,0.003,-0.4,36.072,0.559,-26.497,-26.595,1.001,-22.81,0.045,-0.0,0.747,0.05,-0.007,0.788,,13,sea,High
