Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-29-08,0.626,1,0.1,0.487,5.339,5.408,0.437,0.465,0.48,0.417,-0.003,0.006,-0.029,-0.053,-0.396,0.917,-46.263,3.88,48.427,0.861,-0.509,-0.017,36.187,6.558,-33.215,-31.922,6.229,-25.528,-0.009,-0.4,0.916,0.098,-0.391,0.915,,11,walk,Mid
07-29-09,0.924,1,0.355,0.589,5.426,5.502,0.434,0.411,0.5,0.352,0.003,0.007,-0.029,-0.026,-0.269,0.955,-46.271,3.887,48.423,0.924,-0.35,-0.013,36.253,7.393,-32.79,-32.226,7.391,-25.283,0.001,-0.272,0.954,0.04,-0.253,0.959,,11,walk,Mid
07-29-10,2.897,1,0.696,0.555,5.365,5.553,0.466,0.461,0.55,0.414,-0.003,0.006,-0.029,0.06,-0.383,0.921,-46.321,3.901,48.463,0.977,-0.211,0.006,35.581,6.555,-32.912,-33.212,6.316,-25.763,-0.057,-0.39,0.919,-0.065,-0.379,0.923,,11,walk,Mid
07-29-11,3.433,1,0.659,0.615,4.669,4.867,0.48,0.449,0.554,0.416,-0.004,0.006,-0.026,0.077,-0.342,0.927,-41.36,3.479,43.27,0.864,-0.212,0.12,35.326,6.815,-32.766,-33.3,6.384,-25.821,-0.079,-0.338,0.821,-0.075,-0.346,0.818,,11,walk,Mid
07-29-12,0.84,1,0.103,0.544,5.392,5.432,0.48,0.452,0.528,0.42,-0.003,0.007,-0.029,0.04,-0.421,0.904,-46.316,3.885,48.434,0.892,-0.443,0.066,35.347,6.876,-32.73,-32.896,6.421,-25.905,-0.094,-0.408,0.906,0.002,-0.426,0.902,,11,walk,Mid
07-29-13,3.346,1,0.878,0.724,5.405,5.742,0.487,0.43,0.569,0.39,-0.003,0.007,-0.029,0.108,-0.329,0.935,-46.323,3.898,48.442,0.978,-0.209,0.008,35.181,7.115,-32.58,-33.553,6.807,-25.837,-0.104,-0.332,0.935,-0.109,-0.332,0.934,,11,walk,Mid
07-29-14,7.041,1,0.893,0.775,4.75,5.289,0.501,0.44,0.578,0.405,-0.004,0.006,-0.027,0.118,-0.333,0.93,-43.001,3.62,45.013,0.911,-0.181,0.073,34.895,6.937,-32.618,-33.766,6.581,-25.986,-0.111,-0.319,0.826,-0.12,-0.334,0.858,,11,walk,Mid
07-29-15,1.031,1,0.096,0.544,4.989,5.009,0.481,0.456,0.532,0.425,-0.003,0.006,-0.027,0.04,-0.401,0.907,-42.867,3.602,44.853,0.833,-0.395,0.149,35.32,6.824,-32.658,-32.968,6.405,-26.067,-0.089,-0.393,0.833,-0.002,-0.406,0.831,,11,walk,Mid
07-29-16,2.453,1,0.745,0.619,5.452,5.813,0.496,0.426,0.575,0.38,-0.002,0.007,-0.029,0.115,-0.31,0.941,-46.308,3.892,48.448,0.966,-0.247,-0.001,35.016,7.107,-32.511,-33.684,7.015,-25.94,-0.122,-0.312,0.94,-0.117,-0.307,0.941,,11,walk,Mid
07-29-17,4.665,1,0.998,0.613,5.392,5.839,0.516,0.443,0.599,0.403,-0.004,0.007,-0.029,0.164,-0.342,0.925,-46.316,3.89,48.485,0.98,-0.196,0.003,34.609,6.816,-32.605,-34.162,6.564,-26.18,-0.157,-0.345,0.925,-0.17,-0.339,0.925,,11,walk,Mid
07-29-18,2.147,1,0.673,0.655,5.53,5.88,0.532,0.413,0.593,0.384,-0.0,0.007,-0.029,0.2,-0.311,0.921,-46.29,3.882,48.465,0.94,-0.323,0.028,34.449,7.453,-32.526,-33.962,7.021,-26.081,-0.227,-0.302,0.918,-0.169,-0.323,0.922,,11,walk,Mid
07-29-19,0.583,1,0.51,0.733,5.693,5.893,0.467,0.402,0.513,0.355,-0.003,0.008,-0.029,0.015,-0.276,0.961,-46.243,3.872,48.399,0.867,-0.49,0.092,35.661,7.557,-32.336,-32.565,7.515,-25.702,-0.084,-0.276,0.957,0.035,-0.275,0.961,,11,walk,Mid
07-29-20,0.508,1,0.737,0.692,5.522,5.821,0.486,0.42,0.529,0.371,-0.003,0.007,-0.029,0.048,-0.309,0.949,-46.248,3.872,48.422,0.862,-0.503,0.054,35.29,7.275,-32.443,-32.926,7.224,-25.868,-0.123,-0.316,0.94,0.009,-0.305,0.952,,11,walk,Mid
07-29-21,0.525,1,0.741,0.672,5.531,5.782,0.486,0.435,0.53,0.383,-0.004,0.007,-0.029,0.043,-0.339,0.939,-46.25,3.868,48.424,0.841,-0.54,0.038,35.263,7.029,-32.54,-32.969,7.046,-26.0,-0.114,-0.347,0.931,0.013,-0.332,0.943,,11,walk,Mid
07-29-22,0.551,1,0.736,0.685,5.509,5.745,0.482,0.429,0.527,0.377,-0.004,0.007,-0.029,0.032,-0.334,0.942,-46.27,3.869,48.429,0.853,-0.518,0.04,35.317,7.143,-32.506,-32.927,7.174,-25.998,-0.102,-0.342,0.934,0.021,-0.325,0.945,,11,walk,Mid
07-29-23,0.903,1,0.7,0.756,5.6,5.775,0.465,0.421,0.53,0.372,-0.004,0.007,-0.029,0.006,-0.309,0.95,-46.311,3.883,48.461,0.94,-0.332,0.054,35.557,7.254,-32.444,-33.004,7.217,-26.021,-0.043,-0.319,0.945,0.019,-0.302,0.952,,11,walk,Mid
07-29-24,5.343,1,0.993,0.955,5.484,5.771,0.49,0.409,0.572,0.372,-0.004,0.007,-0.029,0.098,-0.288,0.952,-46.321,3.886,48.479,0.978,-0.207,0.002,35.118,7.433,-32.363,-33.71,7.181,-26.117,-0.103,-0.288,0.952,-0.096,-0.288,0.953,,11,walk,Mid
07-29-25,1.326,1,0.649,0.84,5.483,5.808,0.492,0.42,0.565,0.386,-0.005,0.007,-0.029,0.091,-0.325,0.938,-46.306,3.886,48.479,0.955,-0.276,0.02,35.073,7.292,-32.408,-33.581,6.996,-26.152,-0.107,-0.321,0.938,-0.078,-0.33,0.936,,11,walk,Mid
07-29-26,0.981,1,0.525,0.763,5.702,5.923,0.456,0.412,0.516,0.363,-0.008,0.007,-0.028,-0.023,-0.306,0.947,-46.286,3.886,48.431,0.916,-0.362,0.125,35.681,7.394,-32.285,-32.758,7.452,-25.931,-0.011,-0.303,0.948,0.057,-0.3,0.948,,11,walk,Mid
07-29-27,3.928,1,1.0,1.0,5.626,5.789,0.464,0.385,0.546,0.344,-0.006,0.008,-0.028,0.033,-0.224,0.974,-46.347,3.89,48.48,0.987,-0.161,0.005,35.556,7.705,-31.904,-33.272,7.617,-25.795,-0.037,-0.221,0.974,-0.028,-0.229,0.972,,11,walk,Mid
