Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-32-57,2.898,2,0.602,0.654,1.936,1.632,0.281,0.192,0.33,0.26,-0.004,0.005,-0.029,0.08,-0.046,0.982,0.004,3.833,10.359,-0.023,-0.081,0.986,31.258,6.658,-41.12,-33.53,6.922,-44.367,-0.077,-0.055,0.646,-0.073,-0.063,0.647,,2,roller,High
04-32-58,0.878,2,0.476,0.524,1.324,0.924,-0.047,-0.11,0.053,-0.001,-0.005,0.004,-0.023,-0.011,0.032,0.985,0.007,3.145,8.691,-0.075,-0.095,0.971,31.973,6.609,-40.901,-32.698,7.346,-43.807,0.016,0.054,0.469,0.024,0.013,0.435,,2,roller,High
04-32-59,1.675,2,1.0,1.0,3.597,3.106,0.513,0.45,0.519,0.467,-0.003,0.007,-0.042,-0.178,0.043,0.973,0.021,5.755,16.005,-0.34,0.079,0.929,32.624,7.139,-40.645,-32.181,7.653,-43.527,0.188,0.047,0.971,0.167,0.036,0.976,,2,roller,High
04-33-00,3.733,2,1.0,1.0,3.543,3.013,0.588,0.457,0.59,0.481,-0.005,0.007,-0.042,0.047,0.031,0.99,0.027,5.758,16.242,-0.075,0.095,0.984,31.326,6.803,-39.859,-33.392,7.337,-43.581,-0.049,0.029,0.989,-0.052,0.026,0.991,,2,roller,High
04-33-01,2.423,2,1.0,1.0,3.644,3.084,0.517,0.49,0.516,0.507,-0.013,0.007,-0.042,-0.19,-0.078,0.953,0.018,5.754,19.934,-0.299,-0.043,0.928,32.477,6.333,-40.261,-32.171,6.942,-43.456,0.2,-0.073,0.948,0.189,-0.08,0.953,,2,roller,High
04-33-02,1.853,2,1.0,1.0,3.676,3.092,0.502,0.473,0.499,0.489,0.009,0.007,-0.042,-0.25,0.012,0.939,0.037,5.94,27.467,-0.337,0.153,0.894,32.703,6.64,-40.602,-31.896,7.304,-43.925,0.254,0.012,0.936,0.245,0.007,0.942,,2,roller,High
04-33-03,1.727,2,1.0,1.0,3.675,3.192,0.507,0.491,0.507,0.51,0.01,0.006,-0.042,-0.226,-0.016,0.952,0.034,7.577,34.298,-0.316,0.406,0.831,32.629,6.244,-40.6,-32.032,6.906,-44.159,0.236,-0.02,0.949,0.22,-0.022,0.952,,2,roller,High
04-33-04,1.659,2,1.0,1.0,3.813,3.154,0.513,0.449,0.511,0.471,0.007,0.007,-0.042,-0.201,0.118,0.937,0.03,11.373,39.661,-0.298,0.694,0.603,32.52,6.896,-40.502,-32.063,7.581,-44.478,0.226,0.128,0.928,0.191,0.123,0.944,,2,roller,High
04-33-05,2.839,2,1.0,1.0,3.907,3.291,0.555,0.441,0.553,0.468,0.001,0.007,-0.042,-0.075,0.175,0.962,0.023,15.936,44.231,-0.181,0.744,0.614,31.837,6.938,-40.43,-32.758,7.531,-44.455,0.08,0.177,0.958,0.062,0.166,0.966,,2,roller,High
04-33-06,1.829,2,1.0,1.0,3.934,3.31,0.673,0.472,0.668,0.506,-0.003,0.007,-0.043,0.314,0.042,0.932,0.019,20.282,48.576,0.213,0.651,0.706,29.923,6.539,-40.563,-34.559,6.972,-44.622,-0.314,0.046,0.933,-0.32,0.038,0.928,,2,roller,High
04-33-07,0.821,2,0.567,0.583,3.0,2.461,0.41,0.399,0.551,0.57,-0.003,0.005,-0.036,0.003,-0.217,0.934,-0.019,20.543,44.292,-0.258,0.093,0.775,31.652,5.506,-40.962,-32.679,6.138,-44.622,0.032,-0.242,0.794,0.01,-0.221,0.809,,2,roller,High
