Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-56-50,0.153,2,0.629,0.412,2.127,3.19,0.55,0.577,0.482,0.435,0.001,0.004,-0.028,0.048,-0.414,0.9,-48.043,4.092,48.519,0.869,-0.44,0.078,32.442,2.035,-26.906,-30.673,6.344,-28.646,-0.083,-0.497,0.811,-0.002,-0.319,0.942,,8,walk,High
03-56-51,0.153,2,0.459,0.198,1.982,2.366,0.498,0.588,0.435,0.451,0.011,0.004,-0.028,-0.048,-0.508,0.855,-48.058,4.099,48.476,0.902,-0.426,-0.031,33.446,1.962,-26.984,-29.966,6.325,-28.736,0.03,-0.547,0.784,0.124,-0.383,0.91,,8,walk,High
03-56-52,0.159,2,0.359,0.074,2.079,1.767,0.472,0.593,0.412,0.469,0.006,0.004,-0.028,-0.121,-0.519,0.845,-47.991,4.101,48.533,0.906,-0.419,-0.03,33.925,1.814,-27.117,-29.473,6.218,-28.872,0.1,-0.565,0.811,0.152,-0.439,0.884,,8,walk,High
03-56-53,0.114,2,0.388,0.095,0.634,1.797,0.455,0.589,0.408,0.455,0.012,0.004,-0.028,-0.142,-0.545,0.825,-47.989,4.097,48.534,0.893,-0.446,0.009,34.311,2.201,-27.055,-29.374,6.552,-28.698,0.073,-0.357,0.476,0.157,-0.434,0.887,,8,walk,High
03-56-54,0.162,2,0.301,0.093,1.843,1.766,0.508,0.586,0.434,0.463,0.013,0.003,-0.028,-0.033,-0.535,0.835,-47.981,4.101,48.528,0.896,-0.425,-0.063,33.315,2.044,-27.047,-30.019,6.086,-28.836,-0.013,-0.525,0.749,0.13,-0.356,0.818,,8,walk,High
03-56-55,0.178,2,0.261,0.1,1.627,1.808,0.532,0.595,0.442,0.466,0.018,0.003,-0.028,0.006,-0.544,0.832,-47.989,4.106,48.533,0.904,-0.399,-0.116,32.867,1.719,-27.159,-30.332,6.033,-28.849,-0.055,-0.451,0.639,0.136,-0.364,0.833,,8,walk,High
03-56-56,0.143,2,0.304,0.088,1.676,2.152,0.554,0.586,0.473,0.452,0.016,0.003,-0.026,0.052,-0.496,0.855,-46.096,3.942,46.615,0.874,-0.357,-0.101,32.31,1.923,-27.106,-30.842,6.384,-28.695,-0.059,-0.411,0.653,0.057,-0.348,0.8,,8,walk,High
03-56-57,0.195,2,0.293,0.09,1.393,1.661,0.466,0.594,0.407,0.47,-0.003,0.005,-0.028,-0.137,-0.524,0.838,-48.017,4.115,48.565,0.962,-0.26,-0.035,34.125,2.0,-27.183,-29.529,6.412,-28.862,0.068,-0.465,0.619,0.191,-0.475,0.857,,8,walk,High
03-56-58,0.295,2,0.281,0.1,2.099,1.693,0.47,0.604,0.4,0.491,0.014,0.003,-0.028,-0.116,-0.554,0.822,-48.04,4.117,48.553,0.98,-0.162,-0.064,34.043,1.618,-27.319,-29.403,6.006,-29.119,0.075,-0.537,0.749,0.201,-0.499,0.841,,8,walk,High
03-56-59,0.342,2,0.228,0.1,1.846,1.496,0.463,0.614,0.394,0.506,0.007,0.003,-0.027,-0.146,-0.557,0.808,-46.385,3.977,46.888,0.956,-0.123,0.002,34.188,1.469,-27.323,-29.334,5.801,-29.295,0.082,-0.522,0.68,0.21,-0.49,0.763,,8,walk,High
03-57-00,0.218,2,0.219,0.1,0.871,1.404,0.465,0.604,0.404,0.482,0.017,0.003,-0.028,-0.117,-0.584,0.801,-48.046,4.118,48.561,0.987,-0.142,-0.039,34.192,1.831,-27.094,-29.483,6.139,-29.067,0.055,-0.389,0.491,0.187,-0.438,0.793,,8,walk,High
03-57-01,0.188,2,0.316,0.101,1.078,1.623,0.536,0.595,0.437,0.472,-0.002,0.004,-0.027,-0.062,-0.502,0.845,-46.213,3.963,46.724,0.94,-0.072,-0.061,32.721,1.653,-27.124,-30.211,6.083,-29.023,-0.047,-0.341,0.507,0.147,-0.389,0.775,,8,walk,High
03-57-02,0.235,2,0.34,0.06,2.221,2.196,0.46,0.601,0.398,0.48,0.007,0.003,-0.028,-0.157,-0.521,0.836,-48.105,4.111,48.586,0.972,0.195,-0.079,34.232,1.614,-27.176,-29.324,5.997,-29.135,0.097,-0.521,0.753,0.204,-0.448,0.868,,8,walk,High
03-57-03,0.164,2,0.426,0.119,2.159,2.052,0.452,0.593,0.401,0.465,0.009,0.004,-0.028,-0.155,-0.527,0.834,-48.111,4.109,48.59,0.966,0.247,-0.059,34.416,1.835,-27.019,-29.35,6.321,-28.95,0.123,-0.577,0.805,0.19,-0.439,0.876,,8,walk,High
03-57-04,0.145,2,0.481,0.148,0.763,1.197,0.513,0.584,0.376,0.398,0.004,0.004,-0.023,-0.047,-0.418,0.881,-40.363,3.453,40.802,0.808,-0.081,0.075,33.18,2.088,-26.839,-29.981,6.506,-28.796,-0.034,-0.303,0.466,0.116,-0.307,0.684,,8,walk,High
03-57-05,0.128,2,0.718,0.153,1.979,2.496,0.494,0.574,0.442,0.434,0.004,0.004,-0.028,-0.059,-0.464,0.881,-47.951,4.098,48.568,0.907,-0.411,-0.035,33.548,2.164,-26.739,-30.095,6.706,-28.547,0.033,-0.518,0.805,0.109,-0.371,0.921,,8,walk,High
03-57-06,0.1,2,0.689,0.226,0.971,2.101,0.458,0.585,0.42,0.441,-0.002,0.005,-0.028,-0.137,-0.491,0.858,-47.936,4.1,48.572,0.905,-0.419,-0.006,34.216,2.198,-26.848,-29.665,6.735,-28.523,0.086,-0.427,0.565,0.148,-0.407,0.901,,8,walk,High
03-57-07,0.149,2,0.568,0.197,0.344,1.811,0.468,0.573,0.421,0.438,-0.005,0.005,-0.028,-0.167,-0.475,0.859,-47.936,4.098,48.582,0.909,-0.411,0.047,33.939,2.417,-26.748,-29.862,6.836,-28.477,0.035,-0.191,0.34,0.179,-0.408,0.894,,8,walk,High
03-57-08,0.178,2,0.666,0.414,2.74,2.954,0.515,0.567,0.44,0.442,0.003,0.004,-0.028,-0.043,-0.416,0.9,-47.947,4.071,48.561,0.889,-0.438,-0.048,33.104,2.009,-26.622,-29.925,6.403,-28.564,-0.007,-0.475,0.864,0.091,-0.365,0.923,,8,walk,High
03-57-09,0.282,2,0.42,0.215,2.887,2.66,0.471,0.596,0.404,0.474,0.012,0.003,-0.028,-0.102,-0.512,0.851,-47.998,4.089,48.542,0.947,-0.31,-0.025,34.012,1.561,-26.902,-29.294,6.071,-28.823,0.083,-0.548,0.829,0.169,-0.453,0.871,,8,walk,High
03-57-10,0.307,2,0.313,0.081,2.146,1.988,0.476,0.609,0.395,0.499,0.007,0.003,-0.028,-0.132,-0.558,0.818,-48.04,4.111,48.574,0.969,-0.24,-0.034,33.935,1.423,-26.98,-29.39,5.809,-29.091,0.054,-0.495,0.683,0.233,-0.509,0.828,,8,walk,High
03-57-11,0.398,2,0.261,0.091,2.366,1.808,0.462,0.624,0.389,0.519,0.007,0.003,-0.028,-0.171,-0.583,0.794,-48.057,4.117,48.59,0.983,-0.181,-0.025,34.162,1.113,-27.187,-29.317,5.538,-29.308,0.108,-0.587,0.758,0.247,-0.545,0.8,,8,walk,High
