Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-48-58,2.111,0,1.0,0.089,2.884,2.869,0.573,0.532,0.583,0.539,-0.002,0.002,-0.029,0.175,-0.122,0.972,-4.286,2.058,-10.441,0.555,-0.195,-0.792,31.469,1.803,-28.337,-32.149,1.886,-29.056,-0.164,-0.125,0.975,-0.181,-0.129,0.969,,1,room,Low
11-48-59,1.145,0,1.0,0.313,2.162,1.475,0.206,0.164,-0.053,-0.082,-0.006,0.002,-0.02,0.078,0.004,0.99,-0.674,1.451,-9.653,0.196,-0.136,-0.367,31.38,2.087,-28.59,-32.173,2.104,-28.839,-0.094,-0.001,0.76,-0.056,0.013,0.605,,1,room,Low
11-49-00,0.966,0,1.0,0.07,2.839,2.302,0.388,0.386,0.242,0.239,-0.004,0.001,-0.024,0.063,-0.09,0.992,-0.808,1.714,-11.338,0.046,-0.144,-0.652,31.954,1.349,-27.772,-31.774,1.378,-28.782,-0.066,-0.101,0.891,-0.062,-0.08,0.793,,1,room,Low
11-49-01,1.317,0,1.0,0.311,2.618,1.2,0.31,0.273,-0.19,-0.21,0.003,0.001,-0.023,0.111,-0.049,0.987,-0.353,1.65,-15.201,-0.054,-0.171,-0.584,31.58,1.821,-27.675,-32.242,1.735,-28.914,-0.105,-0.042,0.827,-0.066,-0.032,0.508,,1,room,Low
11-49-02,0.897,0,1.0,0.996,0.256,0.773,-0.592,-0.582,-0.222,-0.169,-0.006,0.001,-0.016,-0.091,0.027,0.98,-0.144,1.122,-11.322,0.121,-0.11,-0.006,34.006,1.814,-28.441,-29.577,2.2,-28.785,0.022,-0.004,0.274,0.068,0.04,0.402,,1,room,Low
11-49-03,1.193,0,1.0,0.677,2.834,2.775,0.29,0.3,0.339,0.343,-0.011,0.002,-0.029,-0.016,-0.003,0.985,-0.183,2.043,-20.47,0.86,-0.237,-0.418,32.943,2.083,-28.964,-30.421,2.39,-28.906,-0.01,-0.032,0.849,-0.004,0.002,0.843,,1,room,Low
11-49-04,2.869,0,1.0,0.196,3.357,3.31,0.544,0.521,0.556,0.524,-0.014,0.002,-0.029,0.112,-0.078,0.989,-0.179,2.049,-20.465,0.741,-0.261,-0.611,32.039,1.809,-28.05,-31.645,2.177,-29.379,-0.107,-0.075,0.99,-0.118,-0.078,0.988,,1,room,Low
11-49-05,1.237,0,1.0,0.247,3.56,2.375,0.549,0.518,0.19,0.164,-0.014,0.002,-0.029,0.118,-0.066,0.987,-0.189,2.029,-20.51,0.437,-0.413,-0.788,31.867,1.999,-28.583,-31.723,2.082,-29.359,-0.102,-0.059,0.99,-0.084,-0.041,0.758,,1,room,Low
11-49-06,0.453,0,1.0,0.943,0.78,1.428,-0.45,-0.435,-0.033,0.04,-0.001,0.001,-0.019,-0.137,0.047,0.966,-0.131,1.336,-13.431,0.491,-0.11,0.066,34.089,2.027,-28.878,-28.823,2.247,-29.454,0.069,0.039,0.366,0.145,0.024,0.544,,1,room,Low
11-49-07,1.598,0,1.0,0.661,2.5,2.696,0.207,0.222,0.35,0.368,-0.008,0.002,-0.026,-0.039,-0.035,0.987,-0.172,1.845,-18.43,0.751,-0.231,0.524,32.922,2.233,-29.528,-30.528,2.098,-28.633,0.014,-0.035,0.802,0.021,-0.024,0.865,,1,room,Low
11-49-08,1.32,0,1.0,0.639,3.308,3.154,0.508,0.506,0.516,0.501,-0.006,0.002,-0.028,0.013,-0.007,0.994,5.051,2.049,-16.542,0.905,-0.174,0.346,32.719,2.164,-28.459,-30.918,2.221,-28.491,-0.008,-0.024,0.995,-0.023,0.004,0.994,,1,room,Low
11-49-09,1.275,0,1.0,0.796,3.365,3.141,0.498,0.496,0.506,0.492,-0.01,0.002,-0.028,0.001,0.03,0.995,10.464,2.051,-15.279,0.96,-0.115,0.198,32.917,2.233,-28.268,-30.722,2.275,-28.196,0.014,0.015,0.996,-0.005,0.039,0.995,,1,room,Low
11-49-10,1.8,0,1.0,0.72,0.715,0.995,-0.412,-0.407,-0.209,-0.186,-0.009,0.001,-0.016,-0.049,0.027,0.985,6.475,1.115,-8.013,0.383,-0.085,0.815,33.489,2.378,-29.19,-30.215,2.255,-28.583,0.006,0.001,0.391,0.062,0.036,0.494,,1,room,Low
11-49-11,0.688,0,1.0,0.451,0.765,1.043,-0.377,-0.364,0.048,0.157,-0.009,0.001,-0.019,-0.118,-0.112,0.944,10.655,1.37,-7.939,0.235,-0.307,0.784,33.59,1.759,-28.597,-29.261,1.767,-28.535,0.018,-0.02,0.415,0.104,-0.064,0.472,,1,room,Low
11-49-12,0.1,0,1.0,0.436,0.375,-0.278,-0.438,-0.465,-0.704,-0.686,0.004,0.001,-0.014,0.031,-0.004,0.98,7.602,0.943,-4.375,0.224,-0.232,0.562,31.67,2.135,-29.105,-28.06,2.02,-29.0,-0.061,-0.004,0.343,0.02,-0.009,0.171,,1,room,Low
11-49-13,0.963,0,1.0,0.384,2.483,2.333,0.136,0.18,0.131,0.176,-0.005,0.002,-0.023,-0.049,-0.09,0.989,12.478,1.527,-6.743,0.252,-0.509,-0.276,33.316,1.793,-29.297,-29.859,2.144,-29.17,0.049,-0.101,0.757,0.048,-0.103,0.754,,1,room,Low
11-49-14,1.396,0,1.0,0.981,3.66,3.409,0.511,0.467,0.511,0.465,0.002,0.003,-0.029,-0.003,0.108,0.986,16.326,2.01,-8.758,0.414,-0.331,-0.809,32.568,2.792,-28.412,-30.891,2.812,-28.656,0.001,0.104,0.987,0.006,0.125,0.985,,1,room,Low
11-49-15,2.406,0,1.0,0.571,2.307,2.423,0.1,0.104,0.275,0.317,0.003,0.002,-0.027,-0.104,-0.071,0.964,15.255,1.902,-8.117,0.808,-0.287,-0.24,33.335,1.963,-28.468,-30.01,1.811,-28.401,0.014,-0.02,0.731,0.053,-0.041,0.777,,1,room,Low
11-49-16,1.78,0,1.0,0.902,3.657,3.433,0.498,0.477,0.498,0.471,-0.005,0.003,-0.028,-0.011,0.075,0.993,18.376,2.039,-9.199,0.947,-0.169,-0.254,32.887,2.645,-28.47,-30.504,2.639,-28.018,0.02,0.072,0.993,0.005,0.083,0.992,,1,room,Low
11-49-17,0.778,0,1.0,0.643,0.709,1.26,-0.402,-0.369,0.022,0.12,-0.008,0.001,-0.015,-0.075,-0.018,0.98,11.078,1.093,-5.238,0.407,-0.132,0.607,34.534,1.807,-29.197,-28.998,1.814,-28.231,0.029,-0.005,0.36,0.068,-0.026,0.491,,1,room,Low
