Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-18-14,0.177,0,0.672,1.0,1.399,0.874,-0.121,-0.021,0.367,0.44,0.001,0.005,-0.029,-0.433,0.074,0.874,675.393,1.757,210.918,0.449,0.036,0.858,38.211,5.901,-34.625,-29.772,4.496,-27.213,0.238,0.011,0.634,0.35,0.067,0.524,,11,sea,Low
07-18-15,0.161,0,1.0,1.0,1.167,1.426,-0.159,-0.099,0.457,0.471,-0.026,0.004,-0.027,-0.107,-0.188,0.963,731.364,1.865,228.174,0.472,-0.129,0.861,37.294,5.864,-34.572,-30.974,4.271,-26.763,0.197,0.024,0.592,0.099,-0.197,0.932,,11,sea,Low
07-18-16,0.119,0,1.0,1.0,1.98,1.536,0.036,0.107,0.469,0.477,-0.031,0.004,-0.027,-0.047,-0.242,0.968,737.622,1.859,234.11,0.193,-0.158,0.966,37.043,5.842,-34.599,-31.155,4.267,-26.894,0.234,0.02,0.727,0.052,-0.243,0.968,,11,sea,Low
07-18-17,0.502,0,0.882,1.0,1.904,2.014,0.049,0.109,0.479,0.484,-0.031,0.004,-0.027,-0.044,-0.252,0.964,740.976,1.863,241.935,0.093,-0.145,0.98,36.766,5.646,-34.66,-31.417,4.078,-27.234,0.128,-0.054,0.728,0.039,-0.251,0.965,,11,sea,Low
07-18-18,0.677,0,0.245,1.0,1.638,2.439,0.345,0.463,0.487,0.494,-0.032,0.004,-0.027,-0.123,-0.275,0.953,742.863,1.869,250.843,0.004,-0.164,0.984,36.392,5.41,-34.742,-31.863,3.842,-27.406,0.089,-0.299,0.881,0.124,-0.275,0.953,,11,sea,Low
07-18-19,0.117,0,0.575,0.978,1.14,2.27,0.257,0.37,0.476,0.487,-0.03,0.004,-0.027,-0.157,-0.116,0.954,721.647,1.812,252.305,-0.322,-0.042,0.888,36.432,5.28,-34.875,-31.696,3.684,-27.557,0.128,-0.236,0.83,0.157,-0.128,0.925,,11,sea,Low
07-18-20,0.124,0,0.867,1.0,0.807,0.505,-0.224,-0.135,0.416,0.454,-0.011,0.004,-0.025,-0.213,-0.089,0.934,644.178,1.613,233.699,-0.769,-0.079,0.402,37.761,6.074,-34.84,-30.403,4.354,-26.836,0.216,0.01,0.521,0.098,-0.078,0.595,,11,sea,Low
07-18-21,0.128,0,0.713,1.0,2.417,2.063,0.312,0.347,0.491,0.476,-0.019,0.004,-0.028,0.014,-0.174,0.98,738.904,1.844,275.023,-0.853,-0.063,0.5,36.514,5.823,-34.724,-31.619,4.191,-27.259,0.157,0.022,0.904,-0.016,-0.203,0.977,,11,sea,Low
07-18-22,0.366,0,0.801,1.0,2.807,2.209,0.423,0.479,0.486,0.483,-0.023,0.004,-0.029,-0.075,-0.221,0.97,733.25,1.86,279.227,-0.79,-0.116,0.598,36.413,5.683,-34.848,-31.704,4.179,-27.804,0.133,-0.072,0.981,0.076,-0.235,0.966,,11,sea,Low
07-18-23,0.166,0,0.797,1.0,0.791,2.224,-0.256,-0.261,0.503,0.482,-0.023,0.005,-0.029,0.0,-0.226,0.965,727.05,1.87,284.8,-0.722,-0.108,0.669,36.096,5.735,-34.823,-31.962,4.412,-28.243,-0.002,-0.034,0.496,-0.014,-0.257,0.961,,11,sea,Low
07-18-24,0.112,0,1.0,1.0,1.506,2.342,0.544,0.456,0.555,0.489,0.0,0.005,-0.031,0.088,-0.096,0.983,720.23,1.881,291.494,-0.646,0.027,0.752,34.77,5.744,-34.988,-33.151,4.005,-27.787,-0.072,0.032,0.995,-0.139,-0.225,0.958,,11,sea,Low
07-18-25,0.435,0,0.671,1.0,1.642,2.138,0.131,0.103,0.53,0.492,-0.028,0.004,-0.029,0.027,-0.229,0.964,712.806,1.885,299.173,-0.68,-0.11,0.712,35.246,5.206,-34.428,-32.705,4.243,-28.628,0.01,-0.02,0.744,-0.025,-0.259,0.958,,11,sea,Low
07-18-26,0.319,0,0.327,0.999,1.325,2.383,0.338,0.467,0.486,0.495,-0.031,0.004,-0.029,-0.136,-0.261,0.955,704.734,1.882,307.55,-0.868,-0.162,0.46,36.341,5.204,-34.513,-31.857,4.063,-28.516,0.103,-0.323,0.867,0.137,-0.26,0.955,,11,sea,Low
07-18-27,1.202,0,0.409,0.996,2.012,2.286,0.345,0.426,0.496,0.485,-0.032,0.004,-0.028,-0.117,-0.194,0.969,695.6,1.872,315.008,-0.97,-0.107,0.135,36.181,5.45,-34.401,-32.089,4.202,-28.405,0.084,-0.214,0.896,0.115,-0.205,0.968,,11,sea,Low
07-18-28,0.498,0,0.444,0.997,1.51,2.424,0.231,0.327,0.49,0.49,-0.032,0.004,-0.028,-0.115,-0.242,0.961,685.252,1.881,319.409,-0.992,-0.085,0.001,36.345,5.436,-34.41,-31.919,4.131,-28.338,0.094,-0.237,0.815,0.115,-0.245,0.961,,11,sea,Low
07-18-29,0.315,0,0.156,0.999,0.495,2.108,-0.043,0.053,0.435,0.48,-0.031,0.004,-0.028,-0.312,-0.124,0.899,674.55,1.881,321.603,-0.855,0.036,-0.417,37.192,5.351,-34.467,-30.918,4.089,-28.288,0.094,-0.181,0.637,0.323,-0.118,0.899,,11,sea,Low
07-18-30,0.189,0,0.433,0.992,1.466,2.243,0.367,0.489,0.474,0.486,-0.03,0.004,-0.028,-0.186,-0.112,0.94,663.245,1.891,321.763,-0.89,0.077,-0.372,36.597,5.372,-34.507,-31.675,3.783,-28.024,0.152,-0.242,0.914,0.169,-0.101,0.91,,11,sea,Low
07-18-31,0.215,0,0.387,0.981,1.844,2.498,0.442,0.565,0.497,0.495,-0.032,0.004,-0.028,-0.091,-0.179,0.978,651.332,1.902,320.718,-0.989,0.024,-0.11,36.148,5.157,-34.626,-32.049,3.686,-27.984,0.113,-0.298,0.947,0.09,-0.18,0.978,,11,sea,Low
07-18-32,0.27,0,0.7,0.985,2.359,2.576,0.427,0.491,0.524,0.489,-0.032,0.004,-0.028,-0.011,-0.165,0.983,639.275,1.902,320.623,-0.996,0.036,0.038,35.552,5.347,-34.611,-32.622,3.866,-28.094,0.037,-0.259,0.926,0.005,-0.166,0.983,,11,sea,Low
07-18-33,0.205,0,0.367,0.988,1.079,2.367,-0.014,0.057,0.486,0.496,-0.032,0.004,-0.028,-0.086,-0.222,0.966,626.871,1.9,321.379,-0.987,-0.035,-0.114,36.467,5.412,-34.734,-31.761,3.817,-28.015,0.068,-0.198,0.644,0.094,-0.221,0.965,,11,sea,Low
