Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-13-26,0.337,1,0.933,1.0,0.778,2.254,0.028,0.122,0.484,0.515,-0.031,0.003,-0.028,-0.073,-0.135,0.986,5.297,1.846,-15.98,0.075,0.039,0.981,36.56,4.461,-34.707,-31.627,2.951,-27.772,0.076,-0.156,0.69,0.073,-0.134,0.986,,11,sea,Mid
07-13-27,0.117,1,0.964,1.0,1.473,2.492,0.338,0.457,0.496,0.495,-0.031,0.003,-0.028,-0.08,-0.083,0.993,6.309,1.846,-10.544,-0.185,0.089,0.978,36.174,4.798,-34.573,-31.988,3.386,-27.973,0.115,-0.251,0.886,0.079,-0.078,0.994,,11,sea,Mid
07-13-28,0.1,1,0.991,1.0,1.4,2.534,0.395,0.519,0.5,0.495,-0.031,0.004,-0.029,-0.076,-0.071,0.994,6.061,1.849,-4.876,-0.174,0.108,0.979,36.109,4.807,-34.632,-32.116,3.56,-28.681,0.111,-0.269,0.921,0.076,-0.067,0.995,,11,sea,Mid
07-13-29,0.101,1,1.0,1.0,1.458,2.572,0.447,0.573,0.504,0.493,-0.031,0.004,-0.029,-0.062,-0.055,0.996,5.418,1.854,1.308,-0.168,0.123,0.978,36.056,4.836,-34.696,-32.189,3.681,-29.138,0.114,-0.281,0.953,0.061,-0.052,0.997,,11,sea,Mid
07-13-30,0.126,1,0.987,0.997,1.471,2.545,0.445,0.574,0.502,0.502,-0.031,0.004,-0.029,-0.054,-0.087,0.994,4.641,1.86,7.758,-0.14,0.122,0.982,36.139,4.725,-34.781,-32.1,3.548,-29.234,0.11,-0.266,0.957,0.055,-0.082,0.994,,11,sea,Mid
07-13-31,0.106,1,0.997,1.0,1.514,2.556,0.445,0.573,0.503,0.498,-0.031,0.004,-0.029,-0.065,-0.086,0.994,3.923,1.862,14.387,-0.135,0.123,0.983,36.137,4.756,-34.814,-32.14,3.659,-29.285,0.111,-0.268,0.957,0.063,-0.084,0.994,,11,sea,Mid
07-13-32,0.1,1,0.999,1.0,1.476,2.574,0.446,0.573,0.504,0.495,-0.031,0.004,-0.03,-0.062,-0.073,0.995,3.204,1.863,21.422,-0.139,0.122,0.982,36.103,4.815,-34.848,-32.176,3.764,-29.498,0.112,-0.273,0.955,0.059,-0.072,0.996,,11,sea,Mid
07-13-33,0.1,1,0.898,1.0,1.336,2.405,0.384,0.517,0.483,0.502,-0.031,0.004,-0.029,-0.092,-0.103,0.99,2.538,1.871,28.962,-0.037,0.082,0.996,36.545,4.828,-34.889,-31.663,3.637,-29.26,0.083,-0.269,0.921,0.09,-0.104,0.99,,11,sea,Mid
07-13-34,0.101,1,0.907,1.0,1.103,2.303,0.325,0.457,0.478,0.501,-0.031,0.004,-0.029,-0.106,-0.133,0.985,2.62,1.873,37.046,-0.047,0.04,0.998,36.637,4.86,-34.882,-31.545,3.673,-29.005,0.077,-0.27,0.879,0.107,-0.133,0.985,,11,sea,Mid
07-13-35,0.761,1,0.934,1.0,0.985,2.33,0.279,0.385,0.478,0.501,-0.031,0.004,-0.029,-0.101,-0.142,0.985,3.033,1.875,45.996,-0.093,0.021,0.995,36.724,5.081,-34.771,-31.536,3.671,-28.901,0.075,-0.207,0.863,0.102,-0.141,0.985,,11,sea,Mid
07-13-36,1.176,1,0.99,1.0,1.081,2.343,0.429,0.512,0.478,0.501,-0.031,0.004,-0.029,-0.102,-0.122,0.987,3.216,1.876,55.136,-0.159,0.035,0.986,36.842,5.548,-34.501,-31.551,3.588,-28.816,0.092,-0.157,0.983,0.102,-0.123,0.987,,11,sea,Mid
07-13-37,0.127,1,0.915,1.0,1.28,2.426,0.381,0.504,0.483,0.501,-0.031,0.003,-0.029,-0.1,-0.1,0.99,2.869,1.875,64.284,-0.225,0.049,0.973,36.562,4.947,-34.729,-31.684,3.474,-28.629,0.087,-0.251,0.923,0.101,-0.097,0.99,,11,sea,Mid
07-13-38,0.1,1,0.964,1.0,1.586,2.548,0.44,0.572,0.491,0.501,-0.031,0.003,-0.029,-0.081,-0.092,0.992,1.928,1.874,73.463,-0.277,0.05,0.959,36.349,4.795,-34.801,-31.844,3.389,-28.448,0.099,-0.271,0.957,0.08,-0.089,0.993,,11,sea,Mid
07-13-39,0.111,1,1.0,1.0,1.462,2.457,0.025,0.087,0.516,0.485,-0.032,0.004,-0.029,-0.01,-0.011,1.0,0.31,1.876,82.888,-0.266,0.137,0.954,35.791,5.292,-35.588,-32.385,3.681,-28.655,0.062,-0.157,0.681,0.009,-0.01,1.0,,11,sea,Mid
07-13-40,0.272,1,0.793,1.0,0.145,2.032,-0.436,-0.39,0.444,0.492,-0.015,0.004,-0.03,-0.235,-0.067,0.956,-1.904,1.876,92.244,-0.551,0.065,0.81,36.951,5.208,-35.604,-30.93,3.679,-28.301,0.086,-0.016,0.391,0.242,-0.089,0.953,,11,sea,Mid
07-13-41,0.146,1,1.0,1.0,1.222,2.091,-0.185,-0.11,0.459,0.499,-0.031,0.004,-0.028,-0.125,-0.171,0.977,-4.919,1.874,101.165,-0.611,-0.027,0.789,37.166,5.278,-35.548,-31.036,3.599,-27.98,0.162,-0.006,0.574,0.122,-0.171,0.977,,11,sea,Mid
07-13-42,0.113,1,0.768,1.0,-0.102,2.168,-0.448,-0.393,0.454,0.499,-0.031,0.003,-0.028,-0.178,-0.113,0.973,-9.154,1.874,109.619,-0.779,0.049,0.61,36.744,5.018,-35.41,-31.053,3.398,-27.91,0.036,-0.11,0.366,0.181,-0.109,0.973,,11,sea,Mid
07-13-43,0.195,1,0.847,1.0,0.551,1.891,-0.166,-0.058,0.393,0.47,-0.018,0.004,-0.029,-0.344,0.088,0.891,-14.356,1.87,116.985,-0.901,0.202,0.179,37.72,5.292,-35.535,-29.8,3.445,-27.679,0.214,0.012,0.516,0.315,0.133,0.804,,11,sea,Mid
07-13-44,0.266,1,0.5,1.0,1.785,2.169,0.251,0.401,0.385,0.465,-0.023,0.004,-0.028,-0.433,0.177,0.871,-20.788,1.864,122.766,-0.935,0.275,-0.18,38.321,5.156,-35.658,-29.807,3.482,-27.506,0.321,0.101,0.9,0.443,0.188,0.864,,11,sea,Mid
07-13-45,0.144,1,0.276,1.0,0.537,2.025,-0.348,-0.271,0.414,0.488,-0.028,0.003,-0.027,-0.306,-0.012,0.933,-28.037,1.857,126.466,-0.947,0.108,-0.264,38.096,5.109,-35.703,-30.24,3.293,-27.155,0.173,0.056,0.465,0.303,-0.023,0.934,,11,sea,Mid
