Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-36-47,3.041,0,0.999,0.985,3.919,3.827,0.668,0.417,0.607,0.492,-0.01,0.003,-0.023,0.205,-0.111,0.947,0.27,1.805,-11.469,-0.913,-0.207,0.281,27.969,3.761,-21.648,-31.829,2.086,-24.237,-0.202,-0.108,0.949,-0.209,-0.115,0.946,,7,room,Low
12-36-48,5.959,0,1.0,1.0,4.082,3.958,0.676,0.411,0.62,0.484,-0.002,0.003,-0.023,0.238,-0.091,0.967,0.27,1.805,-11.447,-0.848,-0.204,0.49,27.841,3.739,-21.242,-32.117,2.117,-24.002,-0.235,-0.089,0.968,-0.238,-0.093,0.966,,7,room,Low
12-36-49,4.622,0,0.997,1.0,3.882,3.738,0.657,0.4,0.595,0.474,-0.004,0.003,-0.023,0.179,-0.058,0.969,-3.462,1.805,-9.242,-0.882,-0.16,0.407,28.133,3.874,-21.123,-31.704,2.253,-23.95,-0.173,-0.057,0.97,-0.171,-0.061,0.97,,7,room,Low
12-36-50,2.4,0,0.95,0.891,3.838,3.72,0.654,0.461,0.579,0.531,-0.007,0.002,-0.023,0.134,-0.193,0.933,-6.976,1.791,-7.174,-0.844,-0.415,0.124,28.149,2.971,-22.093,-31.406,1.365,-24.313,-0.152,-0.191,0.931,-0.132,-0.196,0.933,,7,room,Low
12-36-51,0.792,0,0.768,0.778,4.147,3.951,0.641,0.535,0.547,0.602,0.0,0.001,-0.023,0.068,-0.373,0.909,-6.972,1.761,-7.144,-0.6,-0.719,0.265,28.225,1.673,-22.294,-30.924,0.273,-24.503,-0.094,-0.365,0.911,-0.037,-0.384,0.902,,7,room,Low
12-36-52,1.259,0,0.96,0.94,4.28,4.174,0.65,0.522,0.567,0.581,-0.002,0.001,-0.023,0.103,-0.26,0.942,-6.97,1.69,-7.088,-0.219,-0.874,0.399,28.05,1.449,-22.316,-31.291,0.235,-24.539,-0.116,-0.252,0.943,-0.08,-0.263,0.943,,7,room,Low
12-36-53,3.215,0,0.989,0.997,4.082,3.96,0.56,0.426,0.492,0.491,-0.006,0.002,-0.023,-0.103,-0.067,0.976,-6.924,1.764,-7.218,-0.853,-0.433,-0.113,29.724,3.141,-21.44,-30.014,1.739,-24.008,0.094,-0.064,0.978,0.107,-0.063,0.976,,7,room,Low
12-36-54,1.77,0,0.852,0.862,3.917,4.012,0.609,0.453,0.52,0.523,-0.003,0.002,-0.022,0.016,-0.203,0.954,-6.933,1.794,-7.252,-0.865,-0.375,-0.239,28.931,2.949,-20.892,-30.385,1.421,-23.568,-0.049,-0.197,0.893,0.018,-0.208,0.954,,7,room,Low
12-36-55,2.776,0,1.0,1.0,4.151,4.012,0.632,0.402,0.575,0.475,0.003,0.003,-0.021,0.12,-0.044,0.986,-6.959,1.808,-7.27,-0.964,-0.143,-0.203,28.583,3.447,-20.0,-31.355,1.843,-22.804,-0.124,-0.044,0.985,-0.123,-0.052,0.985,,7,room,Low
12-36-56,3.058,0,1.0,1.0,4.022,3.995,0.675,0.433,0.619,0.506,-0.002,0.002,-0.022,0.238,-0.133,0.962,-6.968,1.811,-7.24,-0.98,-0.199,0.012,27.859,2.99,-20.107,-32.134,1.428,-23.02,-0.241,-0.128,0.962,-0.232,-0.14,0.962,,7,room,Low
12-36-57,2.53,0,0.994,1.0,3.806,3.723,0.61,0.418,0.554,0.488,-0.005,0.002,-0.022,0.069,-0.089,0.962,-11.521,1.809,-7.133,-0.92,-0.184,-0.175,28.949,3.261,-20.307,-31.063,1.765,-23.236,-0.062,-0.084,0.962,-0.06,-0.089,0.962,,7,room,Low
12-36-58,3.276,0,1.0,1.0,3.682,3.588,0.471,0.375,0.412,0.437,0.005,0.003,-0.022,-0.323,0.054,0.939,-14.867,1.809,-7.065,-0.146,-0.112,-0.949,31.315,4.069,-21.103,-28.757,2.693,-23.65,0.315,0.051,0.942,0.329,0.055,0.937,,7,room,Low
12-36-59,3.56,0,1.0,1.0,4.117,4.092,0.503,0.372,0.449,0.437,-0.005,0.003,-0.023,-0.21,0.047,0.964,-14.777,1.806,-7.076,0.571,-0.114,-0.687,30.807,4.347,-21.813,-29.3,2.658,-23.416,0.222,0.046,0.963,0.223,0.05,0.961,,7,room,Low
12-37-00,2.483,0,0.849,0.85,3.399,3.378,0.551,0.369,0.508,0.427,-0.003,0.003,-0.021,-0.07,0.079,0.923,-13.259,1.627,-6.369,0.671,-0.047,-0.304,29.915,4.285,-21.629,-30.269,3.051,-24.199,0.08,0.082,0.792,0.06,0.086,0.784,,7,room,Low
12-37-01,3.956,0,1.0,1.0,4.109,3.993,0.593,0.378,0.538,0.446,-0.009,0.003,-0.022,0.032,0.007,0.994,-14.748,1.805,-7.12,0.175,-0.128,-0.975,29.314,4.063,-20.585,-30.705,2.469,-22.96,-0.024,0.007,0.994,-0.032,0.007,0.994,,7,room,Low
12-37-02,1.886,0,1.0,1.0,4.141,4.015,0.541,0.386,0.484,0.454,-0.002,0.003,-0.023,-0.117,-0.027,0.992,-14.789,1.805,-7.13,0.212,-0.176,-0.96,30.177,4.294,-21.713,-29.805,2.534,-23.641,0.121,-0.032,0.991,0.117,-0.02,0.992,,7,room,Low
12-37-03,3.841,0,0.994,1.0,4.04,4.031,0.517,0.4,0.459,0.463,-0.006,0.003,-0.023,-0.183,-0.042,0.975,-13.196,1.804,-15.034,0.359,-0.19,-0.888,30.581,3.958,-21.916,-29.435,2.407,-23.777,0.182,-0.042,0.975,0.192,-0.041,0.972,,7,room,Low
12-37-04,3.675,0,0.983,0.991,3.943,3.903,0.556,0.422,0.493,0.484,-0.009,0.003,-0.023,-0.096,-0.093,0.984,-13.067,1.789,-15.556,0.647,-0.354,-0.666,29.914,3.718,-22.568,-29.971,2.084,-23.945,0.084,-0.099,0.985,0.094,-0.094,0.984,,7,room,Low
12-37-05,4.645,0,0.968,0.995,3.895,3.859,0.61,0.436,0.546,0.501,-0.01,0.002,-0.023,0.057,-0.153,0.986,-13.054,1.787,-15.575,0.415,-0.423,-0.805,28.966,3.357,-21.55,-30.814,1.865,-23.937,-0.057,-0.156,0.985,-0.055,-0.152,0.986,,7,room,Low
