Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-14-19,1.738,0,0.797,0.815,3.534,3.443,0.558,0.501,0.536,0.606,0.011,0.003,-0.03,-0.128,-0.264,0.948,20.901,1.841,480.148,0.868,-0.366,0.309,29.862,3.298,-28.111,-31.483,2.167,-34.21,0.121,-0.268,0.948,0.142,-0.269,0.946,,14,sea,Low
04-14-20,3.073,0,0.798,0.849,3.518,3.538,0.55,0.489,0.53,0.592,0.004,0.003,-0.031,-0.145,-0.232,0.953,29.8,1.837,484.091,0.867,-0.342,0.339,30.022,3.576,-28.52,-31.419,2.296,-34.044,0.135,-0.233,0.955,0.157,-0.229,0.952,,14,sea,Low
04-14-21,3.119,0,0.527,0.729,3.146,3.148,0.563,0.469,0.54,0.569,0.006,0.003,-0.031,-0.112,-0.17,0.955,38.385,1.834,487.889,0.867,-0.296,0.33,29.841,4.042,-29.133,-31.548,2.46,-33.526,0.102,-0.177,0.954,0.129,-0.17,0.953,,14,sea,Low
04-14-22,1.558,0,0.288,0.611,3.41,3.489,0.599,0.543,0.575,0.653,0.008,0.003,-0.031,-0.018,-0.41,0.903,46.425,1.829,491.491,0.792,-0.552,0.233,29.278,3.181,-29.248,-32.017,1.579,-33.88,0.005,-0.412,0.903,0.041,-0.401,0.906,,14,sea,Low
04-14-23,1.459,0,0.663,0.77,3.345,3.347,0.552,0.495,0.534,0.595,0.007,0.003,-0.031,-0.133,-0.258,0.956,54.673,1.825,495.319,0.792,-0.442,0.42,30.068,3.717,-29.156,-31.499,2.185,-33.691,0.119,-0.264,0.956,0.152,-0.249,0.956,,14,sea,Low
04-14-24,1.595,0,0.754,0.772,3.353,3.352,0.568,0.499,0.549,0.601,0.008,0.003,-0.031,-0.09,-0.274,0.955,62.558,1.824,499.137,0.788,-0.462,0.402,29.787,3.668,-29.17,-31.711,2.134,-33.74,0.081,-0.277,0.955,0.114,-0.262,0.956,,14,sea,Low
04-14-25,1.254,0,0.803,0.752,3.386,3.198,0.575,0.488,0.505,0.535,0.007,0.003,-0.03,-0.066,-0.238,0.968,67.965,1.761,485.739,0.767,-0.422,0.442,29.727,3.848,-29.202,-31.838,2.302,-33.81,0.052,-0.244,0.932,0.088,-0.22,0.9,,14,sea,Low
04-14-26,1.546,0,0.955,0.938,3.406,3.246,0.59,0.422,0.572,0.518,0.001,0.004,-0.03,-0.039,-0.003,0.989,78.195,1.828,507.358,0.835,-0.172,0.502,29.377,4.11,-27.596,-31.981,2.83,-32.892,0.032,-0.0,0.987,0.043,-0.01,0.954,,14,sea,Low
04-14-27,1.233,0,0.838,0.738,3.421,3.435,0.595,0.515,0.575,0.62,0.006,0.003,-0.03,-0.023,-0.325,0.945,85.917,1.83,512.116,0.773,-0.484,0.409,29.327,3.108,-27.653,-32.045,1.599,-32.787,0.011,-0.333,0.943,0.044,-0.311,0.949,,14,sea,Low
04-14-28,1.756,0,0.938,0.835,3.538,3.501,0.576,0.494,0.559,0.594,0.008,0.003,-0.03,-0.073,-0.253,0.964,93.898,1.829,517.061,0.769,-0.423,0.476,29.609,3.378,-27.888,-31.849,1.989,-33.049,0.064,-0.256,0.963,0.09,-0.242,0.965,,14,sea,Low
