Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-22-16,1.882,0,0.981,0.995,3.4,3.462,0.593,0.551,0.561,0.573,0.007,0.003,-0.034,0.204,-0.144,0.951,22.246,1.705,-13.885,-0.811,-0.314,0.16,30.627,3.235,-34.686,-30.52,1.931,-32.258,-0.218,-0.144,0.948,-0.198,-0.151,0.951,,12,room,Low
12-22-17,2.513,0,0.99,0.984,3.341,3.38,0.595,0.527,0.566,0.549,0.002,0.003,-0.034,0.185,-0.09,0.952,22.273,1.708,-13.802,-0.383,-0.208,0.793,30.505,3.605,-34.605,-30.728,2.413,-32.549,-0.196,-0.08,0.95,-0.181,-0.089,0.954,,12,room,Low
12-22-18,0.941,0,0.742,0.71,2.133,2.023,0.298,0.348,0.405,0.513,0.009,0.002,-0.023,-0.018,-0.051,0.989,15.718,1.212,-9.741,-0.247,-0.061,0.5,32.862,3.363,-33.95,-28.857,2.453,-32.138,0.01,-0.05,0.694,0.025,-0.057,0.665,,12,room,Low
12-22-19,1.772,0,0.922,0.962,3.398,3.369,0.579,0.542,0.542,0.565,0.009,0.003,-0.033,0.123,-0.195,0.939,22.217,1.715,-13.843,-0.593,-0.251,-0.679,30.651,3.546,-34.03,-30.387,2.286,-31.829,-0.136,-0.192,0.938,-0.113,-0.202,0.94,,12,room,Low
12-22-20,2.023,0,0.988,0.995,3.366,3.426,0.529,0.536,0.493,0.551,0.008,0.003,-0.033,0.032,-0.194,0.963,22.194,1.698,-13.837,-0.887,-0.429,-0.08,31.577,3.635,-33.894,-29.476,2.502,-31.526,-0.034,-0.189,0.965,-0.012,-0.196,0.962,,12,room,Low
12-22-21,1.676,0,0.882,0.847,2.509,2.462,0.471,0.525,0.431,0.541,0.007,0.003,-0.028,-0.065,-0.106,0.979,17.02,1.488,-11.999,-0.736,-0.208,-0.215,32.447,3.792,-33.973,-28.492,2.497,-31.082,0.048,-0.099,0.82,0.067,-0.102,0.786,,12,room,Low
12-22-22,1.488,0,0.975,0.961,3.411,3.471,0.511,0.518,0.47,0.534,0.001,0.003,-0.033,-0.069,-0.136,0.946,19.546,1.695,-13.865,0.314,-0.259,-0.827,31.75,3.858,-33.739,-29.185,2.726,-31.487,0.038,-0.134,0.948,0.071,-0.141,0.942,,12,room,Low
12-22-23,1.977,0,0.983,0.988,3.545,3.601,0.541,0.514,0.505,0.528,-0.006,0.003,-0.032,0.067,-0.133,0.96,19.358,1.691,-13.898,-0.4,-0.348,-0.786,31.41,3.992,-33.924,-29.627,2.882,-31.36,-0.072,-0.128,0.961,-0.047,-0.136,0.961,,12,room,Low
12-22-24,1.334,0,1.0,1.0,3.653,3.639,0.546,0.494,0.517,0.508,-0.008,0.004,-0.032,0.065,-0.1,0.993,19.148,1.698,-13.962,-0.329,-0.168,-0.929,31.301,4.062,-32.721,-29.978,3.267,-31.455,-0.089,-0.09,0.992,-0.051,-0.105,0.993,,12,room,Low
12-22-25,1.624,0,0.951,0.937,3.489,3.169,0.542,0.51,0.51,0.526,0.007,0.004,-0.032,0.053,-0.136,0.981,18.9,1.696,-14.184,-0.29,-0.233,-0.913,31.322,3.863,-32.817,-29.86,3.097,-31.715,-0.065,-0.144,0.977,-0.033,-0.121,0.915,,12,room,Low
12-22-26,1.547,0,0.855,0.837,2.743,2.722,0.544,0.501,0.507,0.523,-0.003,0.003,-0.027,0.027,-0.127,0.977,15.495,1.368,-11.955,-0.208,-0.377,-0.486,31.204,4.471,-34.522,-29.827,3.152,-31.772,-0.036,-0.104,0.803,-0.016,-0.126,0.801,,12,room,Low
12-22-27,1.282,0,0.996,0.992,3.566,3.511,0.542,0.489,0.512,0.506,0.019,0.004,-0.032,0.055,-0.085,0.989,18.748,1.693,-14.81,-0.316,-0.251,-0.906,31.292,4.198,-32.743,-29.932,3.488,-31.888,-0.059,-0.089,0.988,-0.026,-0.113,0.988,,12,room,Low
12-22-28,1.972,0,0.962,0.95,3.447,3.465,0.534,0.543,0.494,0.566,0.009,0.003,-0.033,0.031,-0.203,0.97,18.37,1.686,-15.851,-0.312,-0.43,-0.834,31.439,3.381,-33.542,-29.482,2.298,-31.992,-0.038,-0.203,0.969,-0.013,-0.213,0.968,,12,room,Low
12-22-29,0.779,0,0.71,0.664,2.63,2.716,0.486,0.554,0.471,0.639,0.0,0.002,-0.027,0.017,-0.301,0.939,14.705,1.363,-14.09,-0.123,-0.614,-0.348,31.255,2.58,-34.198,-29.219,1.334,-32.343,-0.051,-0.296,0.762,0.015,-0.302,0.761,,12,room,Low
12-22-30,0.708,0,0.923,0.898,3.44,3.541,0.551,0.588,0.49,0.607,0.002,0.002,-0.033,0.041,-0.34,0.938,17.895,1.648,-17.194,-0.142,-0.784,-0.601,31.118,2.915,-34.076,-29.457,1.781,-32.177,-0.077,-0.336,0.937,0.005,-0.341,0.938,,12,room,Low
12-22-31,0.626,0,0.728,0.727,2.807,2.854,0.49,0.547,0.487,0.634,0.001,0.002,-0.026,0.046,-0.3,0.939,14.2,1.302,-13.679,-0.099,-0.653,-0.229,30.817,2.851,-34.121,-29.656,1.616,-32.257,-0.083,-0.305,0.763,-0.009,-0.321,0.762,,12,room,Low
