Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-31-06,2.435,1,0.568,0.867,5.36,5.52,0.396,0.414,0.476,0.359,0.008,0.007,-0.029,-0.056,-0.253,0.959,-48.465,3.896,47.41,-0.065,0.155,0.986,37.057,7.051,-32.161,-31.552,7.065,-24.62,0.066,-0.252,0.958,0.046,-0.26,0.958,,11,walk,High
07-31-07,2.603,1,0.689,0.677,5.184,5.254,0.422,0.469,0.505,0.422,-0.003,0.006,-0.028,-0.008,-0.392,0.92,-48.515,3.897,47.4,-0.063,0.159,0.985,36.5,6.174,-32.328,-32.166,6.001,-25.175,0.022,-0.387,0.921,-0.005,-0.394,0.919,,11,walk,High
07-31-08,2.993,1,0.869,0.771,5.242,5.431,0.433,0.46,0.516,0.415,-0.003,0.006,-0.028,0.015,-0.361,0.932,-48.512,3.895,47.403,-0.064,0.178,0.982,36.308,6.282,-32.237,-32.398,6.09,-25.283,-0.002,-0.359,0.933,-0.024,-0.361,0.932,,11,walk,High
07-31-09,2.016,1,0.862,0.892,5.255,5.49,0.452,0.426,0.527,0.393,0.001,0.007,-0.029,0.037,-0.286,0.953,-48.508,3.885,47.389,-0.101,0.147,0.981,35.886,6.846,-32.023,-32.676,6.371,-25.286,-0.027,-0.283,0.954,-0.035,-0.289,0.952,,11,walk,High
07-31-10,1.485,1,0.608,0.799,4.928,4.225,0.468,0.39,0.535,0.351,0.013,0.007,-0.028,0.081,-0.11,0.949,-45.07,3.612,44.188,0.298,0.015,0.686,35.725,7.278,-32.176,-32.363,7.006,-25.527,-0.081,-0.113,0.877,-0.058,-0.094,0.753,,11,walk,High
07-31-11,1.687,1,0.763,0.983,5.39,5.504,0.359,0.353,0.445,0.286,0.02,0.008,-0.03,-0.134,-0.069,0.952,-48.321,3.886,47.639,0.312,-0.037,0.758,37.644,7.931,-32.156,-30.861,8.48,-25.595,0.153,-0.074,0.95,0.091,-0.08,0.965,,11,walk,High
07-31-12,3.017,1,0.927,0.985,5.148,5.38,0.425,0.37,0.505,0.309,0.008,0.008,-0.029,0.026,-0.166,0.972,-48.394,3.896,47.695,0.187,-0.089,0.932,36.643,7.915,-32.155,-31.978,8.205,-25.077,-0.025,-0.164,0.973,-0.045,-0.174,0.969,,11,walk,High
07-31-13,1.473,1,0.441,0.698,5.006,5.134,0.449,0.412,0.507,0.36,-0.01,0.007,-0.027,0.061,-0.284,0.925,-48.497,3.874,47.62,0.746,-0.358,0.494,36.184,7.246,-31.733,-32.075,7.359,-25.364,-0.075,-0.296,0.924,-0.037,-0.285,0.925,,11,walk,High
07-31-14,1.746,1,0.614,0.802,5.166,5.394,0.479,0.416,0.539,0.357,-0.002,0.007,-0.028,0.126,-0.316,0.913,-48.31,3.868,47.508,0.831,-0.445,0.095,35.644,7.239,-31.764,-32.611,7.582,-25.418,-0.152,-0.313,0.912,-0.12,-0.307,0.914,,11,walk,High
07-31-15,4.003,1,1.0,1.0,4.847,5.099,0.449,0.38,0.523,0.323,0.005,0.008,-0.029,0.061,-0.218,0.964,-48.381,3.887,47.527,0.965,-0.193,0.015,36.13,7.778,-31.695,-32.42,8.062,-25.261,-0.059,-0.217,0.964,-0.063,-0.215,0.965,,11,walk,High
07-31-16,2.37,1,0.962,0.981,5.056,5.408,0.46,0.396,0.534,0.348,-0.003,0.008,-0.028,0.086,-0.259,0.96,-48.394,3.886,47.55,0.975,-0.19,0.086,35.919,7.522,-31.772,-32.674,7.598,-25.353,-0.09,-0.254,0.96,-0.08,-0.264,0.959,,11,walk,High
07-31-17,1.016,1,0.376,0.753,4.73,4.961,0.432,0.397,0.49,0.35,-0.011,0.007,-0.025,-0.011,-0.292,0.939,-44.39,3.553,43.891,0.809,-0.366,0.239,36.36,7.746,-31.902,-31.905,7.707,-25.336,-0.002,-0.286,0.861,0.026,-0.28,0.862,,11,walk,High
07-31-18,2.369,1,0.645,0.816,5.281,5.45,0.426,0.393,0.509,0.349,-0.01,0.008,-0.027,-0.016,-0.28,0.951,-48.035,3.884,48.082,0.972,-0.196,0.085,36.388,7.663,-31.681,-32.334,7.651,-25.316,0.028,-0.279,0.949,0.009,-0.285,0.95,,11,walk,High
07-31-19,1.807,1,0.476,0.594,5.157,5.338,0.429,0.459,0.513,0.42,-0.004,0.007,-0.028,-0.001,-0.443,0.895,-47.963,3.915,48.219,0.988,-0.149,0.021,36.361,6.726,-32.117,-32.386,6.507,-25.912,0.012,-0.453,0.89,-0.009,-0.438,0.897,,11,walk,High
07-31-20,1.171,1,0.484,0.834,5.281,5.463,0.434,0.428,0.5,0.392,-0.001,0.007,-0.029,-0.01,-0.396,0.914,-47.943,3.896,48.207,0.934,-0.321,0.057,36.293,7.269,-31.891,-32.144,7.015,-25.802,-0.005,-0.392,0.915,0.021,-0.385,0.916,,11,walk,High
07-31-21,2.318,1,0.948,0.999,5.388,5.514,0.434,0.39,0.512,0.345,0.009,0.008,-0.029,-0.009,-0.275,0.954,-47.927,3.901,48.181,0.983,-0.182,0.028,36.209,7.754,-31.647,-32.407,7.7,-25.117,0.015,-0.281,0.951,-0.0,-0.278,0.953,,11,walk,High
07-31-22,2.989,1,0.858,0.989,5.294,5.521,0.453,0.439,0.532,0.398,-0.003,0.007,-0.028,0.036,-0.405,0.913,-47.927,3.907,48.207,0.985,-0.17,0.025,35.829,7.019,-31.905,-32.771,6.885,-25.6,-0.025,-0.408,0.913,-0.046,-0.4,0.915,,11,walk,High
07-31-23,2.593,1,0.695,0.968,5.39,5.599,0.457,0.431,0.528,0.395,-0.001,0.007,-0.029,0.04,-0.392,0.918,-47.936,3.9,48.213,0.968,-0.224,0.051,35.786,7.177,-31.886,-32.71,6.947,-25.716,-0.04,-0.391,0.919,-0.034,-0.391,0.918,,11,walk,High
07-31-24,0.932,1,0.555,1.0,5.551,5.751,0.423,0.382,0.477,0.338,-0.003,0.008,-0.028,-0.07,-0.281,0.957,-48.036,3.871,48.216,0.908,-0.398,0.124,36.433,7.957,-31.669,-31.833,7.971,-25.402,0.033,-0.275,0.96,0.102,-0.284,0.953,,11,walk,High
07-31-25,1.444,1,0.728,0.852,5.57,5.166,0.419,0.359,0.511,0.315,0.002,0.008,-0.028,-0.077,-0.22,0.969,-47.985,3.872,48.221,0.917,-0.363,0.091,36.468,8.37,-31.813,-32.246,8.299,-25.357,0.053,-0.221,0.97,0.09,-0.188,0.891,,11,walk,High
07-31-26,1.535,1,0.189,0.668,5.221,5.396,0.443,0.483,0.52,0.434,0.002,0.007,-0.029,0.001,-0.514,0.855,-47.961,3.932,48.188,0.983,-0.181,0.034,35.986,6.57,-32.696,-32.614,6.44,-25.946,0.003,-0.528,0.847,-0.005,-0.503,0.859,,11,walk,High
07-31-27,2.738,1,0.127,0.739,5.262,5.49,0.464,0.487,0.544,0.443,-0.004,0.006,-0.029,0.064,-0.529,0.846,-47.945,3.934,48.2,0.989,-0.146,0.03,35.634,6.482,-32.717,-33.004,6.381,-26.161,-0.053,-0.534,0.844,-0.073,-0.524,0.848,,11,walk,High
