Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-55-26,0.923,1,0.205,0.199,-0.105,-0.299,0.148,0.361,0.296,0.209,0.002,0.0,-0.005,0.016,-0.062,0.986,-8.089,0.653,8.007,0.012,-0.051,0.99,35.196,3.383,-29.74,-28.91,-4.221,-25.709,-0.018,-0.061,0.154,-0.004,-0.049,0.123,,4,walk,High
04-55-27,1.316,1,0.995,0.988,3.858,3.662,0.456,0.493,0.413,0.673,0.003,-0.0,-0.027,-0.028,-0.166,0.976,-48.497,3.915,48.046,0.034,-0.148,0.97,34.992,3.295,-29.799,-29.097,-3.356,-25.074,-0.015,-0.159,0.977,0.062,-0.153,0.977,,4,walk,High
04-55-28,0.587,1,1.0,1.0,4.141,3.911,0.441,0.472,0.39,0.654,-0.003,-0.0,-0.027,-0.087,-0.13,0.98,-48.45,3.925,48.049,-0.082,-0.03,0.988,35.305,3.643,-29.452,-28.718,-2.823,-25.354,0.011,-0.125,0.986,0.126,-0.132,0.976,,4,walk,High
04-55-29,1.157,1,0.78,0.868,4.028,3.857,0.498,0.461,0.471,0.642,0.018,0.002,-0.028,0.099,-0.061,0.988,-48.487,3.946,48.03,0.049,0.323,0.944,34.279,3.604,-29.387,-30.114,-2.827,-24.819,-0.108,-0.057,0.988,-0.078,-0.091,0.988,,4,walk,High
04-55-30,0.841,1,0.807,0.9,4.299,4.264,0.515,0.487,0.494,0.674,-0.013,-0.002,-0.026,0.112,-0.185,0.975,-48.553,3.945,47.998,0.068,0.436,0.896,33.822,3.285,-29.1,-30.637,-3.419,-24.328,-0.122,-0.157,0.979,-0.109,-0.191,0.974,,4,walk,High
04-55-31,1.51,1,1.0,0.999,4.593,4.469,0.442,0.459,0.427,0.629,0.009,0.001,-0.027,-0.024,-0.02,0.997,-48.498,3.962,48.036,0.052,0.492,0.868,35.242,3.164,-28.502,-29.334,-2.933,-24.18,0.02,-0.007,0.998,0.034,-0.031,0.997,,4,walk,High
04-55-32,3.035,1,1.0,0.999,4.142,3.925,0.463,0.458,0.447,0.617,0.011,0.001,-0.027,0.029,0.064,0.992,-48.531,3.968,48.068,0.226,0.627,0.711,34.925,2.811,-28.609,-29.632,-2.921,-24.31,-0.039,0.068,0.991,-0.032,0.052,0.992,,4,walk,High
04-55-33,2.602,1,1.0,1.0,3.79,3.732,0.544,0.525,0.524,0.674,-0.005,-0.001,-0.026,0.272,-0.124,0.949,-48.447,3.972,48.222,0.807,0.428,-0.079,33.815,1.971,-28.846,-30.72,-3.665,-24.355,-0.276,-0.127,0.948,-0.281,-0.129,0.946,,4,walk,High
04-55-34,1.825,1,1.0,1.0,3.779,3.673,0.501,0.486,0.483,0.651,-0.002,-0.001,-0.026,0.182,-0.097,0.974,-48.546,3.941,48.391,0.444,0.051,-0.876,34.511,2.888,-28.924,-30.003,-3.35,-23.773,-0.172,-0.084,0.978,-0.177,-0.103,0.975,,4,walk,High
04-55-35,2.006,1,0.864,0.716,2.79,2.562,0.287,0.359,0.143,0.345,0.006,0.0,-0.02,-0.129,0.073,0.968,-34.959,2.815,34.853,0.574,-0.039,0.074,36.008,4.573,-34.196,-28.165,-2.836,-25.118,0.128,0.075,0.688,0.128,0.06,0.691,,4,walk,High
04-55-36,0.751,1,1.0,1.0,4.197,4.039,0.431,0.473,0.39,0.655,0.005,0.0,-0.028,-0.069,-0.047,0.991,-48.526,3.889,48.455,0.938,-0.33,-0.016,35.53,3.34,-30.102,-28.617,-3.22,-25.309,0.023,-0.046,0.995,0.106,-0.061,0.987,,4,walk,High
04-55-37,0.576,1,1.0,1.0,4.166,3.88,0.505,0.453,0.488,0.637,0.009,0.001,-0.028,0.157,-0.018,0.979,-48.436,3.91,48.431,0.977,-0.158,-0.093,34.365,3.506,-29.197,-30.251,-2.579,-25.791,-0.166,-0.003,0.979,-0.153,-0.049,0.978,,4,walk,High
04-55-38,1.165,1,1.0,1.0,3.877,3.784,0.496,0.48,0.479,0.661,0.006,0.001,-0.028,0.129,-0.131,0.977,-48.437,3.923,48.409,0.976,-0.155,-0.091,34.469,3.341,-29.365,-30.179,-2.99,-25.279,-0.132,-0.118,0.979,-0.114,-0.146,0.976,,4,walk,High
04-55-39,1.388,1,1.0,1.0,4.188,4.118,0.461,0.49,0.45,0.671,-0.006,-0.001,-0.027,0.039,-0.181,0.983,-48.442,3.922,48.413,0.976,-0.219,-0.008,35.006,3.494,-30.1,-29.733,-3.103,-25.135,-0.048,-0.167,0.985,-0.033,-0.191,0.981,,4,walk,High
04-55-40,1.861,1,0.671,0.352,2.425,0.43,0.389,0.563,0.314,0.558,0.017,0.001,-0.021,-0.038,-0.319,0.913,-33.542,2.69,33.495,0.428,-0.5,0.29,35.3,1.993,-31.151,-28.636,-4.672,-26.042,0.028,-0.297,0.575,0.028,-0.109,0.238,,4,walk,High
04-55-41,0.552,1,0.987,0.959,4.356,4.304,0.464,0.478,0.434,0.668,0.003,0.0,-0.028,0.032,-0.103,0.968,-48.444,3.9,48.404,0.899,-0.316,0.003,34.953,3.369,-29.882,-29.376,-3.027,-26.037,-0.055,-0.075,0.971,-0.013,-0.118,0.965,,4,walk,High
04-55-42,0.619,1,1.0,0.969,4.135,4.148,0.507,0.456,0.489,0.646,-0.0,0.0,-0.027,0.146,-0.075,0.986,-48.424,3.919,48.424,0.991,-0.131,-0.02,34.231,3.608,-28.963,-30.323,-2.76,-25.354,-0.154,-0.052,0.986,-0.147,-0.094,0.984,,4,walk,High
04-55-43,0.611,1,0.998,0.984,4.379,4.413,0.453,0.5,0.421,0.689,-0.004,-0.001,-0.027,-0.007,-0.232,0.966,-48.451,3.925,48.401,0.956,-0.26,0.003,35.121,3.388,-29.76,-29.18,-3.366,-25.039,-0.024,-0.215,0.971,0.031,-0.245,0.962,,4,walk,High
04-55-44,0.71,1,0.999,0.924,4.411,4.311,0.487,0.462,0.455,0.651,0.003,0.0,-0.027,0.08,-0.101,0.984,-48.445,3.927,48.43,0.984,-0.1,-0.012,34.535,3.721,-29.308,-29.708,-2.854,-25.148,-0.101,-0.086,0.984,-0.067,-0.114,0.982,,4,walk,High
04-55-45,2.248,1,0.983,0.954,4.52,4.487,0.479,0.48,0.462,0.665,-0.007,-0.001,-0.027,0.075,-0.145,0.983,-48.459,3.944,48.452,0.997,0.072,-0.026,34.632,3.466,-29.404,-29.897,-3.194,-24.896,-0.078,-0.134,0.985,-0.069,-0.149,0.983,,4,walk,High
