Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-26-11,3.05,0,0.905,0.888,4.408,4.571,0.605,0.735,0.601,0.752,0.01,-0.007,-0.023,-0.08,-0.03,0.992,-0.073,1.955,-11.33,0.031,0.172,-0.98,28.625,-6.949,-21.931,-33.263,-6.08,-25.705,0.078,-0.027,0.993,0.087,-0.042,0.992,,14,room,Low
04-26-12,0.885,0,0.923,0.918,4.106,4.319,0.604,0.715,0.602,0.732,0.005,-0.006,-0.023,-0.081,0.02,0.996,0.051,1.881,-11.091,0.046,0.147,-0.92,28.646,-6.694,-21.852,-33.31,-5.773,-25.84,0.075,0.028,0.929,0.084,0.004,0.929,,14,room,Low
04-26-13,0.369,0,0.997,0.993,4.33,4.6,0.607,0.694,0.601,0.708,0.011,-0.006,-0.022,-0.085,0.132,0.983,0.08,1.896,-11.077,0.037,0.394,-0.829,28.512,-6.907,-21.296,-33.302,-6.088,-25.019,0.084,0.145,0.981,0.089,0.11,0.987,,14,room,Low
04-26-14,0.414,0,1.0,1.0,4.191,4.482,0.615,0.672,0.611,0.684,0.011,-0.006,-0.022,-0.066,0.214,0.974,0.054,1.973,-11.383,0.038,0.665,-0.745,28.398,-6.71,-21.282,-33.484,-5.941,-24.942,0.064,0.226,0.972,0.071,0.186,0.98,,14,room,Low
04-26-15,0.282,0,1.0,1.0,4.46,4.766,0.606,0.691,0.604,0.7,0.015,-0.007,-0.022,-0.079,0.189,0.978,-0.091,1.976,-11.233,0.062,0.712,-0.699,28.595,-7.14,-21.167,-33.346,-6.257,-24.79,0.077,0.197,0.977,0.084,0.157,0.984,,14,room,Low
04-26-16,0.56,0,0.924,0.989,4.549,4.936,0.595,0.723,0.595,0.733,0.016,-0.007,-0.022,-0.099,0.094,0.99,-0.136,1.974,-11.203,0.106,0.648,-0.753,28.806,-7.604,-21.133,-33.22,-6.599,-24.819,0.097,0.102,0.989,0.106,0.069,0.992,,14,room,Low
04-26-17,0.319,0,0.872,0.926,4.61,4.745,0.616,0.708,0.566,0.658,0.016,-0.007,-0.022,-0.05,0.141,0.981,-0.14,1.976,-11.217,0.116,0.666,-0.722,28.418,-7.323,-21.13,-33.541,-6.394,-24.837,0.05,0.143,0.979,0.056,0.119,0.955,,14,room,Low
04-26-18,2.032,0,0.588,0.664,4.734,4.537,0.627,0.797,0.465,0.635,0.002,-0.008,-0.023,-0.024,-0.192,0.975,-0.022,1.936,-11.384,-0.023,-0.159,-0.982,28.312,-7.837,-21.843,-33.629,-7.227,-25.199,0.019,-0.19,0.976,0.033,-0.159,0.882,,14,room,Low
04-26-19,3.125,0,0.982,0.978,4.825,5.196,0.603,0.765,0.607,0.787,0.014,-0.007,-0.023,-0.077,-0.099,0.992,0.078,1.925,-11.517,-0.036,-0.162,-0.986,28.719,-7.505,-21.689,-33.391,-6.826,-25.252,0.073,-0.1,0.992,0.088,-0.101,0.991,,14,room,Low
04-26-20,2.798,0,0.869,0.871,4.829,5.232,0.6,0.787,0.606,0.81,0.01,-0.008,-0.023,-0.08,-0.157,0.984,0.078,1.928,-11.517,-0.033,-0.18,-0.983,28.8,-7.748,-21.782,-33.383,-7.045,-25.397,0.075,-0.162,0.983,0.093,-0.151,0.984,,14,room,Low
04-26-21,2.618,0,0.953,0.942,4.84,5.174,0.605,0.768,0.611,0.789,0.013,-0.007,-0.023,-0.073,-0.108,0.991,0.102,1.925,-11.524,-0.037,-0.146,-0.988,28.671,-7.545,-21.614,-33.493,-6.951,-25.061,0.067,-0.11,0.991,0.085,-0.099,0.991,,14,room,Low
04-26-22,3.375,0,0.895,0.89,4.81,5.162,0.606,0.771,0.612,0.794,0.015,-0.007,-0.023,-0.075,-0.115,0.99,0.099,1.924,-11.531,-0.042,-0.166,-0.985,28.619,-7.53,-21.817,-33.505,-6.818,-25.548,0.072,-0.116,0.99,0.084,-0.114,0.99,,14,room,Low
04-26-23,3.33,0,0.908,0.893,4.857,5.21,0.6,0.771,0.606,0.794,0.014,-0.007,-0.023,-0.089,-0.114,0.989,0.1,1.926,-11.505,-0.039,-0.15,-0.988,28.696,-7.589,-21.721,-33.431,-6.823,-25.529,0.089,-0.112,0.989,0.098,-0.116,0.988,,14,room,Low
04-26-24,3.978,0,0.857,0.877,4.842,5.19,0.595,0.771,0.603,0.796,0.01,-0.007,-0.023,-0.098,-0.118,0.988,0.116,1.925,-11.497,-0.037,-0.151,-0.988,28.816,-7.571,-21.724,-33.363,-6.876,-25.474,0.097,-0.117,0.988,0.103,-0.117,0.988,,14,room,Low
04-26-25,3.651,0,0.91,0.896,4.857,5.216,0.598,0.766,0.603,0.787,0.011,-0.007,-0.023,-0.09,-0.101,0.99,0.097,1.924,-11.505,-0.037,-0.129,-0.991,28.788,-7.474,-21.779,-33.336,-6.821,-25.283,0.086,-0.102,0.991,0.096,-0.101,0.99,,14,room,Low
04-26-26,3.925,0,0.829,0.858,4.861,5.314,0.596,0.78,0.603,0.804,0.015,-0.007,-0.023,-0.094,-0.144,0.985,0.104,1.926,-11.483,-0.047,-0.145,-0.988,28.819,-7.637,-21.754,-33.349,-6.951,-25.43,0.094,-0.146,0.985,0.103,-0.14,0.985,,14,room,Low
04-26-27,2.795,0,0.698,0.835,4.844,5.278,0.602,0.794,0.601,0.82,0.013,-0.008,-0.023,-0.082,-0.172,0.979,0.111,1.922,-11.457,-0.108,-0.184,-0.973,28.748,-7.839,-21.842,-33.246,-7.195,-25.341,0.072,-0.176,0.979,0.098,-0.171,0.978,,14,room,Low
04-26-28,1.469,0,0.731,0.922,4.728,5.106,0.604,0.754,0.603,0.775,0.008,-0.007,-0.023,-0.087,-0.056,0.979,0.067,1.94,-11.416,-0.038,0.069,-0.963,28.629,-7.459,-21.62,-33.286,-6.673,-25.376,0.084,-0.047,0.977,0.09,-0.06,0.981,,14,room,Low
04-26-29,1.545,0,1.0,1.0,3.733,4.14,0.622,0.697,0.617,0.705,0.02,-0.007,-0.022,-0.038,0.174,0.983,-0.068,1.973,-11.226,-0.017,0.625,-0.779,28.338,-7.244,-21.293,-33.519,-6.472,-24.469,0.037,0.178,0.983,0.044,0.152,0.987,,14,room,Low
04-26-30,1.169,0,0.776,0.901,4.425,4.827,0.623,0.751,0.619,0.766,0.011,-0.008,-0.022,-0.04,0.036,0.97,-0.089,1.968,-11.204,-0.06,0.494,-0.817,28.235,-8.202,-20.438,-33.514,-7.367,-23.895,0.04,0.03,0.967,0.042,0.012,0.971,,14,room,Low
