Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-57-38,0.234,3,0.258,0.1,1.717,1.425,0.47,0.599,0.408,0.491,0.016,0.003,-0.027,-0.119,-0.566,0.815,-49.151,4.08,45.02,-0.024,-0.323,-0.946,34.058,1.723,-26.908,-29.63,5.671,-28.175,0.066,-0.499,0.687,0.205,-0.479,0.851,,8,walk,High
03-57-39,0.299,3,0.241,0.1,1.619,1.604,0.497,0.596,0.428,0.485,0.014,0.003,-0.027,-0.065,-0.565,0.82,-49.148,4.079,45.017,-0.046,-0.342,-0.937,33.473,1.808,-26.859,-30.112,5.923,-28.026,0.035,-0.444,0.626,0.184,-0.484,0.805,,8,walk,High
03-57-40,0.222,3,0.271,0.1,2.798,1.858,0.543,0.581,0.456,0.466,0.029,0.002,-0.027,0.045,-0.532,0.844,-49.169,4.076,45.007,-0.107,-0.321,-0.939,32.488,1.86,-26.793,-30.694,5.747,-27.967,-0.057,-0.526,0.846,0.134,-0.348,0.812,,8,walk,High
03-57-41,0.289,3,0.327,0.1,2.616,1.876,0.486,0.583,0.427,0.472,0.024,0.002,-0.027,-0.073,-0.521,0.849,-49.161,4.082,45.011,-0.04,-0.267,-0.962,33.743,1.885,-26.844,-29.993,5.865,-27.99,0.049,-0.538,0.841,0.168,-0.435,0.882,,8,walk,High
03-57-42,0.313,3,0.295,0.1,2.529,1.651,0.476,0.592,0.408,0.486,0.018,0.003,-0.027,-0.097,-0.558,0.823,-49.152,4.078,45.049,-0.043,-0.251,-0.965,33.976,1.775,-26.899,-29.711,5.858,-28.102,0.058,-0.57,0.818,0.223,-0.494,0.838,,8,walk,High
03-57-43,0.294,3,0.33,0.1,2.581,1.636,0.469,0.594,0.412,0.481,0.019,0.003,-0.027,-0.111,-0.536,0.836,-49.158,4.076,45.056,-0.025,-0.176,-0.983,34.074,1.638,-26.954,-29.506,5.651,-28.122,0.088,-0.551,0.829,0.162,-0.434,0.878,,8,walk,High
03-57-44,0.251,3,0.217,0.1,1.458,1.583,0.483,0.595,0.424,0.479,0.002,0.004,-0.028,-0.122,-0.476,0.848,-49.136,4.081,45.049,0.021,-0.108,-0.975,33.672,1.678,-26.981,-29.945,5.794,-28.075,0.056,-0.397,0.625,0.172,-0.434,0.819,,8,walk,High
03-57-45,0.205,3,0.382,0.071,2.284,2.157,0.546,0.586,0.454,0.464,0.004,0.004,-0.027,-0.022,-0.474,0.872,-49.126,4.08,45.078,-0.115,-0.051,-0.984,32.521,1.775,-26.863,-30.651,5.888,-27.958,-0.079,-0.506,0.802,0.147,-0.406,0.897,,8,walk,High
03-57-46,0.291,3,0.39,0.077,2.618,2.051,0.515,0.578,0.444,0.456,0.017,0.003,-0.027,-0.031,-0.5,0.86,-49.156,4.078,45.084,-0.104,-0.003,-0.988,33.053,1.945,-26.781,-30.363,6.152,-27.86,0.003,-0.521,0.848,0.141,-0.397,0.859,,8,walk,High
03-57-47,0.605,3,0.369,0.086,2.939,2.322,0.459,0.593,0.406,0.48,0.014,0.003,-0.027,-0.139,-0.5,0.854,-49.173,4.073,45.115,-0.016,0.166,-0.985,34.239,1.528,-26.966,-29.496,5.775,-28.155,0.118,-0.52,0.845,0.195,-0.457,0.867,,8,walk,High
03-57-48,0.245,3,0.459,0.134,2.085,1.816,0.461,0.58,0.42,0.455,0.008,0.004,-0.027,-0.127,-0.503,0.854,-49.166,4.077,45.116,-0.003,0.167,-0.985,34.247,2.033,-26.679,-29.702,6.366,-27.859,0.101,-0.532,0.793,0.157,-0.439,0.884,,8,walk,High
03-57-49,0.23,3,0.528,0.189,2.419,2.374,0.517,0.566,0.458,0.436,0.002,0.004,-0.027,-0.046,-0.414,0.906,-49.147,4.088,45.092,-0.056,0.223,-0.97,33.002,2.107,-26.48,-30.523,6.261,-27.773,-0.004,-0.444,0.803,0.101,-0.326,0.897,,8,walk,High
03-57-50,0.153,3,0.665,0.315,2.305,3.053,0.447,0.579,0.404,0.444,0.0,0.004,-0.027,-0.166,-0.396,0.9,-49.155,4.068,45.164,-0.036,0.48,-0.875,34.49,1.676,-26.736,-29.354,6.022,-27.969,0.141,-0.462,0.832,0.184,-0.335,0.922,,8,walk,High
03-57-51,0.121,3,0.75,0.321,2.06,3.095,0.438,0.582,0.405,0.434,0.007,0.004,-0.027,-0.171,-0.422,0.89,-49.172,4.063,45.191,-0.02,0.514,-0.857,34.67,1.746,-26.631,-29.306,6.156,-27.925,0.17,-0.515,0.839,0.171,-0.312,0.934,,8,walk,High
