Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-06-40,2.472,1,0.656,0.672,2.03,2.107,0.422,0.544,0.382,0.463,-0.009,-0.0,-0.016,0.066,0.006,0.976,11.051,1.159,-11.122,-0.584,-0.097,0.501,33.713,-1.046,-26.499,-28.836,-0.897,-23.863,-0.059,0.041,0.56,-0.063,0.02,0.589,,13,room,High
12-06-41,3.792,1,0.991,0.993,3.991,3.964,0.482,0.562,0.513,0.534,-0.003,-0.0,-0.025,0.17,-0.007,0.985,17.213,1.815,-17.297,-0.957,-0.078,0.277,33.582,-0.237,-26.167,-29.23,-0.053,-23.69,-0.175,-0.007,0.984,-0.171,-0.009,0.985,,13,room,High
12-06-42,3.226,1,0.85,0.774,3.421,3.439,0.397,0.468,0.478,0.498,-0.005,-0.0,-0.021,0.164,-0.018,0.984,9.075,1.531,-13.239,-0.811,-0.078,0.377,33.472,-0.395,-25.817,-29.488,-0.209,-23.765,-0.17,-0.012,0.826,-0.167,-0.022,0.858,,13,room,High
12-06-43,3.407,1,0.999,0.988,3.946,4.114,0.506,0.544,0.539,0.517,-0.0,0.0,-0.025,0.237,0.051,0.967,5.573,1.813,-14.383,-0.931,-0.04,0.339,33.175,0.067,-26.244,-29.648,0.227,-23.92,-0.238,0.053,0.966,-0.242,0.056,0.964,,13,room,High
12-06-44,5.465,1,1.0,1.0,3.842,3.811,0.483,0.555,0.515,0.526,-0.009,0.0,-0.025,0.171,0.024,0.98,5.578,1.816,-14.394,-0.916,-0.03,0.392,33.536,-0.149,-26.168,-29.269,0.077,-23.868,-0.171,0.022,0.98,-0.174,0.021,0.98,,13,room,High
12-06-45,3.151,1,1.0,1.0,3.954,3.936,0.507,0.563,0.54,0.541,-0.001,-0.0,-0.025,0.235,-0.013,0.972,5.589,1.817,-14.392,-0.889,-0.043,0.456,33.16,-0.309,-25.911,-29.721,-0.114,-24.004,-0.241,-0.01,0.97,-0.23,-0.015,0.973,,13,room,High
12-06-46,3.035,1,1.0,1.0,3.882,4.033,0.521,0.564,0.555,0.542,0.006,-0.0,-0.025,0.284,-0.015,0.959,5.589,1.817,-14.38,-0.9,-0.051,0.434,32.997,-0.419,-25.538,-29.957,-0.077,-24.17,-0.293,-0.013,0.956,-0.274,-0.017,0.961,,13,room,High
12-06-47,3.025,1,0.963,0.925,3.997,3.97,0.487,0.579,0.518,0.555,-0.003,-0.0,-0.025,0.185,-0.074,0.979,5.591,1.816,-14.384,-0.948,-0.125,0.29,33.481,-0.422,-26.14,-29.343,-0.243,-24.004,-0.191,-0.075,0.978,-0.174,-0.08,0.98,,13,room,High
12-06-48,2.493,1,0.929,0.879,4.13,3.991,0.484,0.575,0.516,0.548,-0.001,-0.0,-0.025,0.175,-0.06,0.983,4.526,1.816,-14.052,-0.953,-0.117,0.279,33.539,-0.345,-26.093,-29.333,-0.174,-23.985,-0.183,-0.067,0.981,-0.168,-0.055,0.984,,13,room,High
12-06-49,2.789,1,0.961,0.972,4.199,4.074,0.448,0.559,0.48,0.532,-0.005,0.0,-0.025,0.061,-0.008,0.993,-5.84,1.814,-10.923,-0.987,-0.095,0.02,34.037,-0.186,-26.061,-28.784,0.175,-24.432,-0.064,-0.003,0.992,-0.059,-0.01,0.993,,13,room,High
12-06-50,3.526,1,0.996,0.997,4.015,3.922,0.492,0.556,0.522,0.533,-0.007,0.0,-0.025,0.184,-0.005,0.982,-5.859,1.815,-10.932,-0.994,-0.086,0.034,33.376,-0.058,-26.22,-29.449,0.239,-24.685,-0.194,-0.002,0.98,-0.181,-0.006,0.982,,13,room,High
12-06-51,2.76,1,0.994,0.997,3.95,3.826,0.457,0.549,0.488,0.522,0.0,0.0,-0.025,0.09,0.014,0.995,-10.396,1.814,-11.037,-0.995,-0.075,-0.046,33.955,0.007,-26.151,-28.917,0.454,-24.705,-0.098,0.021,0.994,-0.081,0.01,0.996,,13,room,High
12-06-52,2.17,1,1.0,1.0,3.97,3.802,0.378,0.556,0.402,0.523,0.012,-0.0,-0.026,-0.122,0.048,0.974,-17.036,1.817,-11.198,-0.726,-0.006,-0.545,35.207,-0.263,-26.476,-27.49,0.088,-24.339,0.127,0.056,0.972,0.142,0.05,0.971,,13,room,High
12-06-53,2.075,1,0.983,0.997,3.999,3.913,0.412,0.586,0.437,0.55,0.003,-0.0,-0.026,-0.031,-0.052,0.995,-17.029,1.818,-11.218,-0.249,-0.078,-0.961,34.696,-0.636,-26.588,-28.046,-0.013,-24.898,0.022,-0.05,0.996,0.046,-0.054,0.995,,13,room,High
12-06-54,2.021,1,0.94,0.914,4.294,4.144,0.402,0.592,0.426,0.557,-0.001,-0.0,-0.025,-0.059,-0.096,0.988,-17.018,1.816,-11.214,-0.285,-0.147,-0.936,34.885,-0.628,-26.425,-27.825,-0.096,-24.568,0.046,-0.097,0.988,0.068,-0.092,0.987,,13,room,High
12-06-55,1.891,1,0.883,0.852,4.386,4.196,0.407,0.61,0.436,0.576,0.005,-0.001,-0.025,-0.042,-0.174,0.983,-17.763,1.81,-12.998,-0.354,-0.284,-0.89,34.801,-0.938,-26.012,-28.033,-0.181,-24.797,0.031,-0.165,0.985,0.054,-0.178,0.982,,13,room,High
12-06-56,2.257,1,0.969,0.968,4.467,4.354,0.428,0.551,0.455,0.517,0.003,0.0,-0.026,0.012,0.028,0.979,-18.891,1.812,-15.733,-0.4,-0.075,-0.881,34.462,0.047,-26.673,-28.3,0.391,-24.216,-0.027,0.038,0.98,-0.005,0.03,0.977,,13,room,High
12-06-57,1.824,1,0.895,0.887,3.666,3.415,0.378,0.426,0.407,0.39,-0.006,0.001,-0.021,0.117,0.127,0.97,-15.852,1.523,-13.189,-0.688,0.062,-0.216,33.705,0.371,-26.159,-28.999,0.691,-24.23,-0.119,0.12,0.81,-0.105,0.122,0.779,,13,room,High
12-06-58,2.311,1,1.0,1.0,4.373,4.173,0.542,0.589,0.566,0.561,0.008,-0.0,-0.026,0.343,-0.081,0.928,-18.912,1.805,-15.67,-0.715,-0.219,0.574,32.596,-0.528,-26.429,-29.978,-0.211,-24.487,-0.344,-0.083,0.928,-0.332,-0.071,0.933,,13,room,High
12-06-59,3.706,1,1.0,1.0,3.748,3.806,0.529,0.571,0.558,0.544,0.006,-0.0,-0.025,0.305,-0.03,0.952,-18.885,1.804,-15.653,-0.529,-0.173,0.83,32.83,-0.327,-26.263,-29.914,0.032,-24.423,-0.308,-0.029,0.95,-0.299,-0.034,0.953,,13,room,High
12-07-00,2.089,1,0.977,0.986,4.105,4.029,0.372,0.586,0.393,0.551,-0.001,-0.0,-0.026,-0.137,-0.06,0.949,-23.224,1.805,-9.462,-0.758,-0.19,0.019,35.267,-0.424,-26.937,-27.265,-0.124,-24.484,0.138,-0.059,0.947,0.149,-0.057,0.947,,13,room,High
12-07-01,2.133,1,1.0,1.0,4.347,4.256,0.392,0.559,0.415,0.526,0.009,0.0,-0.026,-0.103,0.013,0.988,-23.843,1.807,-8.628,-0.189,-0.105,-0.964,34.947,-0.029,-27.037,-27.704,0.138,-24.163,0.087,0.021,0.989,0.111,0.02,0.986,,13,room,High
12-07-02,2.556,1,0.71,0.598,3.235,2.897,0.465,0.627,0.435,0.545,0.01,-0.001,-0.021,0.08,-0.18,0.942,-19.395,1.459,-6.988,-0.411,-0.327,-0.296,33.835,-0.601,-27.586,-28.603,-0.516,-24.161,-0.079,-0.177,0.755,-0.056,-0.169,0.728,,13,room,High
12-07-03,1.538,1,0.8,0.781,4.201,4.092,0.484,0.62,0.504,0.585,0.007,-0.001,-0.026,0.156,-0.187,0.918,-24.717,1.78,-9.024,-0.649,-0.482,0.186,33.473,-0.927,-26.459,-29.037,-0.546,-24.318,-0.171,-0.185,0.916,-0.153,-0.163,0.926,,13,room,High
12-07-04,1.966,1,0.896,0.897,3.722,3.592,0.313,0.453,0.415,0.507,-0.006,0.0,-0.021,-0.046,0.118,0.967,-20.784,1.476,-7.637,-0.44,-0.113,0.044,35.031,-0.131,-26.882,-27.474,0.278,-24.192,0.044,0.124,0.822,0.059,0.123,0.822,,13,room,High
12-07-05,1.361,1,0.865,0.874,3.785,3.477,0.415,0.552,0.435,0.509,0.018,0.0,-0.024,-0.015,0.107,0.959,-22.999,1.619,-8.452,-0.056,-0.151,-0.428,34.647,-0.148,-27.102,-27.87,0.423,-24.452,0.026,0.104,0.815,0.027,0.105,0.787,,13,room,High
12-07-06,3.18,1,1.0,1.0,4.311,4.276,0.5,0.576,0.524,0.549,-0.001,-0.0,-0.025,0.227,0.009,0.961,-25.064,1.774,-9.235,-0.054,-0.32,0.85,33.304,-0.518,-26.74,-29.285,-0.352,-24.384,-0.232,0.008,0.961,-0.22,0.006,0.963,,13,room,High
12-07-07,3.391,1,0.996,0.996,4.014,3.812,0.442,0.59,0.47,0.55,-0.016,-0.0,-0.025,0.066,-0.064,0.992,-24.967,1.783,-9.164,0.572,-0.353,0.739,34.248,-0.63,-26.689,-28.501,-0.016,-24.682,-0.073,-0.069,0.992,-0.058,-0.065,0.992,,13,room,High
