Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-07-12,2.017,1,1.0,1.0,4.23,4.231,0.485,0.511,0.511,0.469,0.006,0.001,-0.026,0.19,0.209,0.95,-22.923,1.797,-7.269,0.52,-0.002,-0.79,33.637,0.447,-26.652,-29.024,1.01,-24.54,-0.204,0.203,0.949,-0.196,0.218,0.947,,13,room,High
12-07-13,3.495,1,1.0,1.0,4.555,4.457,0.413,0.542,0.441,0.501,0.005,0.0,-0.025,-0.006,0.099,0.972,-22.847,1.802,-7.193,0.296,-0.055,-0.908,34.718,0.023,-26.605,-27.997,0.552,-24.183,0.007,0.097,0.974,0.02,0.097,0.974,,13,room,High
12-07-14,2.411,1,0.889,0.915,3.753,3.581,0.274,0.508,0.348,0.517,0.015,0.0,-0.022,-0.218,0.044,0.965,-18.894,1.495,-5.959,0.812,-0.039,0.069,36.06,-0.061,-26.822,-26.652,0.402,-24.48,0.232,0.043,0.824,0.235,0.053,0.823,,13,room,High
12-07-15,3.033,1,1.0,1.0,4.04,3.951,0.408,0.559,0.44,0.519,0.002,0.0,-0.025,-0.038,0.013,0.998,-22.813,1.805,-7.188,0.993,-0.107,-0.008,34.785,-0.2,-26.232,-28.07,0.321,-24.031,0.032,0.007,0.999,0.04,0.015,0.998,,13,room,High
12-07-16,2.585,1,1.0,1.0,3.971,3.809,0.395,0.56,0.428,0.517,0.01,-0.0,-0.025,-0.065,0.026,0.997,-22.827,1.806,-7.194,0.996,-0.086,-0.005,35.042,-0.383,-25.914,-27.887,0.286,-24.025,0.062,0.019,0.998,0.073,0.032,0.997,,13,room,High
12-07-17,2.527,1,1.0,1.0,4.188,3.963,0.395,0.565,0.43,0.524,-0.003,-0.0,-0.025,-0.064,0.005,0.998,-22.091,1.808,-7.203,0.995,-0.1,-0.01,35.105,-0.226,-26.682,-27.921,0.216,-24.015,0.041,0.001,0.999,0.07,0.006,0.997,,13,room,High
12-07-18,1.722,1,0.627,0.653,2.023,1.889,0.081,0.187,0.108,0.156,-0.006,0.0,-0.014,-0.007,0.009,0.991,-6.252,0.997,-4.131,0.52,-0.059,0.353,34.707,-0.756,-26.296,-28.222,0.339,-24.153,-0.018,0.004,0.541,-0.002,0.013,0.541,,13,room,High
12-07-19,2.201,1,0.988,0.991,4.339,4.165,0.43,0.559,0.462,0.517,0.003,0.0,-0.025,0.046,0.022,0.996,-11.339,1.81,-7.512,0.806,-0.097,-0.583,34.54,-0.259,-26.222,-28.388,0.523,-24.465,-0.056,0.023,0.996,-0.029,0.017,0.997,,13,room,High
12-07-20,1.718,1,0.964,0.961,4.385,4.196,0.428,0.567,0.463,0.528,-0.002,0.0,-0.025,0.034,-0.021,0.999,-6.73,1.81,-10.517,0.812,-0.118,-0.571,34.572,-0.327,-26.291,-28.463,0.392,-24.412,-0.048,-0.01,0.999,-0.024,-0.029,0.999,,13,room,High
12-07-21,2.43,1,0.879,0.835,3.386,3.326,0.405,0.465,0.434,0.435,0.004,0.0,-0.019,0.175,-0.012,0.972,-1.122,1.366,-10.624,0.273,-0.136,-0.412,33.264,0.019,-27.861,-29.471,0.173,-24.854,-0.196,-0.014,0.761,-0.178,-0.012,0.766,,13,room,High
12-07-22,2.145,1,0.971,0.86,4.459,4.268,0.48,0.609,0.502,0.575,-0.0,-0.001,-0.025,0.17,-0.158,0.97,-1.48,1.779,-14.04,0.138,-0.472,-0.869,33.624,-0.898,-26.224,-29.009,-0.258,-24.606,-0.183,-0.152,0.967,-0.15,-0.154,0.973,,13,room,High
12-07-23,2.953,1,1.0,1.0,4.291,4.177,0.429,0.555,0.456,0.518,0.006,0.0,-0.026,0.021,0.046,0.997,-1.46,1.766,-14.046,0.457,-0.375,-0.806,34.458,-0.212,-26.45,-28.307,0.361,-24.499,-0.031,0.049,0.997,-0.013,0.044,0.998,,13,room,High
12-07-24,2.45,1,0.997,0.999,4.157,3.948,0.441,0.558,0.471,0.522,0.004,0.0,-0.026,0.065,0.03,0.997,-1.006,1.768,-14.736,0.467,-0.378,-0.799,34.298,-0.208,-26.538,-28.533,0.37,-24.607,-0.072,0.036,0.997,-0.057,0.023,0.998,,13,room,High
12-07-25,1.407,1,0.89,0.852,4.459,4.343,0.45,0.627,0.464,0.591,-0.009,-0.001,-0.025,0.04,-0.165,0.964,0.268,1.719,-16.693,0.323,-0.715,-0.594,33.997,-1.203,-26.763,-28.406,-0.659,-24.836,-0.073,-0.161,0.957,-0.041,-0.158,0.963,,13,room,High
12-07-26,1.13,1,0.998,0.99,4.66,4.498,0.507,0.608,0.518,0.582,-0.015,-0.001,-0.026,0.194,-0.09,0.963,0.178,1.743,-16.743,-0.252,-0.534,-0.803,33.014,-0.965,-26.726,-29.347,-0.599,-25.135,-0.223,-0.099,0.958,-0.173,-0.096,0.969,,13,room,High
12-07-27,0.703,1,0.875,0.87,3.791,3.723,0.325,0.432,0.335,0.401,0.003,-0.0,-0.021,0.134,-0.045,0.949,0.075,1.396,-13.489,0.07,-0.336,-0.358,33.556,-0.954,-26.58,-28.725,-0.193,-25.084,-0.154,-0.042,0.739,-0.105,-0.051,0.755,,13,room,High
12-07-28,1.953,1,1.0,1.0,4.667,4.645,0.373,0.551,0.393,0.511,-0.001,0.0,-0.025,-0.174,0.103,0.968,0.22,1.789,-16.577,0.89,-0.096,0.427,35.196,-0.208,-26.751,-27.359,0.295,-24.397,0.153,0.099,0.971,0.174,0.095,0.97,,13,room,High
12-07-29,1.486,1,1.0,1.0,4.284,4.13,0.433,0.533,0.451,0.5,-0.002,0.0,-0.025,0.008,0.108,0.989,0.252,1.806,-16.532,0.778,-0.0,0.602,34.305,0.189,-26.581,-28.262,0.564,-24.35,-0.025,0.113,0.988,0.011,0.099,0.99,,13,room,High
12-07-30,2.485,1,1.0,0.991,4.22,4.075,0.425,0.593,0.451,0.562,-0.001,-0.0,-0.026,-0.013,-0.109,0.988,0.213,1.797,-16.55,0.293,-0.269,0.914,34.409,-0.576,-26.585,-28.32,-0.131,-24.641,-0.004,-0.104,0.988,0.017,-0.113,0.987,,13,room,High
