Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-39-48,3.472,1,1.0,1.0,4.235,4.493,0.587,0.486,0.559,0.505,0.009,0.001,-0.027,-0.006,0.195,0.978,-0.027,13.679,103.422,-0.044,-0.688,0.536,30.031,0.661,-25.948,-31.778,1.254,-29.903,0.006,0.198,0.977,0.003,0.19,0.979,,14,roller,Mid
04-39-49,4.085,1,1.0,1.0,3.689,3.867,0.579,0.475,0.552,0.49,-0.002,0.001,-0.028,-0.018,0.201,0.975,-0.296,8.596,124.479,-0.073,0.671,0.359,30.19,0.869,-25.817,-31.647,1.42,-29.343,0.023,0.208,0.973,0.014,0.207,0.974,,14,roller,Mid
04-39-50,2.98,1,0.36,0.677,4.043,4.203,0.603,0.643,0.564,0.667,-0.004,-0.001,-0.028,0.027,-0.285,0.923,-1.417,25.173,129.422,-0.055,0.885,-0.424,29.767,-1.237,-25.736,-31.77,-0.623,-29.485,-0.035,-0.3,0.919,-0.02,-0.295,0.923,,14,roller,Mid
04-39-51,1.663,1,0.568,0.784,4.141,4.291,0.531,0.624,0.492,0.637,0.004,-0.001,-0.028,-0.156,-0.208,0.935,-2.281,30.078,116.827,-0.489,0.426,-0.55,30.828,-1.134,-26.035,-30.683,-0.273,-30.019,0.163,-0.209,0.932,0.15,-0.193,0.941,,14,roller,Mid
04-39-52,2.3,1,0.71,0.885,3.755,3.922,0.468,0.524,0.437,0.523,0.006,0.001,-0.028,-0.307,0.083,0.945,-3.106,19.493,108.398,-0.995,-0.047,0.069,31.851,0.317,-26.428,-29.978,1.456,-30.432,0.317,0.078,0.942,0.296,0.085,0.949,,14,roller,Mid
04-39-53,3.066,1,0.81,0.977,4.134,4.298,0.527,0.535,0.507,0.544,0.009,0.001,-0.028,-0.146,0.017,0.98,-4.289,7.184,120.029,-0.944,-0.031,0.299,31.037,0.293,-26.375,-31.006,1.173,-30.104,0.146,0.018,0.98,0.129,0.012,0.983,,14,roller,Mid
04-39-54,3.271,1,0.993,0.999,4.14,4.194,0.613,0.534,0.592,0.545,-0.018,0.001,-0.029,0.083,0.021,0.995,-11.773,14.713,138.285,-0.918,-0.123,0.352,29.703,0.029,-25.542,-32.237,1.077,-29.95,-0.078,0.031,0.995,-0.083,0.021,0.995,,14,roller,Mid
04-39-55,1.9,1,0.877,0.918,4.153,4.225,0.588,0.515,0.561,0.522,-0.022,0.001,-0.029,0.011,0.086,0.985,-29.07,20.507,145.234,-0.839,-0.198,0.442,30.05,0.677,-26.74,-31.77,1.284,-29.772,0.001,0.074,0.986,-0.007,0.089,0.984,,14,roller,Mid
04-39-56,2.656,1,0.996,0.999,4.323,4.449,0.639,0.488,0.614,0.505,-0.006,0.001,-0.028,0.117,0.172,0.974,-45.759,15.662,151.166,-0.478,-0.42,0.731,29.149,0.853,-26.318,-32.613,1.423,-29.981,-0.115,0.174,0.974,-0.126,0.168,0.974,,14,roller,Mid
04-39-57,3.358,1,0.8,1.0,4.046,4.227,0.538,0.513,0.515,0.524,0.014,0.001,-0.027,-0.106,0.092,0.986,-53.594,7.069,168.072,-0.01,0.236,0.925,30.906,0.424,-25.968,-31.076,1.181,-29.782,0.112,0.091,0.986,0.101,0.093,0.987,,14,roller,Mid
