Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-44-54,4.307,1,0.583,0.74,4.079,4.342,0.529,0.613,0.511,0.64,-0.002,-0.0,-0.029,-0.126,-0.254,0.954,-11.468,22.034,28.807,-0.61,-0.346,-0.679,31.025,-0.257,-27.093,-31.066,0.213,-30.851,0.136,-0.256,0.951,0.121,-0.251,0.956,,14,roller,Mid
04-44-55,2.526,1,0.707,0.755,4.161,4.503,0.564,0.585,0.548,0.615,0.001,0.0,-0.029,-0.033,-0.182,0.976,-29.988,17.171,15.002,-0.504,-0.491,-0.697,30.528,0.222,-27.417,-31.57,0.55,-30.887,0.042,-0.181,0.976,0.029,-0.188,0.974,,14,roller,Mid
04-44-56,3.188,1,0.585,0.593,4.276,4.652,0.545,0.586,0.532,0.613,-0.003,0.0,-0.029,-0.079,-0.185,0.978,-44.531,8.118,-1.936,-0.207,-0.354,-0.891,30.854,0.136,-27.171,-31.391,0.534,-30.65,0.083,-0.182,0.978,0.074,-0.188,0.977,,14,roller,Mid
04-44-57,2.912,1,0.572,0.598,3.648,4.219,0.512,0.572,0.495,0.586,0.005,0.0,-0.026,-0.151,-0.083,0.98,-45.382,6.339,-25.04,0.453,-0.075,-0.679,31.356,0.095,-27.368,-30.792,0.784,-30.753,0.155,-0.086,0.891,0.148,-0.094,0.951,,14,roller,Mid
04-44-58,2.377,1,0.728,0.821,3.935,4.392,0.531,0.585,0.514,0.599,0.016,-0.0,-0.026,-0.119,-0.118,0.979,-34.076,10.511,-45.939,0.834,-0.223,-0.072,30.985,-0.205,-27.04,-31.106,0.619,-30.787,0.128,-0.119,0.919,0.109,-0.125,0.951,,14,roller,Mid
04-44-59,3.1,1,0.806,0.904,4.1,4.473,0.5,0.546,0.478,0.558,0.004,0.001,-0.029,-0.192,-0.027,0.973,-12.025,10.02,-48.964,0.439,-0.355,0.697,31.511,0.849,-28.523,-30.534,1.15,-30.774,0.197,-0.028,0.941,0.187,-0.019,0.945,,14,roller,Mid
04-45-00,4.043,1,1.0,1.0,4.27,4.69,0.541,0.53,0.517,0.546,-0.001,0.001,-0.029,-0.109,0.04,0.988,-0.651,6.136,-29.209,-0.188,-0.097,0.97,30.846,0.669,-27.596,-31.12,0.954,-30.068,0.109,0.036,0.988,0.103,0.04,0.989,,14,roller,Mid
04-45-01,2.837,1,0.881,0.882,3.752,4.076,0.556,0.548,0.491,0.519,0.001,0.001,-0.026,-0.051,-0.037,0.997,-0.017,5.184,-10.311,-0.093,-0.087,0.99,30.731,0.792,-28.269,-31.398,0.981,-30.575,0.052,-0.04,0.906,0.046,-0.037,0.907,,14,roller,Mid
04-45-02,2.356,1,0.892,0.909,3.47,3.828,0.505,0.516,0.531,0.586,-0.003,0.0,-0.026,-0.033,-0.082,0.995,-0.009,5.152,-4.258,-0.028,-0.113,0.992,30.754,0.32,-27.558,-31.315,0.624,-30.246,0.035,-0.089,0.897,0.03,-0.078,0.899,,14,roller,Mid
04-45-03,4.471,1,0.9,0.964,3.808,4.324,0.519,0.555,0.497,0.57,-0.001,0.001,-0.029,-0.147,-0.052,0.979,0.003,5.706,0.248,-0.099,-0.061,0.983,31.285,0.389,-27.349,-30.774,0.844,-30.314,0.139,-0.051,0.949,0.14,-0.048,0.98,,14,roller,Mid
04-45-04,4.96,1,0.93,0.928,3.909,4.301,0.561,0.585,0.54,0.606,-0.006,0.0,-0.029,-0.03,-0.15,0.984,0.007,5.704,4.534,0.056,-0.208,0.972,30.64,-0.107,-26.906,-31.39,0.35,-30.078,0.037,-0.154,0.984,0.032,-0.154,0.983,,14,roller,Mid
04-45-05,3.638,1,0.861,0.875,4.046,4.407,0.548,0.635,0.526,0.658,0.0,-0.0,-0.029,-0.068,-0.298,0.952,0.017,5.696,8.779,0.001,-0.402,0.914,30.867,-0.656,-27.09,-31.189,-0.205,-30.262,0.066,-0.302,0.95,0.069,-0.296,0.952,,14,roller,Mid
