Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-53-47,1.552,0,1.0,1.0,4.418,4.628,0.568,0.644,0.51,0.665,-0.001,-0.003,-0.028,-0.068,0.098,0.991,-47.958,4.009,48.216,0.912,0.404,-0.032,30.847,-3.427,-26.372,-31.401,-3.11,-28.937,0.037,0.098,0.992,0.099,0.092,0.989,,14,walk,Low
04-53-48,1.59,0,1.0,1.0,4.353,4.573,0.561,0.638,0.501,0.66,0.002,-0.003,-0.028,-0.089,0.1,0.984,-47.944,4.01,48.219,0.918,0.381,-0.005,30.954,-3.158,-26.83,-31.273,-3.042,-28.983,0.055,0.104,0.985,0.121,0.11,0.979,,14,walk,Low
04-53-49,5.258,0,1.0,1.0,4.251,4.306,0.548,0.568,0.502,0.582,-0.003,-0.002,-0.028,-0.101,0.366,0.925,-47.923,4.011,48.248,0.739,0.672,-0.006,31.103,-2.318,-27.243,-31.192,-2.107,-29.36,0.103,0.365,0.925,0.101,0.367,0.925,,14,walk,Low
04-53-50,1.514,0,0.784,0.819,3.566,4.173,0.547,0.707,0.374,0.589,0.001,-0.004,-0.026,-0.113,-0.04,0.926,-44.115,3.68,44.326,0.771,0.164,0.051,31.101,-4.018,-27.211,-31.142,-3.963,-28.506,0.116,-0.027,0.769,0.112,-0.053,0.848,,14,walk,Low
04-53-51,2.388,0,1.0,1.0,3.993,4.303,0.509,0.697,0.466,0.719,0.018,-0.004,-0.027,-0.209,-0.04,0.969,-47.865,3.958,48.151,0.96,-0.255,-0.003,31.669,-4.051,-27.01,-30.681,-3.932,-29.094,0.208,-0.041,0.969,0.196,-0.028,0.973,,14,walk,Low
04-53-52,3.584,0,1.0,1.0,4.049,4.271,0.53,0.69,0.491,0.713,0.019,-0.004,-0.028,-0.143,-0.035,0.989,-47.765,3.962,48.245,0.977,-0.212,0.006,31.436,-3.761,-27.418,-31.11,-3.708,-29.303,0.141,-0.039,0.989,0.141,-0.03,0.989,,14,walk,Low
04-53-53,3.829,0,1.0,1.0,4.253,4.45,0.535,0.691,0.497,0.718,-0.001,-0.004,-0.028,-0.133,-0.048,0.989,-47.772,3.965,48.282,0.981,-0.191,-0.005,31.324,-3.767,-27.258,-31.211,-3.737,-29.269,0.132,-0.051,0.989,0.133,-0.052,0.989,,14,walk,Low
04-53-54,3.121,0,0.994,0.982,4.286,4.469,0.535,0.696,0.486,0.722,0.018,-0.004,-0.028,-0.151,-0.059,0.98,-47.783,3.961,48.269,0.967,-0.223,-0.02,31.314,-3.833,-27.31,-31.038,-3.906,-29.033,0.134,-0.057,0.982,0.155,-0.049,0.981,,14,walk,Low
04-53-55,3.648,0,1.0,1.0,4.31,4.566,0.527,0.692,0.49,0.717,0.01,-0.004,-0.028,-0.147,-0.041,0.988,-47.775,3.964,48.267,0.984,-0.179,0.006,31.472,-3.805,-27.333,-31.09,-3.797,-29.119,0.148,-0.041,0.988,0.146,-0.044,0.988,,14,walk,Low
04-53-56,4.1,0,1.0,1.0,4.309,4.567,0.526,0.686,0.491,0.711,0.001,-0.004,-0.028,-0.147,-0.026,0.988,-47.803,3.969,48.274,0.992,-0.122,-0.0,31.485,-3.679,-27.432,-31.1,-3.696,-29.185,0.149,-0.026,0.988,0.144,-0.025,0.989,,14,walk,Low
04-53-57,5.424,0,1.0,1.0,4.29,4.541,0.535,0.679,0.5,0.705,-0.004,-0.004,-0.028,-0.128,-0.011,0.991,-47.828,3.975,48.28,0.998,-0.059,0.012,31.353,-3.575,-27.396,-31.257,-3.616,-29.179,0.128,-0.01,0.992,0.124,-0.011,0.992,,14,walk,Low
04-53-58,4.412,0,1.0,1.0,4.153,4.493,0.536,0.672,0.499,0.696,-0.002,-0.004,-0.028,-0.128,0.009,0.991,-47.84,3.983,48.275,0.999,0.04,0.007,31.317,-3.564,-27.073,-31.251,-3.545,-29.005,0.128,0.007,0.992,0.126,0.011,0.992,,14,walk,Low
04-53-59,3.642,0,1.0,1.0,4.307,4.582,0.537,0.663,0.5,0.686,-0.001,-0.003,-0.028,-0.124,0.042,0.991,-47.837,3.987,48.283,0.991,0.129,0.001,31.311,-3.44,-27.165,-31.259,-3.499,-28.872,0.122,0.04,0.991,0.123,0.049,0.991,,14,walk,Low
04-54-00,3.966,0,1.0,1.0,4.37,4.6,0.543,0.645,0.507,0.666,0.017,-0.003,-0.027,-0.106,0.1,0.989,-47.855,3.992,48.274,0.975,0.22,-0.002,31.21,-3.27,-27.034,-31.352,-3.137,-29.088,0.11,0.1,0.988,0.108,0.098,0.989,,14,walk,Low
04-54-01,2.954,0,1.0,1.0,4.385,4.556,0.546,0.647,0.509,0.671,0.009,-0.003,-0.028,-0.105,0.095,0.985,-47.858,3.994,48.284,0.964,0.244,-0.004,31.126,-3.326,-27.046,-31.387,-3.204,-29.154,0.108,0.097,0.985,0.103,0.09,0.986,,14,walk,Low
04-54-02,3.777,0,1.0,1.0,4.433,4.664,0.532,0.667,0.496,0.691,0.022,-0.004,-0.027,-0.146,0.047,0.987,-47.845,3.989,48.266,0.989,0.146,0.009,31.345,-3.656,-26.974,-31.187,-3.572,-28.984,0.145,0.047,0.987,0.135,0.045,0.989,,14,walk,Low
