Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-47-50,2.051,0,0.966,0.96,2.956,3.097,0.427,0.621,0.389,0.6,-0.001,-0.001,-0.024,-0.125,-0.022,0.991,-45.093,3.442,41.371,0.014,-0.072,-0.83,34.032,-2.065,-27.868,-27.19,-1.187,-25.817,0.127,-0.027,0.907,0.129,-0.017,0.907,,12,walk,Low
12-47-51,4.492,0,1.0,1.0,3.352,3.469,0.415,0.647,0.39,0.594,0.001,-0.002,-0.027,-0.144,-0.034,0.989,-49.195,3.755,45.136,0.008,-0.075,-0.997,34.127,-2.025,-27.966,-27.14,-1.29,-25.336,0.139,-0.037,0.99,0.149,-0.034,0.988,,12,walk,Low
12-47-52,2.217,0,1.0,1.0,3.446,3.5,0.489,0.694,0.429,0.643,-0.006,-0.002,-0.026,-0.016,-0.193,0.964,-49.184,3.752,45.146,-0.096,-0.259,-0.943,32.801,-2.62,-27.894,-27.814,-1.911,-25.401,-0.044,-0.199,0.956,0.045,-0.193,0.966,,12,walk,Low
12-47-53,2.88,0,1.0,1.0,3.22,3.321,0.436,0.643,0.402,0.591,0.0,-0.002,-0.026,-0.1,-0.052,0.982,-49.19,3.753,45.152,-0.025,-0.11,-0.982,33.742,-1.885,-27.834,-27.323,-1.171,-25.2,0.092,-0.046,0.981,0.116,-0.044,0.983,,12,walk,Low
12-47-54,6.271,0,1.0,1.0,3.336,3.442,0.417,0.621,0.394,0.57,-0.0,-0.001,-0.026,-0.142,0.017,0.99,-49.188,3.755,45.15,0.013,-0.044,-0.999,34.072,-1.465,-28.058,-27.208,-0.842,-25.146,0.143,0.015,0.99,0.145,0.018,0.989,,12,walk,Low
12-47-55,6.09,0,1.0,1.0,3.433,3.502,0.421,0.619,0.398,0.567,0.005,-0.001,-0.027,-0.138,0.021,0.99,-49.199,3.755,45.152,0.011,-0.021,-1.0,33.994,-1.34,-28.281,-27.307,-0.688,-25.439,0.131,0.018,0.991,0.139,0.02,0.99,,12,walk,Low
12-47-56,1.477,0,1.0,1.0,3.396,3.4,0.488,0.66,0.427,0.608,-0.005,-0.002,-0.026,-0.02,-0.107,0.984,-49.185,3.757,45.157,-0.109,-0.14,-0.972,32.795,-2.225,-27.435,-27.799,-1.253,-25.645,-0.04,-0.103,0.978,0.053,-0.105,0.984,,12,walk,Low
12-47-57,0.69,0,1.0,1.0,3.334,3.338,0.5,0.7,0.43,0.648,-0.002,-0.002,-0.026,0.004,-0.221,0.96,-49.193,3.756,45.149,-0.135,-0.267,-0.933,32.56,-2.75,-27.602,-27.828,-1.877,-25.587,-0.066,-0.226,0.952,0.039,-0.22,0.961,,12,walk,Low
12-47-58,2.164,0,0.985,0.992,3.242,3.371,0.44,0.6,0.403,0.548,0.002,-0.001,-0.027,-0.13,0.077,0.971,-49.195,3.76,45.141,-0.024,0.058,-0.973,33.605,-1.284,-27.528,-27.448,-0.296,-25.707,0.102,0.085,0.968,0.136,0.078,0.972,,12,walk,Low
12-47-59,4.501,0,1.0,1.0,3.285,3.433,0.409,0.565,0.389,0.514,-0.002,-0.0,-0.027,-0.181,0.195,0.964,-49.195,3.766,45.147,0.023,0.259,-0.965,34.172,-0.743,-27.653,-27.25,0.203,-25.746,0.179,0.2,0.963,0.182,0.193,0.964,,12,walk,Low
