Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-44-38,2.943,0,0.913,0.907,2.728,3.295,0.464,0.638,0.42,0.608,-0.003,-0.002,-0.025,-0.067,-0.088,0.982,-44.844,3.481,43.323,0.118,-0.249,0.889,33.319,-2.843,-27.929,-27.768,-1.874,-25.951,0.068,-0.078,0.837,0.079,-0.089,0.945,,12,walk,Low
12-44-39,2.239,0,0.961,0.955,3.181,3.215,0.486,0.741,0.437,0.684,-0.008,-0.003,-0.027,-0.013,-0.267,0.943,-48.308,3.729,47.067,0.115,-0.606,0.664,32.664,-3.515,-28.032,-27.956,-2.57,-25.877,0.002,-0.282,0.938,0.017,-0.272,0.943,,12,walk,Low
12-44-40,2.298,0,0.95,0.941,2.428,2.465,0.5,0.665,0.467,0.623,-0.003,-0.002,-0.022,0.045,-0.072,0.987,-39.211,3.052,38.682,0.369,-0.22,0.828,32.551,-2.37,-27.915,-28.526,-1.568,-26.115,-0.046,-0.07,0.803,-0.042,-0.075,0.802,,12,walk,Low
12-44-41,4.148,0,0.836,0.827,2.005,2.063,0.488,0.642,0.472,0.649,-0.001,-0.001,-0.021,0.017,-0.059,0.994,-37.358,2.935,37.198,0.342,-0.157,0.874,32.933,-2.589,-27.959,-28.291,-1.661,-26.593,-0.023,-0.049,0.737,-0.023,-0.053,0.736,,12,walk,Low
12-44-42,3.602,0,0.992,1.0,3.026,3.131,0.423,0.662,0.394,0.613,0.018,-0.002,-0.027,-0.133,-0.053,0.988,-47.933,3.777,48.087,-0.01,-0.038,0.998,33.908,-2.432,-27.903,-27.167,-1.584,-25.971,0.137,-0.05,0.987,0.124,-0.052,0.989,,12,walk,Low
12-44-43,1.908,0,0.982,0.966,3.017,3.05,0.495,0.709,0.43,0.656,0.009,-0.002,-0.027,-0.017,-0.248,0.948,-47.991,3.775,48.063,0.055,-0.284,0.921,32.559,-2.83,-27.801,-27.844,-1.859,-25.958,-0.028,-0.247,0.945,0.043,-0.249,0.949,,12,walk,Low
12-44-44,0.771,0,0.919,0.926,2.377,2.315,0.527,0.71,0.436,0.681,-0.002,-0.002,-0.023,0.043,-0.293,0.94,-40.885,3.203,40.975,0.098,-0.424,0.87,32.093,-3.11,-27.816,-27.994,-2.155,-26.002,-0.112,-0.286,0.748,-0.003,-0.271,0.764,,12,walk,Low
12-44-45,4.177,0,1.0,1.0,2.95,3.093,0.437,0.656,0.408,0.602,-0.003,-0.002,-0.026,-0.101,-0.085,0.991,-47.991,3.77,48.115,0.007,-0.137,0.99,33.648,-2.163,-27.642,-27.464,-1.165,-25.776,0.108,-0.088,0.99,0.099,-0.083,0.991,,12,walk,Low
12-44-46,1.918,0,1.0,1.0,3.082,3.176,0.392,0.648,0.362,0.59,0.014,-0.002,-0.027,-0.227,-0.031,0.972,-47.989,3.763,48.154,0.002,-0.123,0.992,34.377,-2.129,-27.66,-26.623,-1.311,-25.012,0.235,-0.035,0.97,0.218,-0.024,0.975,,12,walk,Low
12-44-47,0.493,0,1.0,1.0,3.191,3.404,0.375,0.646,0.345,0.59,0.023,-0.002,-0.027,-0.283,-0.025,0.959,-47.983,3.762,48.165,-0.005,-0.118,0.993,34.694,-2.067,-27.681,-26.459,-2.099,-22.77,0.277,-0.034,0.96,0.307,0.016,0.95,,12,walk,Low
12-44-48,0.512,0,1.0,1.0,3.171,3.253,0.471,0.702,0.396,0.649,0.014,-0.003,-0.026,-0.066,-0.222,0.962,-47.998,3.759,48.159,0.19,-0.341,0.908,33.011,-2.868,-27.432,-27.212,-2.354,-24.198,0.02,-0.229,0.961,0.131,-0.222,0.956,,12,walk,Low
12-44-49,1.437,0,0.92,0.917,2.486,2.592,0.444,0.662,0.384,0.609,0.013,-0.002,-0.023,-0.126,-0.124,0.971,-41.14,3.23,41.274,0.068,-0.174,0.964,33.537,-2.584,-27.396,-27.115,-1.776,-25.08,0.112,-0.126,0.826,0.137,-0.125,0.829,,12,walk,Low
